SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
221738289,5,"timber mats from the trailer. While offloading a mat from the passenger side,",2026-09-03 00:19:10+00:00
221738289,6,"the bucket struck a mat on the far side, causing it to slide off the trailer on",2026-09-03 00:19:10+00:00
221738289,7,the driver's side. The driver had exited the designated all-clear position and,2026-09-03 00:19:10+00:00
221738289,8,"was walking along the far side of the trailer, out of view of the equipment",2026-09-03 00:19:10+00:00
221738289,9,operator and spotter. The timber mat struck the employee and pinned him beneath,2026-09-03 00:19:10+00:00
221738289,10,"it as it fell to the ground. Emergency services were called, and the incident",2026-09-03 00:19:10+00:00
221738289,11,resulted in a fatality.,2026-09-03 00:19:10+00:00
221738370,1,"At 5:30 p.m. on January 22, 2025,  Employee #1 had been working as a machine",2026-09-03 00:19:10+00:00
221738370,2,operator for a manufacturer of cementitious construction blocks.  A coworker,2026-09-03 00:19:10+00:00
221738370,3,found Employee #1 unresponsive in his personal vehicle parked across the street,2026-09-03 00:19:10+00:00
221738370,4,"from the work site following his work shift.  At the time he was found, Employee",2026-09-03 00:19:10+00:00
221738370,5,#1 was not engaged in any work-related activities.  It was determined that,2026-09-03 00:19:10+00:00
221738370,6,Employee #1 died from probable atherosclerotic heart disease.,2026-09-03 00:19:10+00:00
221738552,1,"At 6:45 a.m. on January 14, 2025, Employee #1 working as a sales worker for a",2026-09-03 00:19:10+00:00
221738552,2,hardware store and was setting up ceiling lights and fans display. Employee #1,2026-09-03 00:19:10+00:00
221738552,3,fell onto the concrete floor.  Employee #1 died from head and neck injuries.,2026-09-03 00:19:10+00:00
221738784,1,"At 1:44 p.m. on January 27, 2025, Employee #1 was working as a wing walker for",2026-09-03 00:19:10+00:00
221738784,2,an airline and had just removed a tow bar from an aircraft that was pushed back,2026-09-03 00:19:10+00:00
221738784,3,to the taxi way area of the ramp.  Employee #1 was on his way back to the,2026-09-03 00:19:10+00:00
221738784,4,"airport gate.  As he was walking back to the gate ahead of the tug, he was",2026-09-03 00:19:10+00:00
221738784,5,struck from behind by the same tug that had just released the aircraft. Employee,2026-09-03 00:19:10+00:00
221738784,6,#1 died from chest trauma.,2026-09-03 00:19:10+00:00
221738792,1,"On January 18, 2025, Employee #1 was  working for a charitable organization and",2026-09-03 00:19:10+00:00
221738792,2,was working at a client's house.  Employee #1 stepped into the attached garage,2026-09-03 00:19:10+00:00
221738792,3,to take a smoke break inside a running vehicle with the garage doors closed.,2026-09-03 00:19:10+00:00
221738792,4,"While inside the vehicle,  Employee #1 was on the phone with a friend  until she",2026-09-03 00:19:10+00:00
221738792,5,lost consciousness. The friend contacted emergency medical services (EMS). EMS,2026-09-03 00:19:10+00:00
221717846,4,with blood on her face. Emergency services transported the employee to the,2026-09-03 00:19:10+00:00
221717846,5,"hospital, where she later died. The cause of death was determined to be blood",2026-09-03 00:19:10+00:00
221717846,6,clots in the lungs (pulmonary embolism).,2026-09-03 00:19:10+00:00
221717911,1,"At 3:35 p.m. on November 1, 2024, Employee #1 was performing training exercises",2026-09-03 00:19:10+00:00
221717911,2,in a swimming pool when he suffered a suspected heart attack. Emergency,2026-09-03 00:19:10+00:00
221717911,3,"responders were called to the scene. Despite lifesaving efforts, the employee",2026-09-03 00:19:10+00:00
221717911,4,died.,2026-09-03 00:19:10+00:00
221717929,1,"At 2:00 p.m. on November 1, 2021, Employee #1 was working with others to move",2026-09-03 00:19:10+00:00
221717929,2,railroad cars loaded with logs using a trac mobile on a rail spur. During the,2026-09-03 00:19:10+00:00
221717929,3,"operation, the trac mobile and the first loaded railcar derailed and overturned.",2026-09-03 00:19:10+00:00
221717929,4,"As the employee jumped off the trac mobile, logs spilled from the derailed",2026-09-03 00:19:10+00:00
221717929,5,"railcar and struck him. Emergency medical services responded, but the employee",2026-09-03 00:19:10+00:00
221717929,6,was pronounced dead at the scene.,2026-09-03 00:19:10+00:00
221718018,1,"At 12:45 p.m. on October 30, 2024, Employee #1 was loading a decoiler machine",2026-09-03 00:19:10+00:00
221718018,2,"with a metal coil weighing approximately 2,000 pounds. While preparing to load",2026-09-03 00:19:10+00:00
221718018,3,"another coil, he noticed the previous coil was still in the process of",2026-09-03 00:19:10+00:00
221718018,4,decoiling. He attempted to bring the coil back toward himself to place it back,2026-09-03 00:19:10+00:00
221718018,5,on the stand. After setting the coil down and removing the hook that was,2026-09-03 00:19:10+00:00
221718018,6,"securing it, the coil shifted and fell, pinning him to the ground. Employee #1",2026-09-03 00:19:10+00:00
221718018,7,"sustained a severe laceration to his left arm, a ruptured spleen, and a",2026-09-03 00:19:10+00:00
221718018,8,"fractured T-11 vertebra, which resulted in his death.",2026-09-03 00:19:10+00:00
221718059,1,"At 9:00 a.m. on August 13, 2024, Employee #1 and a coworker were inside the",2026-09-03 00:19:10+00:00
221718059,2,basket of a Genie boom lift when Employee #1 made contact with an energized hot,2026-09-03 00:19:10+00:00
221718059,3,wire. Employee #1 sustained fatal injuries due to electrocution.,2026-09-03 00:19:10+00:00
221718273,1,"At 10:00 a.m. on November 13, 2024, Employee #1 was inside a large section of",2026-09-03 00:19:10+00:00
221718273,2,HVAC duct applying Design Polymerics DP 2590 Duct Liner Spray Adhesive to repair,2026-09-03 00:19:10+00:00
221718273,3,"sagging insulation. After completing the adhesive application, Employee #1 used",2026-09-03 00:19:10+00:00
221718273,4,"a Talon pin welder to secure the insulation. While using the welder, a spark",2026-09-03 00:19:10+00:00
221718273,5,"ignited flammable vapors from the adhesive, causing a flash fire inside the",2026-09-03 00:19:10+00:00
221718273,6,"duct. Employee #1, who was engulfed in flames, exited the duct.   Coworkers used",2026-09-03 00:19:10+00:00
221718273,7,a fire extinguisher to put out the flames. A coworker working in the opposite,2026-09-03 00:19:10+00:00
221718273,8,corner also jumped out to safety. Employee #1 sustained burns to over 80% of his,2026-09-03 00:19:10+00:00
221718273,9,body and later died from complications related to the injuries.,2026-09-03 00:19:10+00:00
221718323,1,"At 12:45 a.m. on November 13, 2024, Employee #1 and a coworker were installing",2026-09-03 00:19:10+00:00
221718323,2,"subflooring on the second level of a residential home above the garage,",2026-09-03 00:19:10+00:00
221718323,3,approximately 12 feet from the ground. Employee #1 was gluing and screwing the,2026-09-03 00:19:10+00:00
221718323,4,subfloor down to the trusses while Employee #1 handed him subfloor panels.  The,2026-09-03 00:19:10+00:00
221718323,5,"coworker reported hearing a cracking sound, then observed 20 roof trusses on the",2026-09-03 00:19:10+00:00
221718323,6,left side of the home's second level-each measuring approximately 25 feet 4,2026-09-03 00:19:10+00:00
221718323,7,inches-beginning to collapse. Employee #1 was crushed by the collapsing roof,2026-09-03 00:19:10+00:00
221718323,8,trusses and sustained fatal blunt force trauma to the head and body.,2026-09-03 00:19:10+00:00
221718455,1,"At approximately 3:00 p.m. on November 12, 2024, a process cooker at a facility",2026-09-03 00:19:10+00:00
221718455,2,overpressurized and exploded. The explosion resulted in twelve employees being,2026-09-03 00:19:10+00:00
221718455,3,"hospitalized, including one employee who later died from injuries sustained",2026-09-03 00:19:10+00:00
221718455,4,"during the incident. At approximately 1:00 a.m. on November 13, 2024, a second",2026-09-03 00:19:10+00:00
221718455,5,"employee was found dead in the laboratory area of the facility, having been",2026-09-03 00:19:10+00:00
221718455,6,discovered several hours earlier. The incident remains under investigation.,2026-09-03 00:19:10+00:00
221718539,1,"At 3:40 p.m. on November 11, 2024, Employee #1 was working from a 6-foot step",2026-09-03 00:19:10+00:00
221718539,2,ladder while setting joists in place from the first story of a structure. He,2026-09-03 00:19:10+00:00
221718539,3,"stood on the top of the ladder, lost his balance, and fell to the concrete",2026-09-03 00:19:10+00:00
221718539,4,floor. He sustained fatal head trauma upon impact with the concrete.,2026-09-03 00:19:10+00:00
221718604,1,"At 8:42 p.m. on November 11, 2024, an employee working as an assembler for a",2026-09-03 00:19:10+00:00
221718604,2,slaughterhouse was using a straight knife to cut product before letting the,2026-09-03 00:19:10+00:00
221718604,3,"piece fall into a conveyor. During the cut, the employee struck himself in the",2026-09-03 00:19:10+00:00
221718604,4,clavicle near the right side of his neck causing heavy bleeding. The employee,2026-09-03 00:19:10+00:00
221718604,5,turned to coworkers working on the same table for help. The coworkers stopped,2026-09-03 00:19:10+00:00
221718604,6,"the line and rendered aid, holding the employee to prevent him from falling",2026-09-03 00:19:10+00:00
221718604,7,until the nurse arrived. The employee died from the inability to breathe due to,2026-09-03 00:19:10+00:00
221718604,8,the nature of the cut.,2026-09-03 00:19:10+00:00
221718711,1,"At 9:45 a.m. on November 4, 2024, an employee working as a laborer for an",2026-09-03 00:19:10+00:00
221718711,2,aluminum processor was cutting the branches of a tree with a chainsaw. The vines,2026-09-03 00:19:10+00:00
221718711,3,had not been removed before starting the cuts. Vines fell onto the employee's,2026-09-03 00:19:10+00:00
221718711,4,"face, and while trying to remove them with the chainsaw, he cut the sling that",2026-09-03 00:19:10+00:00
221718711,5,was being used to secure the platform where he was working. The employee fell,2026-09-03 00:19:10+00:00
221718711,6,and was struck by the falling basket. The employee died from multiple trauma,2026-09-03 00:19:10+00:00
221718711,7,"including fractures, lacerations, and cuts.",2026-09-03 00:19:10+00:00
221718729,1,"At 10:30 a.m. on November 13, 2024, an employee working as a the mechanic shop",2026-09-03 00:19:10+00:00
221718729,2,foreman for an automobile parts store had just returned from his morning break.,2026-09-03 00:19:10+00:00
221718729,3,The employee and a coworker working as a foreman had begun working on a vehicle,2026-09-03 00:19:10+00:00
221718729,4,together. The employee began working under a customer's Chevrolet Titan 90 farm,2026-09-03 00:19:10+00:00
221718729,5,truck by himself. The employee was reinstalling a steering cylinder that was,2026-09-03 00:19:10+00:00
221718729,6,located under the engine and next to the front axle of the truck. The truck was,2026-09-03 00:19:10+00:00
221718729,7,resting on wooden blocks that were positioned under the wheel hubs. The truck,2026-09-03 00:19:10+00:00
221718729,8,had been positioned this way since the steering cylinder had been removed,2026-09-03 00:19:10+00:00
221718729,9,approximately 6 days prior. Based on the evidence documented it did not appear,2026-09-03 00:19:10+00:00
221718729,10,the employer took any measures to ensure the blocking was secured against,2026-09-03 00:19:10+00:00
221718729,11,"unintentional movement, such as preventing the steering wheel from moving",2026-09-03 00:19:10+00:00
221718729,12,"laterally, or a means of preventing the blocks from ""Kicking out."" Soon after",2026-09-03 00:19:10+00:00
221718729,13,"this work resumed, the truck came off the blocks and landed on top of the",2026-09-03 00:19:10+00:00
221718729,14,employee crushing him. Coworkers elevated the truck with a hand pumped jack at,2026-09-03 00:19:10+00:00
221718729,15,which time they noticed that the employee had sustained a head injury from,2026-09-03 00:19:10+00:00
221718729,16,impact with the oil pan under the truck. The employee also sustained blunt,2026-09-03 00:19:10+00:00
221718729,17,trauma to his chest from the axel. The employee died as a result of his,2026-09-03 00:19:10+00:00
221718729,18,injuries.,2026-09-03 00:19:10+00:00
221718794,1,"At 9:37 a.m. on November 14, 2024, an employee working as a welder for a rail",2026-09-03 00:19:10+00:00
221718794,2,transportation services company was welding on a locomotive electrical cabinet.,2026-09-03 00:19:10+00:00
221718794,3,"After the employee appeared to have completed the weld, he laid aside the",2026-09-03 00:19:10+00:00
221718794,4,"two-step ladder he was using before collapsing. The employee died, but the cause",2026-09-03 00:19:10+00:00
221718794,5,of death and if there was an injury or illness associated with his death has not,2026-09-03 00:19:10+00:00
221718794,6,yet been determined.,2026-09-03 00:19:10+00:00
221718828,1,"At 1:30 p.m. on November 13, 2024, Employee #1 was operating an empty",2026-09-03 00:19:10+00:00
221718828,2,"2,000-gallon water truck, driving to a new staging area. While navigating a",2026-09-03 00:19:10+00:00
221718828,3,"curve, the truck struck a guardrail and rolled approximately 100 feet down an",2026-09-03 00:19:10+00:00
221718828,4,"embankment, striking trees and rocks before coming to a stop. Employee #1",2026-09-03 00:19:10+00:00
221718828,5,sustained fatal injuries in the rollover incident.,2026-09-03 00:19:10+00:00
221718943,1,"At 7:45 a.m. on November 16, 2024, an employee working as a for a full-service",2026-09-03 00:19:10+00:00
221718943,2,restaurant chain was attempting to retrieve mobile pan racks that are stored on,2026-09-03 00:19:10+00:00
221718943,3,the patio roof at the back deck near the dumpster area. The mobile pan racks are,2026-09-03 00:19:10+00:00
221718943,4,"used during each holiday season. According to a coworker assisting the employee,",2026-09-03 00:19:10+00:00
221718943,5,the employee was up on the roof when he unexpectedly decided to descend the,2026-09-03 00:19:10+00:00
221718943,6,ladder without taking any of the pan racks. The employee was climbing down the,2026-09-03 00:19:10+00:00
221718943,7,ladder from the 10-foot elevated back deck and was possibly on the fourth or,2026-09-03 00:19:10+00:00
221718943,8,fifth rung when he lost control. The ladder swung to the right and the employee,2026-09-03 00:19:10+00:00
221718943,9,fell backward striking his head on the concrete floor. The coworker confirmed,2026-09-03 00:19:10+00:00
221718943,10,that the ladder was not secured at the top and that no one was holding it on the,2026-09-03 00:19:10+00:00
221718943,11,ground while the employee was descending. Due to the uneven concrete surface in,2026-09-03 00:19:10+00:00
221718943,12,"the dumpster area, the coworker stated that they placed the ladder legs on two",2026-09-03 00:19:10+00:00
221718943,13,kitchen rags for stability. The ladder was not authorized for use at the,2026-09-03 00:19:10+00:00
221718943,14,restaurant and had been left behind by a painting contractor. The employee died,2026-09-03 00:19:10+00:00
221718943,15,from blunt force trauma to the head.,2026-09-03 00:19:10+00:00
221718950,1,"On or about August 30, 2024, to September 1, 2024, an employee working as a line",2026-09-03 00:19:10+00:00
221718950,2,cook for a full-service restaurant was stocking food in a walk-in cooler. The,2026-09-03 00:19:10+00:00
221718950,3,employee slipped and fell in the cooler and hit her left calf and/or knee during,2026-09-03 00:19:10+00:00
221718950,4,the fall. The employee sustained traumatic compartment syndrome in the leg. On,2026-09-03 00:19:10+00:00
221718950,5,"September 28, 2024, the employee was hospitalized for 41 days due to",2026-09-03 00:19:10+00:00
221718950,6,"complications from the injury. On November 10, 2024, the employee died.",2026-09-03 00:19:10+00:00
221719024,1,"At 4:15 a.m. on October 31, 2024, Employee #1 was walking from the back of his",2026-09-03 00:19:10+00:00
221719024,2,work truck to enter the driver's seat. The truck was parked on the right,2026-09-03 00:19:10+00:00
221719024,3,shoulder of an interstate where a three-employee crew was removing traffic signs,2026-09-03 00:19:10+00:00
221719024,4,from the roadside. A semi-truck and trailer swerved onto the shoulder past the,2026-09-03 00:19:10+00:00
221719024,5,white line and struck Employee #1. He sustained fatal injuries as a result of,2026-09-03 00:19:10+00:00
221719024,6,the incident.,2026-09-03 00:19:10+00:00
221719081,1,"At 1:38 p.m. on March 17, 2023, Employees #1 and #2 were sheathing the roof of a",2026-09-03 00:19:10+00:00
221719081,2,3-story townhome. Employee #1 stepped onto an unsecured platform elevated next,2026-09-03 00:19:10+00:00
221719081,3,"to the eave, which was hooked onto the mast of a telehandler and already",2026-09-03 00:19:10+00:00
221719081,4,"occupied by Employee #2. When Employee #1 stepped onto the platform, it tipped",2026-09-03 00:19:10+00:00
221719081,5,off the mast and fell approximately 30 feet to the ground with both employees on,2026-09-03 00:19:10+00:00
221719081,6,it. Employee #1 struck his head on the concrete floor of the garage and died,2026-09-03 00:19:10+00:00
221719081,7,from his injuries. Employee #2 landed on the graded ground and suffered,2026-09-03 00:19:10+00:00
221719081,8,contusions to his left leg.  Employee #2 was treated without hospitalization.,2026-09-03 00:19:10+00:00
221719123,1,"At 7:15 a.m. on November 14, 2024, a coworker was operating a skid steer loader",2026-09-03 00:19:10+00:00
221719123,2,"to load a crate full of trash. He was assisted by Employee #1, who was standing",2026-09-03 00:19:10+00:00
221719123,3,outside the skid steer near the crate. The coworker accidentally hit the forward,2026-09-03 00:19:10+00:00
221719123,4,"lever with his arm, causing the skid steer to unintentionally move on top of",2026-09-03 00:19:10+00:00
221719123,5,Employee #1. The coworker immediately backed off and saw that Employee #1 was,2026-09-03 00:19:10+00:00
221719123,6,"critically injured. Emergency services were called, but Employee #1 sustained",2026-09-03 00:19:10+00:00
221719123,7,fatal injuries as a result of being struck by the skid steer.,2026-09-03 00:19:10+00:00
221719164,1,"At 9:22 p.m. on November 15, 2024, an employee was working as a caretaker at a",2026-09-03 00:19:10+00:00
221719164,2,shared living facility where she also resides. The shared living facility is,2026-09-03 00:19:10+00:00
221719164,3,owned by the employer and provides shared living space for caregivers and,2026-09-03 00:19:10+00:00
221738792,6,"arrived on-site and transported  Employee #1 to the hospital, where on January",2026-09-03 00:19:10+00:00
221738792,7,"22, 2025,  Employee #1 died from carbon monoxide exposure.",2026-09-03 00:19:10+00:00
221738891,1,"At 8:00 p.m. on January 15, 2025, Employee #1 was working as a farm worker for a",2026-09-03 00:19:10+00:00
221738891,2,cannabis operation and was tending the retail store register. According to a,2026-09-03 00:19:10+00:00
221738891,3,"coworker, the manager,  Employee #1 could not breathe and collapsed to the",2026-09-03 00:19:10+00:00
221738891,4,"floor.  Employee #1 died from unknown causes, possibly due to underlying",2026-09-03 00:19:10+00:00
221738891,5,respiratory issues exacerbated by workplace chemical and/or biological,2026-09-03 00:19:10+00:00
221738891,6,exposures.,2026-09-03 00:19:10+00:00
221738941,1,"At 9:00 a.m. on January 24, 2025, Employee #1 was working as a construction",2026-09-03 00:19:10+00:00
221738941,2,laborer for general building contractor was shoveling snow after reporting to,2026-09-03 00:19:10+00:00
221738941,3,work at the start of the work day. Employee #1 felt unwell and went to sit down.,2026-09-03 00:19:10+00:00
221738941,4,Approximately 30 to 45 minutes later the employee went into cardiac arrest.,2026-09-03 00:19:10+00:00
221738941,5,Employee #1 died from a heart attack. This is not covered by OSHA.,2026-09-03 00:19:10+00:00
221738958,1,"At 9:12 a.m. on January 30, 2025, Employee #1 was working as a mechanic at a car",2026-09-03 00:19:10+00:00
221738958,2,care and detail center. Employee #1 was working in the service pit beneath the,2026-09-03 00:19:10+00:00
221738958,3,oil change station. A customer found Employee #1 unresponsive. Employee #1 died,2026-09-03 00:19:10+00:00
221738958,4,after experiencing a heart attack related to his personal medical history. This,2026-09-03 00:19:10+00:00
221738958,5,is not covered by OSHA.,2026-09-03 00:19:10+00:00
221739162,1,"At 1:30 p.m. on January 30, 2025, Employee #1 and Employee #2, both drillers,",2026-09-03 00:19:10+00:00
221739162,2,"and Employee #3, a geologist, were conducting soil testing. Employee #1 was",2026-09-03 00:19:10+00:00
221739162,3,operating a CME 75 Truck Mounted Drill collecting soil samples. While Employee,2026-09-03 00:19:10+00:00
221739162,4,"#2 was attempting to collect the soil, a six-foot solid auger was in operation",2026-09-03 00:19:10+00:00
221739162,5,"nearby. During the process, the hood of Employee #2's hoodie became caught on",2026-09-03 00:19:10+00:00
221739162,6,the auger connection pins pulling him into the rotating mechanism. This resulted,2026-09-03 00:19:10+00:00
221739162,7,"in Employee #2 being rapidly spun at a high velocity. Consequently, Employee #2",2026-09-03 00:19:10+00:00
