SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
201509163,6,"adder fell 12 ft to the ground. While falling, he struck a stairway stringer. Em",2019-07-22 00:19:33+00:00
201509163,7,"ployee #1 was hospitalized for treatment of injuries to his cheek and arm, inclu",2019-07-22 00:19:33+00:00
201509163,8,ding unspecified fractures.,2019-07-22 00:19:33+00:00
201059300,1,"At approximately 4:40 p.m. on January 3, 2005, Employee #1 and a coworker respon",2019-07-22 00:19:33+00:00
201059300,2,ded to an emergency call during a lightning storm. Two 66 Kv lines relayed and t,2019-07-22 00:19:33+00:00
201059300,3,wo distribution lines locked out. They noticed that a guy-wire was down and look,2019-07-22 00:19:33+00:00
201059300,4,ed like it was lying through the two 66 Kv lines on a pole and on a 16 Kv and 4 ,2019-07-22 00:19:33+00:00
201059300,5,Kv systems as well. They decided that Employee #1 would go up in his bucket truc,2019-07-22 00:19:33+00:00
201059300,6,"k and cut the 30.375-in. guy-wire above the 16 Kv level, using class 2 high volt",2019-07-22 00:19:33+00:00
202450060,11," on. He did have his work gloves on, but the welding gun was not in his hand. Th",2019-07-22 00:19:33+00:00
202450060,12,e OSHA investigation revealed that the electrical conductors (2 hot and 1 neutra,2019-07-22 00:19:33+00:00
202450060,13,"l), inside of the male attachment plug for the welding machine, were not securel",2019-07-22 00:19:33+00:00
202450060,14,y connected to their terminal points. The visible evidence of burns inside of th,2019-07-22 00:19:33+00:00
200677755,2,"omato picker, suffered head injuries when he fell off the back of a Chevy pick-u",2019-07-22 00:19:33+00:00
200677755,3,p truck in motion. He had been employed by the company since August 2008. The em,2019-07-22 00:19:33+00:00
200677755,4,ployee was part of a two-man crew transporting tomatoes from one farm to a secon,2019-07-22 00:19:33+00:00
200677755,5,"d one. Just prior to the accident, the pick-up truck was traveling on Church Roa",2019-07-22 00:19:33+00:00
200677755,6,"d, in Felda, Florida. Unsecured empty crates had been stacked in the cargo area.",2019-07-22 00:19:33+00:00
200677755,7, The employee was standing and riding on the cargo area and directly behind the ,2019-07-22 00:19:33+00:00
200677755,8,crates. The tailgate at the back of the pick-up truck was open. According to the,2019-07-22 00:19:33+00:00
200677755,9, driver he heard the sound of falling boxes and a scream. He then observed throu,2019-07-22 00:19:33+00:00
200677755,10,gh the rear view mirror the fallen unresponsive employee. Emergency services wer,2019-07-22 00:19:33+00:00
200677755,11,e summoned and the employee was airlifted to the hospital. The employee passed a,2019-07-22 00:19:33+00:00
200677755,12,"way on April 19, 2009, at 5:15 p.m. Riding in the back of pick-up trucks was rou",2019-07-22 00:19:33+00:00
200677755,13,tine for some employees. The pick-up trucks are owned and operated by employees.,2019-07-22 00:19:33+00:00
200677755,14, The employer had not implemented policies prohibiting employees from riding on ,2019-07-22 00:19:33+00:00
200677755,15,the back of pick-up trucks.,2019-07-22 00:19:33+00:00
202633624,1,"On April 8, 2011, Employee #1 was using a hedge trimmer to trim a bush. His righ",2019-07-22 00:19:33+00:00
202633624,2,t index finger suffered a laceration. He was hospitalized for less than 24 hours,2019-07-22 00:19:33+00:00
202633624,3, for treatment.,2019-07-22 00:19:33+00:00
201086469,1,"On April 1, 2005, Employee # 1 was rearranging some tires on a high shelf of a m",2019-07-22 00:19:33+00:00
201086469,2,echanics shop when the ladder he was standing on slipped out from under him. As ,2019-07-22 00:19:33+00:00
201086469,3,"Employee #1 fell approximately 7 ft, and hit the handle of a floor jack that was",2019-07-22 00:19:33+00:00
201086469,4, sticking up. The ladder was defective and it did not have non-skid feet. Employ,2019-07-22 00:19:33+00:00
201086469,5,ee #1 was hospitalized and treated for injuries to his lungs and rib cage.,2019-07-22 00:19:33+00:00
309033207,1,"On August 29, 2005, Employee #1, a tractor trailer operator, arrived at warehous",2019-07-22 00:19:33+00:00
309033207,2,e loading and unloading bay Number 52. He then drove the trailer out of bay Numb,2019-07-22 00:19:33+00:00
309033207,3,"er 52. As he did, he exited the cab, stepping onto the running board. The vehicl",2019-07-22 00:19:33+00:00
309033207,4,e was slowly rolling forward and he fell off of the running board. He was run ov,2019-07-22 00:19:33+00:00
309033207,5,er by the tractor's left rear tires and killed.,2019-07-22 00:19:33+00:00
201352762,1,"On June 5, 2005, Employee #1, a member of a logging crew, was in the basket of a",2019-07-22 00:19:33+00:00
201352762,2," JLG Boom, Straight 60 aerial lift 94 / 30018523D removing and trimming pine tre",2019-07-22 00:19:33+00:00
201352762,3,es at a private residence. He was not utilizing any fall protection equipment. A,2019-07-22 00:19:33+00:00
201352762,4,"fter he made a cut in the tree to remove the top portion, this portion twisted a",2019-07-22 00:19:33+00:00
201352762,5,"s it fell, and struck the aerial lift basket. Employee #1 was ejected and fell 5",2019-07-22 00:19:33+00:00
201352762,6,"0 ft to the ground. He was taken to a local hospital, where he died of his injur",2019-07-22 00:19:33+00:00
201352762,7,"ies, which included back fractures.",2019-07-22 00:19:33+00:00
201572963,1,"On August 26, 2005, Employee #1 installed a fan from a discarded heater into a l",2019-07-22 00:19:33+00:00
201572963,2,eaf blower's motor. When the motor was plugged into a receptacle in the wall to ,2019-07-22 00:19:33+00:00
201572963,3,"test it, the fan blades shattered and propelled towards Employee #1, striking hi",2019-07-22 00:19:33+00:00
201572963,4,"m in the neck. The blade cut into his carotid artery and jugular vein, causing h",2019-07-22 00:19:33+00:00
201572963,5,im to bleed to death.,2019-07-22 00:19:33+00:00
201871043,1,"Employee #1 was operating a Great Dane mower when it capsized, pinned him from t",2019-07-22 00:19:33+00:00
201871043,2,"he chest up, and killed him.",2019-07-22 00:19:33+00:00
200811974,1,"On June 22, 2005, Employee #1 was standing on a piece of plywood being held at a",2019-07-22 00:19:33+00:00
200811974,2, height of 30 to 40 ft by a rough-terrain vehicle. A coworker was feeding him a ,2019-07-22 00:19:33+00:00
200811974,3,54 ft long piece of metal gutter. The owner of the company was operating the veh,2019-07-22 00:19:33+00:00
200811974,4,"icle and acting as an observer, since there were high-voltage overhead power lin",2019-07-22 00:19:33+00:00
200811974,5,es 10 to 12 ft away. The observer noticed that Employee #1 was pulling the gutte,2019-07-22 00:19:33+00:00
200811974,6,r in the direction of the power lines. He keyed the mike on his radio to warn Em,2019-07-22 00:19:33+00:00
200811974,7,"ployee #1, but he never had a chance to finish the warning before the gutter con",2019-07-22 00:19:33+00:00
200811974,8,"tacted the 7,600-volt power line. Employee #1 was electrocuted and his coworker ",2019-07-22 00:19:33+00:00
201086188,3,ccupational dermatitis and was transported to Concentra Medical Clinic where he ,2019-07-22 00:19:33+00:00
201086188,4,received ointment to treat his skin. The employee's gloves went slightly past hi,2019-07-22 00:19:33+00:00
201086188,5,s wrist but did not close at the top to prevent water from entering them.,2019-07-22 00:19:33+00:00
200553972,1,"On July 3, 2005, Employee #1 was on top of an outside, aboveground oil storage t",2019-07-22 00:19:33+00:00
200553972,2,"ank, gauging the fluid level. He was struck by lightning, and he was killed.",2019-07-22 00:19:33+00:00
201106135,1,"On February 13, 2005, Employee #1 was buffing a floor with a propane buffer and ",2019-07-22 00:19:33+00:00
201106135,2,was overcome by carbon monoxide. He died as a result.,2019-07-22 00:19:33+00:00
202364501,1,"On January 19, 2005, Employee #1, of Advanced Electric & Security, was killed in",2019-07-22 00:19:33+00:00
202364501,2, a head-on collision on State Route 510 in front of the Red Wind Casino.,2019-07-22 00:19:33+00:00
200611911,1,An employee was removing underground conductors. He contacted an energized condu,2019-07-22 00:19:33+00:00
200611911,2,ctor and received an electric shocks and burns.,2019-07-22 00:19:33+00:00
201119146,1,"At approximately 11:30 a.m. on April 19, 2005, Employee #1 was working at a shee",2019-07-22 00:19:33+00:00
201119146,2,t metal manufacturing company. He was whipping down the rollers of a Wysongs's N,2019-07-22 00:19:33+00:00
201119146,3,umber 306 sheet metal machine. The machine was running and his finger came in co,2019-07-22 00:19:33+00:00
201119146,4,ntact with the metal rollers. He was hospitalized with swollen fingers.,2019-07-22 00:19:33+00:00
200100808,1,Employee #1 was apparently performing his regular duties of conducting maintenan,2019-07-22 00:19:33+00:00
200100808,2,ce checks on lift trucks. He was apparently inventorying the parts to be replace,2019-07-22 00:19:33+00:00
200100808,3,"d on a Clark 3,500 lb-capacity forklift and had raised the forks and gone under ",2019-07-22 00:19:33+00:00
200100808,4,"them to check a part number. He was found later, crouched underneath the forks, ",2019-07-22 00:19:33+00:00
200100808,5,which had fallen on top of him. Employee #1 was killed. There were no witnesses ,2019-07-22 00:19:33+00:00
200100808,6,to the accident.,2019-07-22 00:19:33+00:00
201362365,1,"On June 7, 2005, Employee #1 was painting newly installed equipment at an operat",2019-07-22 00:19:33+00:00
201362365,2,ing feed mill. He was near a driveway where tractor trailer trucks were stopped ,2019-07-22 00:19:33+00:00
201362365,3,in line waiting for product to be unloaded. The employee was standing near the r,2019-07-22 00:19:33+00:00
201362365,4,ear tires of a parked truck when the truck began to slowly move forward. The tru,2019-07-22 00:19:33+00:00
201362365,5,"ck ran over Employee #1, crushing and killing him.",2019-07-22 00:19:33+00:00
201119161,1,"At around 10:17 a.m. on April 18, 2005, Employee #1, a regular employee with his",2019-07-22 00:19:33+00:00
201119161,2," company, was working at a commercial building under construction. He was trying",2019-07-22 00:19:33+00:00
201119161,3," to secure two frames, one on each side of an opening for a door, to each other.",2019-07-22 00:19:33+00:00
201119161,4," When he removed the clamp holding the frame to the wall on one side, the 300-lb",2019-07-22 00:19:33+00:00
201119161,5, door frame assembly fell on him. He sustained a minor concussion. He was hospit,2019-07-22 00:19:33+00:00
201119161,6,alized two days for observation only.,2019-07-22 00:19:33+00:00
200823169,2, and receiving area started work at 7:00 a.m. He delivered some material off and,2019-07-22 00:19:33+00:00
200823169,3, on for the first 4 hours of his shift and worked outside on steel beams. Employ,2019-07-22 00:19:33+00:00
200823169,4,ee #1 was cutting material with an acetylene torch and he was welding steel beam,2019-07-22 00:19:33+00:00
200823169,5,s in his spare time. He welded one beam and cut one beam for one job. On the sec,2019-07-22 00:19:33+00:00
200823169,6,ond job he cut 2 beams but did not start welding the 3rd beam for the job. At no,2019-07-22 00:19:33+00:00
200823169,7,"on, Employee #1 went off site for his 30-minute lunch break. At 12:30 p.m. he re",2019-07-22 00:19:33+00:00
200823169,8,turned to work and worked in the warehouse for about 0.5 hour. Employee #1 then ,2019-07-22 00:19:33+00:00
200823169,9,"worked on the steel beams outside and collapsed at 1:30 p.m. On June 27, 2005, t",2019-07-22 00:19:33+00:00
200823169,10,emperatures in the Rockford area ranged from 69 - 95 degrees Fahrenheit. At the ,2019-07-22 00:19:33+00:00
200529741,1,"On June 9, 2005, an employee was operating a mechanical press brake bending a 16",2019-07-22 00:19:33+00:00
200529741,2," gauge piece of metal. He got his finger in the point of operation, resulting in",2019-07-22 00:19:33+00:00
200529741,3, an amputation. He was not hospitalized.,2019-07-22 00:19:33+00:00
200675338,1,"On June 2, 2005, Employee #1 entered a storm drain with a compressed air tank to",2019-07-22 00:19:33+00:00
200675338,2," clear a blockage. He became stuck in sand, asphyxiated, and died.",2019-07-22 00:19:33+00:00
201799509,1,"At approximately noon on January 24, 2005, an employee was working for C.A Buche",2019-07-22 00:19:33+00:00
201799509,2,n Corporation that was engaged in metal fabrication and steel erection. The empl,2019-07-22 00:19:33+00:00
201799509,3,"oyee assisted a forklift driver in moving an 11.2-ft long by 6.5-ft wide, steel ",2019-07-22 00:19:33+00:00
201799509,4,"column, weighing approximately 700 lbs. The column was rigged to the forklift wi",2019-07-22 00:19:33+00:00
201799509,5,"th serial number 5AM91259. As it was being moved, the column got entangled with ",2019-07-22 00:19:33+00:00
201799509,6,"an anchor bolt in the foundation and became loose, and unstable. The rigging gea",2019-07-22 00:19:33+00:00
201799509,7,r struck the employee. He suffered a fracture to his right femur. The injured em,2019-07-22 00:19:33+00:00
201799509,8,ployee was transported to and hospitalized at Kaiser Permanente Hospital in Bald,2019-07-22 00:19:33+00:00
201799509,9,win Park.,2019-07-22 00:19:33+00:00
202076386,1,"At approximately 09:00 a.m. on January 7, 2005, Employee #1 was performing maint",2019-07-22 00:19:33+00:00
202076386,2,"enance and landscaping operations at the Glenwood Cemetery, alongside with two c",2019-07-22 00:19:33+00:00
202076386,3,oworkers and a supervisor. A coworker was pulling loose brush into a pile with a,2019-07-22 00:19:33+00:00
202076386,4, rake while Employee #1 was operating the Bobcat skid-steer loader Model #773 to,2019-07-22 00:19:33+00:00
202076386,5, clear and remove brush from the woods located on the cemetery grounds. Another ,2019-07-22 00:19:33+00:00
202076386,6,coworker was operating a chain saw to cut a log that Employee #1 pulled with the,2019-07-22 00:19:33+00:00
202076386,7, loader. Employee #1 and the supervisor were contacted to move their personal ve,2019-07-22 00:19:33+00:00
202076386,8,hicles because of a paving job being done on the street. The supervisor instruct,2019-07-22 00:19:33+00:00
202076386,9,ed one of the coworkers to operate the loader in their absence. The coworker tol,2019-07-22 00:19:33+00:00
202076386,10,d his supervisor he did not have the knowledge to operate the loader. The superv,2019-07-22 00:19:33+00:00
202076386,11,isor instructed Employee #1 to show the coworker how to operate the machine. Aft,2019-07-22 00:19:33+00:00
202076386,12,"er doing as instructed, Employee #1 left the Bobcat and walked over to the super",2019-07-22 00:19:33+00:00
202076386,13,visor and the coworker started operating the loader. Employee #1 returned to the,2019-07-22 00:19:33+00:00
202076386,14, loader while it was in operation to offer assistance and was struck by the left,2019-07-22 00:19:33+00:00
202076386,15, arm of the machine. He suffered a head fracture and was hospitalized. At the ti,2019-07-22 00:19:33+00:00
202076386,16,"me of the incident, Employee #1 was not wearing head protection. The employer ha",2019-07-22 00:19:33+00:00
202076386,17,d not provided training in the safe operation of the Bobcat skid-steer loader to,2019-07-22 00:19:33+00:00
202076386,18, the coworker.,2019-07-22 00:19:33+00:00
201107141,1,"On September 27, 2005, Employee #1 and a coworker were unloading steel pipe from",2019-07-22 00:19:33+00:00
201107141,2," a flat bed truck, when the forks moved. A steel pipe rolled and crushed two fin",2019-07-22 00:19:33+00:00
201107141,3,gers on Employee #1's right hand.,2019-07-22 00:19:33+00:00
200461846,1,"On February 8, 2005, Employee #1 fell through a floor opening and was killed.",2019-07-22 00:19:33+00:00
201182342,1,"On August 30, 2004, a custom cabinetmaker was fabricating a cabinet spacer. The ",2019-07-22 00:19:33+00:00
201182342,2,"material used was 0.75-in. thick, ACX plywood (balken hardwood). The employee re",2019-07-22 00:19:33+00:00
201182342,3,moved the table saw guard and attempted a plunge cut on a 14-in. Everlast blade ,2019-07-22 00:19:33+00:00
201182342,4,with a 1.63-in. exposure above the saw table. As the top of the board was lowere,2019-07-22 00:19:33+00:00
202076832,3,ing the scissor lift he raised the platform and contacted a 100-KV overhead powe,2019-07-22 00:19:33+00:00
202076832,4,r line 33 feet above. Employee #1 was hospitalized for second and third degree b,2019-07-22 00:19:33+00:00
202076832,5,urns to 30 percent of his body.,2019-07-22 00:19:33+00:00
200373629,1,"On July 19, 2005, Employee #1 and Employee #2, of The Davey Tree Expert Company,",2019-07-22 00:19:33+00:00
200373629,2," Incorporated, were clearing tree limbs for the right of way of the power compan",2019-07-22 00:19:33+00:00
200373629,3,"y's electrical lines. Employee #1 was on the ground holding the pull line, which",2019-07-22 00:19:33+00:00
200373629,4, was tied around a limb to keep it from contacting the electrical lines. Employe,2019-07-22 00:19:33+00:00
200373629,5,"e #2 was in a tree adjacent to the lines removing limbs. Employee #2 cut a limb,",2019-07-22 00:19:33+00:00
200354934,2,"testing a transformer. When he was replacing a bad relay, Employee #1 received a",2019-07-22 00:19:33+00:00
200354934,3,n electric shock. He was hospitalized for severe burns.,2019-07-22 00:19:33+00:00
201203189,1,"On May 10, 2006, Employee #1 and a coworker were involved in logging operations.",2019-07-22 00:19:33+00:00
201203189,2," Employee #1, who was located on a hill, was setting chokers around the logs to ",2019-07-22 00:19:33+00:00
201203189,3,"be slung, while his coworker was operating the sling rigging. As Employee #1 set",2019-07-22 00:19:33+00:00
201203189,4," a choker around two logs and was removing the slack from the choker, one of the",2019-07-22 00:19:33+00:00
201203189,5," logs began to move. Employee #1 became caught up in the logs and the choker, wh",2019-07-22 00:19:33+00:00
201203189,6,"ich rolled down the hill, pulling him along. When the logs came to a stop, one o",2019-07-22 00:19:33+00:00
201203189,7,f Employee #1's legs hung suspended from the choker. The coworker came to Employ,2019-07-22 00:19:33+00:00
201203189,8,"ee #1's aid and transported him to a local hospital, where he was hospitalized a",2019-07-22 00:19:33+00:00
201203189,9,nd treated for multiple broken bones in his leg.,2019-07-22 00:19:33+00:00
202076857,1,"At approximately 9:28 a.m. on September 9, 2005, Employee #1 and a coworker were",2019-07-22 00:19:33+00:00
202076857,2," clearing trees, shrubs and debris from a residential lot. Employee #1 was opera",2019-07-22 00:19:33+00:00
202076857,3,ting a Caterpillar Hydraulic Excavator with a bucket and grapple attachment inst,2019-07-22 00:19:33+00:00
202076857,4,"alled, Model Number 312, while a coworker operated a chainsaw. The trees to be r",2019-07-22 00:19:33+00:00
202076857,5,emoved were marked with a red/orange ribbon tied around their trunks. The remova,2019-07-22 00:19:33+00:00
202076857,6,l procedure involved Employee #1 using the bucket of the excavator to dig up the,2019-07-22 00:19:33+00:00
202076857,7, roots of the trees and then push them over. Employee #2 would then use the chai,2019-07-22 00:19:33+00:00
202076857,8,nsaw to delimb and cut up the felled trees. As Employee #1 was attempting to rem,2019-07-22 00:19:33+00:00
202076857,9,"ove a hickory tree that measured 144-feet tall and 24 inches in diameter, the tr",2019-07-22 00:19:33+00:00
202076857,10,"ee fell on top of the excavator. The excavator's cab was crushed, killing Employ",2019-07-22 00:19:33+00:00
202076857,11,ee #1.,2019-07-22 00:19:33+00:00
201146842,1,"On April 21, 2005, Employee #1 and three coworkers were installing a roof on a r",2019-07-22 00:19:33+00:00
201146842,2,esidential building. Employee #1 was carrying a 4-gallon bucket about three quar,2019-07-22 00:19:33+00:00
201146842,3,ters full with hot tar. He was walking on the ground level coming from the tar k,2019-07-22 00:19:33+00:00
201146842,4,ettle towards the building when he tripped and fell. The concrete surface he was,2019-07-22 00:19:33+00:00
201146842,5, walking on was dry and clear with no tripping hazard. The tar spilled out of th,2019-07-22 00:19:33+00:00
201146842,6,e bucket and one hand went into the bucket and the other hand onto the spilled t,2019-07-22 00:19:33+00:00
201146842,7,ar. Employee #1 suffered third-degree burns on both wrists and a part of his lef,2019-07-22 00:19:33+00:00
201146842,8,t hand and he was hospitalized.,2019-07-22 00:19:33+00:00
201146867,1,"On August 30, 2005, Employee #1 was moving landslide dirt up a hill for recompac",2019-07-22 00:19:33+00:00
201146867,2,"tion with a T190 Bobcat compact track loader, Serial Number 527713959. The slope",2019-07-22 00:19:33+00:00
201146867,3, of the hill was approximately 34 degrees. As coworkers shoveled dirt out the Bo,2019-07-22 00:19:33+00:00
201146867,4,"bcat's bucket, the front end began to lift and the Bobcat began to rollover back",2019-07-22 00:19:33+00:00
201146867,5,"ward down the hill. During the rollover, Employee #1 hit his head on the top of ",2019-07-22 00:19:33+00:00
201146867,6,the cab interior and lost consciousness. He was hospitalized for three days with,2019-07-22 00:19:33+00:00
201146867,7," head, neck, and back injuries.",2019-07-22 00:19:33+00:00
200202646,1,Employee #1 fell and was killed.,2019-07-22 00:19:33+00:00
200514578,1,Employee #1 was found in an automatic file carriage between the movable and unmo,2019-07-22 00:19:33+00:00
200514578,2,vable sections. The movable section had closed on Employee #1. Employee #1 was f,2019-07-22 00:19:33+00:00
200514578,3,ound unconscious and later died.,2019-07-22 00:19:33+00:00
201492261,1,"On January 16, 2009, the owner of Conner's Manufacturing, Inc., was killed when ",2019-07-22 00:19:33+00:00
201380706,5,"f the press. While Employee #1 was adjusting the fans, the press operator, start",2019-07-22 00:19:33+00:00
201380706,6,ed the printing press trapping Employee #1 between the revolving sheet-gripping ,2019-07-22 00:19:33+00:00
201380706,7,bar and the frame of the machine. Employee #1 was killed.,2019-07-22 00:19:33+00:00
308108885,1,"At approximately 10:09 a.m. on July 27, 2005, Employee #1, of Main Tech, was pul",2019-07-22 00:19:33+00:00
308108885,2,"ling new conductors through existing conduit, which was attached to a 480 volt d",2019-07-22 00:19:33+00:00
308108885,3,isconnect box. He made contact with live electrical parts and was electrocuted.,2019-07-22 00:19:33+00:00
200053478,1,Two workers were working at an Air National Guard facility for a construction co,2019-07-22 00:19:33+00:00
202467551,13,ore falling about 5 ft to the concrete ground. Employee #1 received a head traum,2019-07-22 00:19:33+00:00
202467551,14,"a injury. He was taken by helicopter to UCLA Medical Center, Westwood. He had in",2019-07-22 00:19:33+00:00
202467551,15,"ternal bleeding, a collapsed lung, and blunt head injury. The worker was placed ",2019-07-22 00:19:33+00:00
202467551,16,"in intensive care, where he underwent surgery and placed in an induced coma. The",2019-07-22 00:19:33+00:00
202467551,17, worker was on life-support and unresponsive until his family made the decision ,2019-07-22 00:19:33+00:00
202467551,18,"to remove life support on January 21, 2009, resulting in his death.",2019-07-22 00:19:33+00:00
200380939,1,"At approximately 8:00 a.m. on June 18, 2009, Employee #1 was a seismic drill ope",2019-07-22 00:19:33+00:00
200380939,2,rator. The drilling crew had been drilling holes in an open field for a 3D seism,2019-07-22 00:19:33+00:00
200380939,3,ic mapping survey. They had moved the rubber-tracked drill buggy into position a,2019-07-22 00:19:33+00:00
200380939,4,nd started to raise the derrick into the vertical position. Employee #1 was kill,2019-07-22 00:19:33+00:00
200380939,5,ed when he became caught between the derrick and the control console.,2019-07-22 00:19:33+00:00
201182524,1,"At approximately 11:14 a.m. on April 22, 2005, Employee #1, a utility helper, wa",2019-07-22 00:19:33+00:00
201182524,2,s operating a dough brake in the ravioli room. The dough was being fed into the ,2019-07-22 00:19:33+00:00
201182524,3,rollers. Some dough was still in chunks as Employee #1 pushed it into the roller,2019-07-22 00:19:33+00:00
201182524,4,s by hand. Employee #1's right hand was caught between the in-running sides of t,2019-07-22 00:19:33+00:00
201182524,5,he rollers. The cook in charge was present in the room. He applied the dough bra,2019-07-22 00:19:33+00:00
201182524,6,ke and reversed direction of the rollers. Employee #1's hand was freed. The skin,2019-07-22 00:19:33+00:00
201182524,7," of the right hand was peeled back from the thumb, ring and middle fingers to th",2019-07-22 00:19:33+00:00
201182524,8,e wrist area. There was some nerve damage. Employee #1 was taken to San Francisc,2019-07-22 00:19:33+00:00
201182524,9,"o General Hospital in San Francisco, California and was hospitalized. The dough ",2019-07-22 00:19:33+00:00
201182524,10,brakes were not guarded when the rollers were in motion.,2019-07-22 00:19:33+00:00
202315438,1,"The Employee #1, a handyman, got into the crate of a forklift and then asked a c",2019-07-22 00:19:33+00:00
202315438,2,oworker to get on the forklift and lift him up. While the crate was elevated app,2019-07-22 00:19:33+00:00
202315438,3,"roximately 10 to 12 feet, Employee #1 began to move around in the crate which ca",2019-07-22 00:19:33+00:00
202315438,4,used it to tip over. He fell to the concrete surface and died of injuries to his,2019-07-22 00:19:33+00:00
202315438,5, head and neck.,2019-07-22 00:19:33+00:00
200271435,1,"On June 29, 2005, Employee #1, a machine operator, was operating a Heller millin",2019-07-22 00:19:33+00:00
200271435,2,g machine. The normal production operation involved the employee loading the par,2019-07-22 00:19:33+00:00
200271435,3,t and pressing cycle start button. Then the operator watched the machine run usi,2019-07-22 00:19:33+00:00
200271435,4,"ng the computer program, in order to control cuts made on the parts. During the ",2019-07-22 00:19:33+00:00
200271435,5,"cycle, the part rotated on head and tail spindles. There were two tooling rings ",2019-07-22 00:19:33+00:00
201119542,2,g to establish service for a private residence positioned from a riser on an ele,2019-07-22 00:19:33+00:00
201119542,3,ctrical pole. Employee #1 was using a lineman's belt with a safety strap and lin,2019-07-22 00:19:33+00:00
201119542,4,eman's gaffs to climb the pole. He climbed and reached the communication lines. ,2019-07-22 00:19:33+00:00
201119542,5,Employee #1 stated that he disconnected his safety strap to move over the commun,2019-07-22 00:19:33+00:00
201119542,6,"ication lines. For some reason, Employee #1 reported that he fell from the pole,",2019-07-22 00:19:33+00:00
201119542,7," approximately 20 to 25 ft. He was taken to Cottage Hospital in Santa Barbara, C",2019-07-22 00:19:33+00:00
201106119,4,nsport. Employee #1 stated that the loader operation key was in the off position,2019-07-22 00:19:33+00:00
201106119,5, and the device was idling while he was performing the adjustments. The chain co,2019-07-22 00:19:33+00:00
201106119,6,"uld be activated by a button at the control panel or by a trip sensor, which all",2019-07-22 00:19:33+00:00
201106119,7,owed the chain to move one cycle. Employee #1's hand was under the chain making ,2019-07-22 00:19:33+00:00
201106119,8,"minor adjustments when the chain activated, amputating four of his fingers. Empl",2019-07-22 00:19:33+00:00
201106119,9,oyee #1 was hospitalized and treated for his injuries.,2019-07-22 00:19:33+00:00
201166568,1,"On January 13, 2005, Employee #1 was trimming a metal part using a trim press ma",2019-07-22 00:19:33+00:00
201166568,2,"nufactured by Griffin Tool, Inc. (Serial Number 2658; Brand Name: Cast Rite Hous",2019-07-22 00:19:33+00:00
201166568,3,ing). The press amputated Employee #1's left thumb and he was hospitalized for t,2019-07-22 00:19:33+00:00
201166568,4,"reatment. Employee #1 claimed that the press malfunctioned; however, the employe",2019-07-22 00:19:33+00:00
201166568,5,r checked the press after the accident and claimed it to be in working order. Th,2019-07-22 00:19:33+00:00
201166568,6,e investigation indicated that the amputation occurred when Employee #1 reached ,2019-07-22 00:19:33+00:00
201166568,7,under the press to remove a finished metal part. The accident occurred at second,2019-07-22 00:19:33+00:00
201509189,6, crane operator upon his return. Unaware that Employee #1 was working on the cra,2019-07-22 00:19:33+00:00
201509189,7,"ne, the crane operator maneuvered the cab of the crane counterclockwise, pinning",2019-07-22 00:19:33+00:00
201509189,8, Employee #1's upper body between the undercarriage of the catwalk and its right,2019-07-22 00:19:33+00:00
201509189,9," side track. Employee #1 was taken to Highland Hospital, where he was hospitaliz",2019-07-22 00:19:33+00:00
201509189,10,"ed and treated for lacerations to his face and back of his head, requiring sever",2019-07-22 00:19:33+00:00
201509189,11,"al stitches and staples, as well as multiple fractured ribs.",2019-07-22 00:19:33+00:00
202520276,1,"On May 21, 2010, Employee #1 and Employee #2, both construction laborers of Davi",2019-07-22 00:19:33+00:00
202520276,2,"d Hall Masonry Inc., were dismantling an approximately 3 ft. wide by 16 ft. tall",2019-07-22 00:19:33+00:00
202520276,3, unit of scaffolding. Employee #1 was on the middle section of the scaffold whil,2019-07-22 00:19:33+00:00
202520276,4,e Employee #2 was on the ground. They had cut the last ties prior to removing th,2019-07-22 00:19:33+00:00
202520276,5,e top layer of planks. Employee #1 was standing on the middle section planks whe,2019-07-22 00:19:33+00:00
202520276,6,n they cut the ties and waited to see if the scaffold would stay balanced and no,2019-07-22 00:19:33+00:00
202520276,7,t fall. The scaffold did not move so they continued dismantling. As Employee #1 ,2019-07-22 00:19:33+00:00
202520276,8,was pulling down a plank from the top section to hand it down to Employee #2- th,2019-07-22 00:19:33+00:00
202520276,9,eir weight was apparently enough to tip the scaffold forward when they stood on ,2019-07-22 00:19:33+00:00
202520276,10,the planks edge. Employee #1 tried to stand back up and stop it from tipping for,2019-07-22 00:19:33+00:00
202520276,11,ward but was unsuccessful. The scaffolding fell causing Employee #1 to fall appr,2019-07-22 00:19:33+00:00
202520276,12,oximately 10 ft. to the ground. Employee #1 sustained a shattered right tibia & ,2019-07-22 00:19:33+00:00
202520276,13,fibula and was hospitalized.,2019-07-22 00:19:33+00:00
201068442,1,"On October 23, 2004, Employee #1 was remodeling an office building and was worki",2019-07-22 00:19:33+00:00
201068442,2,ng from a 5-foot rolling scaffold. The scaffold had lockable wheels and the deck,2019-07-22 00:19:33+00:00
202456109,4,ry and the general public. Employee #1 was performing his duties as an industria,2019-07-22 00:19:33+00:00
202456109,5,l truck operator in the ham bone department. He was operating a Crown industrial,2019-07-22 00:19:33+00:00
202456109,6," truck (pallet jack), near a battery charging station on the west side of the fa",2019-07-22 00:19:33+00:00
202456109,7,"cility. Employee #1 stated that while he was traveling down a ramp, the pallet j",2019-07-22 00:19:33+00:00
