SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
14515340,6,l.,2019-07-22 00:19:31+00:00
14516090,1,"On December 13, 1984, Employee #1, a mason, and a coworker were erecting a block",2019-07-22 00:19:31+00:00
14516090,2, wall on the ground floor of a motel. Employee #1 was on a 4 ft high scaffold wi,2019-07-22 00:19:31+00:00
14516090,3,"th a work platform of three 10 in. wide planks, laying the uppermost course of b",2019-07-22 00:19:31+00:00
14516090,4,lock on the northeast corner of a room. The floor of the room had not yet been p,2019-07-22 00:19:31+00:00
14516090,5,"oured. The coworker left the room to get some more ""mud."" He returned at approxi",2019-07-22 00:19:31+00:00
14516090,6,mately 9:40 a.m. and found Employee #1 lying face down with his chest diagonally,2019-07-22 00:19:31+00:00
14516090,7," across the one-block-high window opening. His arms were at his sides, and his h",2019-07-22 00:19:31+00:00
14516090,8,ead and shoulders were on the dirt outside the room. Employee #1 fractured his s,2019-07-22 00:19:31+00:00
14516090,9,econd cervical vertebra and died of cerebral trauma at 11:15 a.m. on December 28,2019-07-22 00:19:31+00:00
14516090,10,", 1984.",2019-07-22 00:19:31+00:00
14516355,1,Employee #1 and four coworkers were attaching plywood sheeting to a truss system,2019-07-22 00:19:31+00:00
14516355,2, recently installed at a church. Three coworkers were on top doing the sheeting.,2019-07-22 00:19:31+00:00
14516355,3, Employee #1 and the fourth coworker were about 12 ft above a cement floor on a ,2019-07-22 00:19:31+00:00
14516355,4,"manually propelled mobile scaffold, handing up the plywood sheets. The wood ""pig",2019-07-22 00:19:31+00:00
14516355,5,"gy back"" type trusses were composed of 52 ft scissor trusses with small triangul",2019-07-22 00:19:31+00:00
14516355,6,"ar pieces attached to their tops, forming peaks. The truss system ran along the ",2019-07-22 00:19:31+00:00
14516355,7,length of the building from east and west. The sheeting was being installed on t,2019-07-22 00:19:31+00:00
14516355,8,he south side of the roof when a 25 mph gust of wind came from the northwest and,2019-07-22 00:19:31+00:00
14516355,9, created a parachute effect. A crack was heard and the trusses fell in domino fa,2019-07-22 00:19:31+00:00
14516355,10,shion from east to west. A falling truss knocked Employee #1 off the scaffold to,2019-07-22 00:19:31+00:00
14516355,11, the floor. He suffered a head injury and was killed. The primary cause of the a,2019-07-22 00:19:31+00:00
14516355,12,"ccident was inadequate bracing of the trusses, as judged by the amount, size, an",2019-07-22 00:19:31+00:00
14516355,13,d location of the temporary bracing (mostly 1 by 2s). The workers on the scaffol,2019-07-22 00:19:31+00:00
14516355,14,d were not using fall protection at the time of the accident.,2019-07-22 00:19:31+00:00
14516652,1,"On or about May 19, 1987, Employee #1, age 20, climbed to the log deck of a carr",2019-07-22 00:19:31+00:00
14516652,2,"iage saw to help unjam some logs. He lost his grip on a wet cypress log, fell ba",2019-07-22 00:19:31+00:00
14516652,3,"ckward to his left, and struck his back against the 54 inch carriage saw blade. ",2019-07-22 00:19:31+00:00
14516652,4,Employee #1 suffered a severe laceration running diagonally from his upper right,2019-07-22 00:19:31+00:00
14516652,5," side, and the upper part of his right arm was almost severed. He died as a resu",2019-07-22 00:19:31+00:00
14516652,6,lt of excessive loss of blood. The saw is routinely left running during the unja,2019-07-22 00:19:31+00:00
14516652,7,"mming operation, which is performed two to three times a day.",2019-07-22 00:19:31+00:00
14516819,1,Employee #1 was driving a Caterpillar 631C scraper at top speed when he made a s,2019-07-22 00:19:31+00:00
14516819,2,"light left turn. He tried to straighten out, but lost control and drove off a la",2019-07-22 00:19:31+00:00
14516819,3,"nd bridge. The vehicle turned over and Employee #1, who was not wearing a seat b",2019-07-22 00:19:31+00:00
14516819,4,"elt, was caught by the top bar of the ROPS. His head was crushed and his right a",2019-07-22 00:19:31+00:00
14516819,5,rm severed; he was killed. The vehicle's brakes and steering were defective.,2019-07-22 00:19:31+00:00
200050821,1,Coworkers were applying tar on the roof of a hotel under construction in downtow,2019-07-22 00:19:31+00:00
200050821,2,"n Lincoln, NE. An employee of Boone Brothers Roofing Company left the tar kettle",2019-07-22 00:19:31+00:00
200050821,3, unattended for approximately 15 to 20 minutes to help carry tar to coworkers on,2019-07-22 00:19:31+00:00
200050821,4," the other side of the roof. Unbeknownst to the workers, the tar was heating abo",2019-07-22 00:19:31+00:00
200050821,5,ve the its flashpoint. A second employee went to the kettle to get more tar for ,2019-07-22 00:19:31+00:00
200050821,6,"his bucket. As he opened the spigot, the tar ignited and caused a flash fire. Th",2019-07-22 00:19:31+00:00
200050821,7,"e worker panicked and ran back from the kettle, then returned to try to close th",2019-07-22 00:19:31+00:00
200050821,8,e spigot. He did not close it completely and tar continued to spill out onto the,2019-07-22 00:19:31+00:00
200050821,9," roof. The winds that day were gusting up to 27 mph. This, combined with the con",2019-07-22 00:19:31+00:00
200050821,10,tinuous flow of burning hot tar and the flammable nature of the materials on the,2019-07-22 00:19:31+00:00
201121738,3,"internal bleeding, broken ribs and a collapsed lung and was hospitalized.",2019-07-22 00:19:31+00:00
170625263,1,"At the end of the day, Employee #1 and two coworkers were driving back to the of",2019-07-22 00:19:31+00:00
170625263,2,"fice when the grass clippings, small branches, leaves, and other trash in the be",2019-07-22 00:19:31+00:00
170625263,3,"d of their truck caught on fire. A witness alerted them to the rising flames, an",2019-07-22 00:19:31+00:00
170625263,4,d the truck pulled over to the side of the road just as the brakes failed. Emplo,2019-07-22 00:19:31+00:00
170625263,5,"yee #1, who was sitting between the driver and the other coworker, was not able ",2019-07-22 00:19:31+00:00
170625263,6,to escape before his shirt caught on fire. He ran toward an irrigation ditch app,2019-07-22 00:19:31+00:00
170625263,7,roximately 100 ft away and jumped into the water. Employee #1 sustained serious ,2019-07-22 00:19:31+00:00
170625263,8,burns that required hospitalization.,2019-07-22 00:19:31+00:00
200643724,1,"At approximately 9:25 a.m. on March 6, 2007, Employee #1 was working for a firm ",2019-07-22 00:19:31+00:00
200643724,2,that supplied laundered or drycleaned industrial work uniforms and related work ,2019-07-22 00:19:31+00:00
200643724,3,"clothing. He normally worked as a loader and unloader on the second shift, but o",2019-07-22 00:19:31+00:00
202317095,7,ead in the emergency room. Two other employees who were riding in the front of t,2019-07-22 00:19:31+00:00
202317095,8,he utility vehicle were hospitalized with contusions and abrasions. One employee,2019-07-22 00:19:31+00:00
202317095,9," was treated and released on the same day, while the other employee was treated ",2019-07-22 00:19:31+00:00
202317095,10,and remained in the hospital for observation.,2019-07-22 00:19:31+00:00
201954633,1,"Employee #1 was cleaning excess material from a concrete forming machine, and hi",2019-07-22 00:19:31+00:00
201954633,2,s hand was pulled into the machine. Employee #1 suffered fractured fingers and w,2019-07-22 00:19:31+00:00
201954633,3,as hospitalized.,2019-07-22 00:19:31+00:00
200212397,1,170 required for old case,2019-07-22 00:19:31+00:00
202586202,1,"On June 8, 2009, Employee #1, was cleaning a drive system of a brush cutter. Thi",2019-07-22 00:19:31+00:00
202586202,2,s brush cutter powered by tractor power take-off (PTO.) Employee #1 stuck his fi,2019-07-22 00:19:31+00:00
202586202,3,nger into V-belt and pulley drive and had his finger amputated.,2019-07-22 00:19:31+00:00
201184884,1,"On May 22, 2009, Employee #1 was occupying a stepladder, when the employee fell ",2019-07-22 00:19:31+00:00
201184884,2,and struck the ground. There were no injuries specified in the report. The incid,2019-07-22 00:19:31+00:00
201184884,3,ent was still under investigation.,2019-07-22 00:19:31+00:00
200101137,1,Employee #1 was turning a piece of stock with several different internal cut dep,2019-07-22 00:19:31+00:00
200101137,2,ths on a Model F-25 Dainichi CNC lathe. The lathe had an interlocked sliding doo,2019-07-22 00:19:31+00:00
201200615,8,t fracture any bones or loose any range in motion in his hand because of the acc,2019-07-22 00:19:31+00:00
201200615,9,ident.,2019-07-22 00:19:31+00:00
201200649,1,"Employee #1, a machinist, was milling the center hub from a 30-in. sprocket/gear",2019-07-22 00:19:31+00:00
201200649,2," using a Bullard ""Cutmaster"" 36-in. vertical lathe. The carbide-cutting tool bro",2019-07-22 00:19:31+00:00
201200649,3,"ke, digging into the rotating gear. The resulting torque flipped the 172 pound g",2019-07-22 00:19:31+00:00
201200649,4,"ear out of the machine, striking Employee #1 on the right hip and throwing him a",2019-07-22 00:19:31+00:00
201200649,5,gainst a nearby machine 11 ft away. Employee #1 suffered a broken pelvis. Employ,2019-07-22 00:19:31+00:00
201200649,6,ee #1 was hospitalized.,2019-07-22 00:19:31+00:00
201093341,1,Employee #1 slipped while mounting a moving tractor. The tractor rolled over Emp,2019-07-22 00:19:31+00:00
201093341,2,loyee #1 fracturing his leg. Employee #1 was hospitalized.,2019-07-22 00:19:31+00:00
200771541,1,"On January 18, 2002, Employee #1 and coworkers were erecting a roof ridge joist ",2019-07-22 00:19:31+00:00
200771541,2,and standing on top of a partially-planked tubular welded scaffolding three sect,2019-07-22 00:19:31+00:00
200771541,3,ions high. Planking was approximately 18 ft above floor level. While Employee #1,2019-07-22 00:19:31+00:00
200771541,4, was holding onto a pneumatic nailer and trying to pull the ridge joist toward t,2019-07-22 00:19:31+00:00
200771541,5,"he gable end wall and pulling the gable wall toward the ridge joist, his feet sl",2019-07-22 00:19:31+00:00
200771541,6,"ipped on the damp plank and he fell 18 ft. While falling, Employee #1 hit a ""spr",2019-07-22 00:19:31+00:00
200771541,7,"ing"" board attached to an exterior wall. He suffered a dislocated right shoulder",2019-07-22 00:19:31+00:00
200771541,8,", lacerations on his left hand, and a fracture of the right pelvis. He was hospi",2019-07-22 00:19:31+00:00
200771541,9,talized.,2019-07-22 00:19:31+00:00
202609913,1,"At approximately 3:15 p.m. on May 12, 2010, Employee #1 was working on the rooft",2019-07-22 00:19:31+00:00
202609913,2,op to install sheathing and was not utilizing fall protection. Employee #1 had a,2019-07-22 00:19:31+00:00
202609913,3,ccessed the roof from the open attic rafters. The roof was a reverse gabled type,2019-07-22 00:19:31+00:00
202609913,4,", the roof pitch and measured 25 ft from the eave to the ground. Employee #1 had",2019-07-22 00:19:31+00:00
202609913,5, worked on the roof for approximately five minutes before falling. Employee #1 w,2019-07-22 00:19:31+00:00
202609913,6,as life flighted to Shock Trauma and suffered a fractured seventh vertebrae. He ,2019-07-22 00:19:31+00:00
202609913,7,underwent surgery was placed in a medically induced coma.,2019-07-22 00:19:31+00:00
200901718,1,"On July 22, 2003, an employee was closing a large metal side swinging bay door d",2019-07-22 00:19:31+00:00
200901718,2,"uring a wind storm, at which time a gust of wind pushed the door into the employ",2019-07-22 00:19:31+00:00
200901718,3,ee. The employee became airborne and struck the vertical steel beam which framed,2019-07-22 00:19:31+00:00
200820777,6,ctric shock. (He was conscious after the accident.) The employer had not provide,2019-07-22 00:19:30+00:00
200820777,7,d him with rubber insulating gloves or insulated tools.,2019-07-22 00:19:30+00:00
170851919,1,"Employee #1, a 20-year-old carpenter, and a coworker were on an elevated work pl",2019-07-22 00:19:30+00:00
170851919,2,atform secured to the forks and mast of a lift truck. The truck operator was mov,2019-07-22 00:19:30+00:00
170851919,3,ing the truck and then stopped abruptly to avoid a floor hole. The platform was ,2019-07-22 00:19:30+00:00
170851919,4,jolted slightly and Employee #1 fell over the front railing. He fractured his lo,2019-07-22 00:19:30+00:00
170851919,5,wer arm and wrist.,2019-07-22 00:19:30+00:00
200082097,1,Employee #1 was working with a coworker who was operating a pneumatic nail gun. ,2019-07-22 00:19:30+00:00
200082097,2,The nail guns airline became tangled and the coworker tried to free it by pullin,2019-07-22 00:19:30+00:00
200082097,3,"g on it. When the airline became free, it struck the coworker in the back causin",2019-07-22 00:19:30+00:00
200082097,4,g the gun to fire a 3.25-in. nail into Employee #1's back. Employee #1 suffered ,2019-07-22 00:19:30+00:00
200672467,2," Services, Inc., were installing an Avionics component in the vertical stabilize",2019-07-22 00:19:31+00:00
200672467,3,r of a DC8 aircraft at the Miami airport. They were inside the 4 ft by 6 ft aeri,2019-07-22 00:19:31+00:00
200672467,4,al basket of a 1978 International Truck Fleetstar flatbed with hydraulic outrigg,2019-07-22 00:19:31+00:00
200672467,5,"ers, serial #01326HGB17627. The basket was at a height of approximately 40 ft wh",2019-07-22 00:19:31+00:00
200672467,6,en the aerial device toppled over. Employee #1 was killed and Employee # 2 was h,2019-07-22 00:19:31+00:00
200672467,7,ospitalized with a fractured back. The employer was cited for a violation of T8C,2019-07-22 00:19:31+00:00
200672467,8,"CR 5(a)(1), for not using the outriggers; T8CCR 1910.67(c)(2)(ii), for failure t",2019-07-22 00:19:31+00:00
200672467,9,"o train employees on how to operate the equipment; and T8CCR 1910.67(c)(2)(v), f",2019-07-22 00:19:31+00:00
200672467,10,or employees not wearing safety belts.,2019-07-22 00:19:31+00:00
201153087,1,"At approximately 11:00 a.m. on October 29, 1999, an employee was operating a Mar",2019-07-22 00:19:31+00:00
170896724,2, helping his supervisor jump start the battery of pickup truck #94501 when the v,2019-07-22 00:19:30+00:00
170896724,3,"ehicle lurched forward, pinning Employee #1 against a railing. He suffered traum",2019-07-22 00:19:30+00:00
170896724,4,a to his left hip and leg and was hospitalized for four days at Queen of the Val,2019-07-22 00:19:30+00:00
170896724,5,"ley Hospital in West Covina, CA. At the time of the accident, the truck was in n",2019-07-22 00:19:30+00:00
170896724,6,eutral gear and the wheels were not chocked.,2019-07-22 00:19:30+00:00
170897300,1,"At approximately 10:30 a.m. on October 7, 1999, Employees #1 and #2 were install",2019-07-22 00:19:30+00:00
170897300,2,ing plywood covering on the 30 ft by 20 ft roof of a garage when a forklift plac,2019-07-22 00:19:30+00:00
170897300,3,ed a stack of 30 sheets of plywood on the roof. The partially-decked roof gave w,2019-07-22 00:19:30+00:00
170897300,4,"ay, and Employees #1 and #2 fell 13 ft to the ground. Employee #1 fractured his ",2019-07-22 00:19:30+00:00
170897300,5,left arm and was hospitalized for two weeks; Employee #2 suffered contusions to ,2019-07-22 00:19:30+00:00
170897300,6,"his right thigh and knee, for which he was treated and released. According to th",2019-07-22 00:19:30+00:00
170897300,7,"e employer, the forklift operator put pressure on the partially decked surface w",2019-07-22 00:19:30+00:00
170897300,8,"hile removing the forks from under the plywood load, causing the roof to give wa",2019-07-22 00:19:30+00:00
201121928,2, chain saw while cutting a tree stump. He cleared the ground cover in a garden o,2019-07-22 00:19:31+00:00
201121928,3,f a private residence. His chainsaw struck the stump of a small tree. The saw ki,2019-07-22 00:19:31+00:00
201121928,4,"cked back and struck Employee #1 on his leg, cutting him. He went to a local hos",2019-07-22 00:19:31+00:00
221020431,1,"At 6:30 a.m. on June 24, 2017, an employee was moving equipment out of a ",2018-09-01 00:06:00+00:00
221020431,2,trailer using a Raymond electric pallet jack.  The employee lost control of ,2018-09-01 00:06:00+00:00
221020431,3,the pallet jack and smashed his hand between the jack and the trailer wall. ,2018-09-01 00:06:00+00:00
221020431,4,The employee suffered a lacerated hand and was hospitalized. ,2018-09-01 00:06:00+00:00
201121928,5,pital for treatment.,2019-07-22 00:19:31+00:00
170572754,1,Employee #1 was operating a hydraulic press with a sleeve die when an O-ring bro,2019-07-22 00:19:31+00:00
170572754,2,ke hydraulic fluid sprayed out. Maintenance stated that it would take over an ho,2019-07-22 00:19:31+00:00
170572754,3,ur before they could repair it. Employee #1 decided to switch sides of the press,2019-07-22 00:19:31+00:00
170572754,4,", which was in his authority as press operator, so that work could resume. Emplo",2019-07-22 00:19:31+00:00
170572754,5,yee #1 had his hand in the sleeve die hole and a coworker was doing the punching,2019-07-22 00:19:31+00:00
170572754,6, when Employee #1 slipped on the hydraulic fluid and struck the pedal. This acti,2019-07-22 00:19:31+00:00
170572754,7,"vated the sleeve die, which came down and amputated three fingers on his right h",2019-07-22 00:19:31+00:00
170572754,8,"and. The equipment was not locked out, and Employee #1 had not cleaned up the hy",2019-07-22 00:19:31+00:00
170572754,9,draulic fluid.,2019-07-22 00:19:31+00:00
170571913,1,"At approximately 9:00 a.m. on April 24, 2000, Employee #1 was on a Skyjack eleva",2019-07-22 00:19:31+00:00
170571913,2,"ted work platform, repairing a lift motor for door #5 in the blast freezer. He l",2019-07-22 00:19:31+00:00
170571913,3,ost his balance and fell approximately 18 ft to the concrete floor. Employee #1 ,2019-07-22 00:19:31+00:00
170571913,4,"suffered a concussion and neck injuries, for which he was hospitalized. The guar",2019-07-22 00:19:31+00:00
170571913,5,"drail system had been altered by the employer several years earlier, and was 7 i",2019-07-22 00:19:31+00:00
170571913,6,n. lower than the required 42 in. minimum height.,2019-07-22 00:19:31+00:00
200641363,1,"At approximately 2:40 p.m. on June 8, 2000, Employee #1, age 17, and three cowor",2019-07-22 00:19:31+00:00
200641363,2,kers were on a company barge returning to the dock. The crew intended to obtain ,2019-07-22 00:19:31+00:00
200641363,3,"the company truck to transport roofing purlins, which were too short, back to th",2019-07-22 00:19:31+00:00
200641363,4,"e shop. As the barge neared the landing, one coworker received permission to swi",2019-07-22 00:19:31+00:00
200641363,5,m the approximately 40 yards to shore to retrieve the truck. The second coworker,2019-07-22 00:19:31+00:00
200641363,6," also jumped in, followed by Employee #1. He made it about halfway to shore, the",2019-07-22 00:19:31+00:00
200641363,7,"n went under and drowned. Coworkers on shore went to Employee #1's aid, but were",2019-07-22 00:19:31+00:00
200641363,8, unsuccessful in their attempts to rescue him.,2019-07-22 00:19:31+00:00
200610574,1,Employee #1 and a coworker were installing a metal roof with a pitch of 5.5-in-1,2019-07-22 00:19:31+00:00
200610574,2,2 when Employee #1 fell 15.9 ft from the eave to the ground. He sustained injuri,2019-07-22 00:19:31+00:00
200610574,3,es that required hospitalization.,2019-07-22 00:19:31+00:00
202003836,1,"Employee#1, in the process of towing an automobile, was fatally injured and crus",2019-07-22 00:19:31+00:00
202003836,2,hed when the vehicle fell on top of him.,2019-07-22 00:19:31+00:00
202311031,1,"Employee #1 was helping to install wooden roof trusses, 40 ft high on a four sto",2019-07-22 00:19:31+00:00
202311031,2,ry apartment building. He was releasing a load of multiple trusses from a crane ,2019-07-22 00:19:31+00:00
202311031,3,"when a single truss underneath the stack shot out. This truss struck him, knocki",2019-07-22 00:19:31+00:00
202311031,4,"ng him backward about 5 ft, and he fell 41.3 ft to a concrete surface and died.",2019-07-22 00:19:31+00:00
201152741,1,"On August 5, 1999, Employee #1 suffered an amputation. (The original form did no",2019-07-22 00:19:31+00:00
201152741,2,t describe how the accident occurred.),2019-07-22 00:19:31+00:00
201483013,1,Employee #1 had just been trained on the DoAll C916M band saw. Employee #1 was a,2019-07-22 00:19:31+00:00
201483013,2,"ssigned to cut ""Z-shape"" metal parts with the band saw. The piece of metal was 1",2019-07-22 00:19:31+00:00
201483013,3,0 in. wide. Employee #1 had just started the cut and the coolant was accumulatin,2019-07-22 00:19:31+00:00
201483013,4,g on the material. Employee #1 reached into the saw near the blade to move the c,2019-07-22 00:19:31+00:00
201483013,5,oolant away. Employee #1's hand struck the moving blade and suffered the amputat,2019-07-22 00:19:31+00:00
201483013,6,"ion of a finger. Employee #1 was wearing gloves at the time of the accident, but",2019-07-22 00:19:31+00:00
201483013,7, it is not certain that the wearing of the glove played a part in the accident. ,2019-07-22 00:19:31+00:00
201483013,8,"The employer's policy is to wear gloves at all times when material handling, but",2019-07-22 00:19:31+00:00
201483013,9, the manufacturer has a warning not to wear gloves while operating the saw. Empl,2019-07-22 00:19:31+00:00
201483013,10,oyee #1 was hospitalized.,2019-07-22 00:19:31+00:00
201630993,1,"At approximately 12:20 p.m. on June 13, 2000, Employee #1 went to a residence to",2019-07-22 00:19:31+00:00
201630993,2, give an estimate for the re-shake of the dwelling. He climbed to the roof on a ,2019-07-22 00:19:31+00:00
201630993,3,"ladder propped against the 8 ft high eave. As he traversed the roof, which had a",2019-07-22 00:19:31+00:00
201630993,4," 5:12 pitch, he failed to notice three 2 ft by 6 ft skylight openings, each one ",2019-07-22 00:19:31+00:00
201630993,5,covered by the contractor with a piece of Tyvek. Employee #1 stepped onto one of,2019-07-22 00:19:31+00:00
201630993,6, these pieces of Tyvek and fell 15 ft through the skylight opening. He sustained,2019-07-22 00:19:31+00:00
201630993,7, three fractured vertebrae.,2019-07-22 00:19:31+00:00
200351369,1,An employee was using a pressure washer to clean the hog house at a hog farm. Th,2019-07-22 00:19:31+00:00
200351369,2,"e power supply cord on the 240-volt washer had defective insulation, and the cir",2019-07-22 00:19:31+00:00
201921368,9,is heavier then air and has a flash point of only 48 degrees Fahrenheit. DTBP is,2019-07-22 00:19:31+00:00
201921368,10, in the peroxide family and will produce its own oxygen to expedite a fire or an,2019-07-22 00:19:31+00:00
201921368,11," explosion. Warnings about this product state that it should not be heated, put ",2019-07-22 00:19:31+00:00
201921368,12,"into hot reactors, etc. Two other coworkers were in the area at the time of the ",2019-07-22 00:19:31+00:00
201921368,13,incident. The other coworkers were in the process of using a steam lance for a c,2019-07-22 00:19:31+00:00
201921368,14,"leaning operation, when the first coworker turned and observed a spray of liquid",2019-07-22 00:19:31+00:00
201921368,15, coming from the hose connection. The coworker observed Employee #1 reaching to ,2019-07-22 00:19:31+00:00
201921368,16,the drums and closing the stinger that was put into the drum to draw the DTBP ou,2019-07-22 00:19:31+00:00
201921368,17,t. The coworker then observed Employee #1 reaching toward the pump when the drum,2019-07-22 00:19:31+00:00
201921368,18,s blew up. The coworker started running away from the scene to the east and saw ,2019-07-22 00:19:31+00:00
201921368,19,Employee #1 running the same direction. The coworker helped Employee #1 to a che,2019-07-22 00:19:31+00:00
201921368,20,"mical shower, put water on him and then helped him escape to a safer location. D",2019-07-22 00:19:31+00:00
201921368,21,uring this time other explosions occurred. Employee #1 suffered second-and-third,2019-07-22 00:19:31+00:00
201921368,22,-degree burns over approximately ninety percent of his body. Employee #1 died tw,2019-07-22 00:19:31+00:00
201921368,23,o days later.,2019-07-22 00:19:31+00:00
201280591,1,"At approximately 10:30 a.m. on September 22, 1999, an accident occurred at the c",2019-07-22 00:19:31+00:00
201280591,2,"onstruction site of a Wal-Mart Super center in Warner Robins, GA. An unbraced ma",2019-07-22 00:19:31+00:00
201280591,3,"sonry block wall collapsed, fatally injuring Employee #1 and injuring Employees ",2019-07-22 00:19:31+00:00
201280591,4,#2 to #8. Some of the employees involved were cleaning debris at the base of the,2019-07-22 00:19:31+00:00
201280591,5," masonry wall, and some of the employees were dismantling a tubular welded frame",2019-07-22 00:19:31+00:00
201280591,6," scaffold in the same area of the masonry wall, when it collapsed. According to ",2019-07-22 00:19:31+00:00
201081775,2,ained a partial amputation of his right thumb. Employee #1 was removing a belt f,2019-07-22 00:19:31+00:00
201081775,3,rom a motor pulley on the plum-sizer when a coworker turned on the machine to ad,2019-07-22 00:19:31+00:00
201081775,4,vance the conveyor belts and rollers so the cleaning crew could clean them. Empl,2019-07-22 00:19:31+00:00
201081775,5,"oyee #1 was treated for his injury, but was not hospitalized.",2019-07-22 00:19:31+00:00
200570281,1,"On October 29, 1999, Employee #1 was on a 6 ft stepladder when he lost his balan",2019-07-22 00:19:31+00:00
200570281,2,"ce and fell, striking his head on a metal ledge as he dropped. He was killed.",2019-07-22 00:19:31+00:00
740654,1,"On August 14, 1999, Employee #1 was attempting to find the source of a leak in a",2019-07-22 00:19:31+00:00
740654,2, hot rotary coil. He locked out the in-feed steam valves and back-feed valves an,2019-07-22 00:19:31+00:00
740654,3,d then turned the rotary coil back on. This sent 200 degree Fahrenheit water tha,2019-07-22 00:19:31+00:00
740654,4,t had remained in the coils out the removed opening where the Johnson joint had ,2019-07-22 00:19:31+00:00
740654,5,"been. The hot water struck his lower body, resulting in burns that required hosp",2019-07-22 00:19:31+00:00
740654,6,italization.,2019-07-22 00:19:31+00:00
201176633,1,"Employee #1, a driller's helper for a water well drilling company, was loosening",2019-07-22 00:19:31+00:00
201176633,2, a binder on a load of drill pipe. She placed a cheater bar on the binder handle,2019-07-22 00:19:31+00:00
201176633,3, and lost her grip on the cheater bar as she loosened the binder. Employee #1 wa,2019-07-22 00:19:31+00:00
201176633,4,s struck in the face and head by the cheater bar. She sustained a fractured jaw ,2019-07-22 00:19:31+00:00
201176633,5,and nose and was hospitalized.,2019-07-22 00:19:31+00:00
200672194,5,"1, knocking him 19 ft off the ladder and onto the ground. He sustained injuries ",2019-07-22 00:19:31+00:00
200672194,6,"and was transported to the hospital, where he died three days later. The buildin",2019-07-22 00:19:31+00:00
200672194,7,g had limited clearance and maneuverability due to the tilt-slab wall braces ins,2019-07-22 00:19:31+00:00
200672194,8,ide the structure.,2019-07-22 00:19:31+00:00
200672186,1,Employee #1 was holding a surveyor's target as she stood in the inside lane near,2019-07-22 00:19:31+00:00
200810620,11,ed to complications from which Employee #1 died.,2019-07-22 00:19:31+00:00
200010601,1,"Two employees were working on a 2400-volt overhead power line, replacing a utili",2019-07-22 00:19:31+00:00
200010601,2,"ty pole. Before working on the 2400-volt line, they had successfully isolated, g",2019-07-22 00:19:31+00:00
200010601,3,"rounded, and removed two 13.8-kilovolt lines on the same pole. The employees wer",2019-07-22 00:19:31+00:00
202289120,10,ehicle was delivered to the customer. This list was called a Gig Sheet. Routinel,2019-07-22 00:19:31+00:00
202289120,11,"y, the tasks listed on the Gig Sheet were conducted by several employees at seve",2019-07-22 00:19:31+00:00
202289120,12,ral locations in and around the truck body. These tasks were performed as quickl,2019-07-22 00:19:31+00:00
202289120,13,"y as possible. Therefore, the truck was left running to facilitate the diagnosti",2019-07-22 00:19:31+00:00
202289120,14,c process and to operate the air conditioning while an employee was working in t,2019-07-22 00:19:31+00:00
202289120,15,he cab area. The work that needed to be done under the truck could be done on me,2019-07-22 00:19:31+00:00
202289120,16,chanical lifts. There was no written safety policy that prohibited the employees,2019-07-22 00:19:31+00:00
202289120,17," to work under the truck while the engine was running. Also, there was no writte",2019-07-22 00:19:31+00:00
202289120,18,n policy to place wheel stops or chocks to prevent trucks from rolling.,2019-07-22 00:19:31+00:00
200641181,1,"At approximately 5:00 p.m. on November 12, 1999, Employee #1, a mechanic, was re",2019-07-22 00:19:31+00:00
200641181,2,"placing the rear hatch door of tractor trailer tank #117, which had developed a ",2019-07-22 00:19:31+00:00
200641181,3,small leak after it had returned to the yard with a load of salt water from a ga,2019-07-22 00:19:31+00:00
200641181,4,"s well site. After the load was dumped at the yard disposal facility, the tank t",2019-07-22 00:19:31+00:00
201691557,13,"cility by ambulance, where she stayed overnight. She was then readmitted on Dece",2019-07-22 00:19:31+00:00
201691557,14,"mber 16, 2004, and released on January 22, 2005.",2019-07-22 00:19:31+00:00
200010718,1,An electrician was using a high-voltage phase tester to test a bus tie circuit b,2019-07-22 00:19:31+00:00
200010718,2,"reaker located on the front end of a switchboard. The meter read 2.4, measuring ",2019-07-22 00:19:31+00:00
200010718,3,from phase to ground. The employee mistakenly thought that meant 2.4 volts rathe,2019-07-22 00:19:31+00:00
200010718,4,"r than 2.4 kilovolts. Thinking the circuit was deenergized, he grounded one phas",2019-07-22 00:19:31+00:00
200010718,5,e and caused an electrical fault. The ensuing electric arc burned the employee. ,2019-07-22 00:19:31+00:00
200010718,6,He sustained second- and third-degree burns over more than 70 percent of his bod,2019-07-22 00:19:31+00:00
200010718,7,"y. The employee was hospitalized until October 24, 1999, when he died from fatal",2019-07-22 00:19:31+00:00
200010718,8, kidney failure associated with his burn injuries.,2019-07-22 00:19:31+00:00
170843890,1,"Employee #1 was using a worm drive, portable, hand-held circular saw to rip a 16",2019-07-22 00:19:31+00:00
170843890,2, in. long 2 by 4. He was holding the board in his right hand when three of his f,2019-07-22 00:19:31+00:00
170843890,3,ingers were amputated. The cause of the accident was not determined. Employee #1,2019-07-22 00:19:31+00:00
170843890,4," had worked part-time for the employer for many years, and he was performing his",2019-07-22 00:19:31+00:00
170843890,5, normal job functions.,2019-07-22 00:19:31+00:00
170843528,1,"Employee #1, who worked for the president and CEO of a winery, was constructing ",2019-07-22 00:19:31+00:00
170843528,2,fireplace footings at the CEO's residence. He was guiding a reinforcing steel ro,2019-07-22 00:19:31+00:00
170843528,3,d cage into position as a truck-mounted crane lowered it into an 18 ft deep hole,2019-07-22 00:19:31+00:00
