SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
170380711,2,"e construction industry, was cleaning waste wood dust and chips from a conveyor ",2019-07-22 00:19:29+00:00
170380711,3,"belt. He was working at his regularly assigned job at a web saw, a custom made c",2019-07-22 00:19:29+00:00
170380711,4,ombination saw used to make angle cuts for bracing truss joists. His index finge,2019-07-22 00:19:29+00:00
170380711,5,r became caught in the conveyor where the belt meets the roller at the bottom of,2019-07-22 00:19:29+00:00
170380711,6, the incline and the skin was pulled from the finger. No extension tools were us,2019-07-22 00:19:29+00:00
201506896,6,d. As Employee #1 was starting the slurry pond pump by maneuvering a small valve,2019-07-22 00:19:29+00:00
201506896,7,", he stepped over the rotating driveshaft, which caught the cuff of his coverall",2019-07-22 00:19:29+00:00
201506896,8,"s. Employee #1's leg was pulled into the blades, and was seriously injured. Empl",2019-07-22 00:19:29+00:00
201506896,9,oyee #1 was hospitalized and treated for the amputation of eighty percent of his,2019-07-22 00:19:29+00:00
201506896,10, leg.,2019-07-22 00:19:29+00:00
170376347,1,"On July 9, 1994, Employee #1, of ADI Isola, Inc., was cleaning floors with skin ",2019-07-22 00:19:29+00:00
170376347,2,permeable dimethyl formamide. He was not wearing impermeable footwear or an appr,2019-07-22 00:19:29+00:00
170376347,3,"oved respirator. His shoes were soaked with DMF, and the cuff of his sleeve was ",2019-07-22 00:19:29+00:00
170376347,4,"also wet. He worked with the DMF for 10 hours. He became ill the next day, and t",2019-07-22 00:19:29+00:00
170376347,5,"wo days later was hospitalized for six days, diagnosed with chemical hepatitis. ",2019-07-22 00:19:29+00:00
170376347,6,"He was allowed to return to work approximately one month later, although his liv",2019-07-22 00:19:29+00:00
170376347,7,er tests were still extremely high. Employee #1 was placed in another type of jo,2019-07-22 00:19:29+00:00
170376347,8,b. There were six serious violations observed related to the exposure: T8CCR 338,2019-07-22 00:19:29+00:00
170376347,9,"5(a), 5144(b), 5144(f)(2), 5155(d), 5155(e)(1), and 5192(e)(1)(A).",2019-07-22 00:19:29+00:00
14334015,1,Employee #1 worked for a company that installs septic tanks. After many days of ,2019-07-22 00:19:29+00:00
14334015,2,"rain and several attempts to install two septic tanks, the company finally was a",2019-07-22 00:19:29+00:00
14334015,3,ble to install the tanks in the ground. Due to the rain the sandy soil surroundi,2019-07-22 00:19:29+00:00
14334015,4,"ng the second septic tank, which was approximately 5 ft deep in the soil, was mu",2019-07-22 00:19:29+00:00
14334015,5,ddy and fluid. When Employee #1 went inside the second tank to seal any openings,2019-07-22 00:19:29+00:00
14334015,6," that were leaking, the east side of the tank caved in, trapping Employee #1 ins",2019-07-22 00:19:29+00:00
14334015,7,ide and engulfing him with the surrounding muddy soil. Employee #1 was killed.,2019-07-22 00:19:29+00:00
170376776,1,"On July 31, 1995, Employee #1, a window washer for WWC Window Cleaning, was usin",2019-07-22 00:19:29+00:00
170376776,2,g a boatswain's chair on the roof of a nine-story building without a separate sa,2019-07-22 00:19:29+00:00
170376776,3,fety line. He fell while attempting to attach the descent device to the working ,2019-07-22 00:19:29+00:00
170376776,4,rope from a seated position with his legs over the side. Employee #1 is unsure o,2019-07-22 00:19:29+00:00
170376776,5,"f exactly what precipitated his fall, but surmises that the latch for the descen",2019-07-22 00:19:29+00:00
170376776,6,"t device was not properly secured. While he was falling, entangled in the boatsw",2019-07-22 00:19:29+00:00
170376776,7,"ain's chair, Employee #1 grabbed the working rope in his hands and held on, slow",2019-07-22 00:19:29+00:00
170376776,8,ing his fall until the pain became too intense to continue holding. He free-fell,2019-07-22 00:19:29+00:00
170376776,9," the remaining two stories, landed on a row of plastic garbage cans that broke h",2019-07-22 00:19:29+00:00
170376776,10,"is fall, then fell to the pavement. He sustained third-degree rope burns to both",2019-07-22 00:19:29+00:00
170376776,11," hands, bruising of his right shoulder/back, and a lacerated left knee. He was t",2019-07-22 00:19:29+00:00
170376776,12,"aken by campus police to Alta Bates Hospital, where he received skin grafts, and",2019-07-22 00:19:29+00:00
170376776,13," was released on August 11, 1995.",2019-07-22 00:19:29+00:00
170630537,1,"A lighting service technician was working with a partner, changing fluorescent l",2019-07-22 00:19:29+00:00
170630537,2,amps and ballasts in the lobby of a bank. Because the work was performed while t,2019-07-22 00:19:29+00:00
170630537,3,"he bank was open for business, the lights were on, and the 277-volt lighting cir",2019-07-22 00:19:29+00:00
170630537,4,cuit was energized. The technician was standing on a 2.4-meter fiberglass stepla,2019-07-22 00:19:29+00:00
170630537,5,"dder, and his body was extended up between the aluminum members of a translucent",2019-07-22 00:19:29+00:00
170630537,6, drop ceiling that hung below the lighting fixtures. He had just replaced a ball,2019-07-22 00:19:29+00:00
170630537,7,ast and was connecting the conductors. He apparently touched the energized condu,2019-07-22 00:19:29+00:00
170630537,8,ctor while he was in contact with another conductor or with the aluminum grid. W,2019-07-22 00:19:29+00:00
170630537,9,"hen he yelled for help, his partner pulled the conductor from his hand, and the ",2019-07-22 00:19:29+00:00
170630537,10,injured employee fell from the ladder to the floor. He was electrocuted. Paramed,2019-07-22 00:19:29+00:00
170630537,11,ics reported finding current entry and exit wounds on both his hands.,2019-07-22 00:19:29+00:00
170710529,1,"Employee #1 was performing a taping operation on a rubber collar, mounted on a m",2019-07-22 00:19:29+00:00
170710529,2,etal slitting machine. He was applying the fiber tape with his left hand and hol,2019-07-22 00:19:29+00:00
170710529,3,"ding the roll of tape with his right. As the roller rotated, the tape was being ",2019-07-22 00:19:29+00:00
170710529,4,pulled from the roll. The employee lost his grip on the roll. Almost immediately,2019-07-22 00:19:29+00:00
170046627,1,"At approximately 10:30 a.m. on May 22, 1995, Employee #1 was installing a window",2019-07-22 00:19:29+00:00
170046627,2, in a third-story wall opening. He was leaning backward out the open window to n,2019-07-22 00:19:29+00:00
170046627,3,ail the window flange when his foot slipped and he fell about 20 ft 10 in. to th,2019-07-22 00:19:29+00:00
170046627,4,e ground. He suffered a dislocated vertebra and was paralyzed from his shoulders,2019-07-22 00:19:29+00:00
170046627,5, down. No fall protection was in use.,2019-07-22 00:19:29+00:00
559229,1,Employee #1 was inside a frac tank shoveling residue (called BS) to one end of t,2019-07-22 00:19:29+00:00
559229,2,"he tank for subsequent vacuuming and removal. As he completed the task, the tank",2019-07-22 00:19:29+00:00
559229,3, was washed down with waste water containing hydrogen sulfide. Approximately 8 m,2019-07-22 00:19:29+00:00
559229,4,"inutes following the waste water entrance, Employee #1 collapsed from exposure t",2019-07-22 00:19:29+00:00
559229,5,o the chemical. Employee #2 entered the tank and attempted to rescue Employee #1,2019-07-22 00:19:29+00:00
559229,6,", but he too collapsed. Apparently Employees #3 and #4 entered the tank and atte",2019-07-22 00:19:29+00:00
559229,7,mpted a rescue and but succumbed also. Employee #5 attempted to revive Employee ,2019-07-22 00:19:29+00:00
559229,8,#1 through an opening at the end of the frac tank. He was affected by the hydrog,2019-07-22 00:19:29+00:00
559229,9,"en sulfide gas but was able to call the city's first responders. Employees #1, #",2019-07-22 00:19:29+00:00
559229,10,"3, and #4 died of hydrogen sulfide exposure. Employees #2 and #5 were hospitaliz",2019-07-22 00:19:29+00:00
559229,11,ed.,2019-07-22 00:19:29+00:00
14324149,1,"At approximately 11:15 a.m. on January 18, 1996, Employee #1, a crane operator, ",2019-07-22 00:19:29+00:00
14324149,2,was using a Manitowoc crane to reposition an aggregates conveyor onto a docked b,2019-07-22 00:19:29+00:00
14324149,3,arge. He raised the load approximately 20 ft at a boom angle of approximately 55,2019-07-22 00:19:29+00:00
14324149,4," degrees. The crane, which was attached to the barge foundation, began to tip ov",2019-07-22 00:19:29+00:00
14324149,5,er. Employee #1 was either ejected or jumped from the cab and was crushed and ki,2019-07-22 00:19:29+00:00
14324149,6,lled under the crane boom.,2019-07-22 00:19:29+00:00
170813620,1,"At about 9:00 a.m. on November 27, 1995, Employee #1, of Orepac Building Product",2019-07-22 00:19:29+00:00
170813620,2,"s, in Sacramento, CA, was working in the door assembly area at a combination woo",2019-07-22 00:19:29+00:00
170813620,3,"dworking machine designed to process prehung doors, cutting bevels, boring doorl",2019-07-22 00:19:29+00:00
170813620,4,"ock holes, and routering for hinges. While setting up the router to cut the rece",2019-07-22 00:19:29+00:00
170813620,5,"sses for the hinges, Employee #1 thought he had turned off the router motor beca",2019-07-22 00:19:29+00:00
170813620,6,use it did not turn on when lowered into the cutting position. It has a mercury ,2019-07-22 00:19:29+00:00
170813620,7,switch that turns the router on and off when lowered or raised. When he reached ,2019-07-22 00:19:29+00:00
170813620,8,under the router head to turn the cutting head a quarter turn parallel to the do,2019-07-22 00:19:29+00:00
170813620,9,"or to align the starting point, the motor started, catching his finger. First ai",2019-07-22 00:19:29+00:00
170813620,10,d was applied to stop the bleeding and Employee #1 was transported to Sutter Com,2019-07-22 00:19:29+00:00
170813620,11,munity Hospital for the treatment of a partially amputated right index finger.,2019-07-22 00:19:29+00:00
171016058,1,Three electric utility employees were performing their normal duties next to a b,2019-07-22 00:19:29+00:00
755520,1,A power line worker for an electrical contractor was drilling fence post holes i,2019-07-22 00:19:29+00:00
755520,2,n a field behind a residence. A 7200-volt overhead power line ran east to west o,2019-07-22 00:19:29+00:00
755520,3,n the south side of the property. The fence was to run north to south. One of th,2019-07-22 00:19:29+00:00
755520,4,e fence post holes was directly under the power line. The employee extended the ,2019-07-22 00:19:29+00:00
755520,5,drilling boom into contact with the power line and was electrocuted.,2019-07-22 00:19:29+00:00
200623296,1,"On December 10, 2004, Employee #1 was operating a forklift, carrying a pallet of",2019-07-22 00:19:29+00:00
200623296,2, mortar stands. The employee was found on the ground in front of the forklift. H,2019-07-22 00:19:29+00:00
200623296,3,e was taken to a local medical facility where he died.,2019-07-22 00:19:29+00:00
201086667,1,"On August 4, 2005, an employee was found dead sitting in truck. It was determine",2019-07-22 00:19:29+00:00
201086667,2,d that this was not a work-related incident.,2019-07-22 00:19:29+00:00
170804512,1,"Around noon on April 20, 1994, nine employees from the housekeeping and laundry ",2019-07-22 00:19:29+00:00
170804512,2,departments were exposed to chemical vapors after a maintenance employee mixed t,2019-07-22 00:19:29+00:00
170804512,3,wo laundry chemicals together while changing and filling up buckets for a washin,2019-07-22 00:19:29+00:00
170804512,4,"g machine in the laundry room. According to the bucket labels, one chemical was ",2019-07-22 00:19:29+00:00
170804512,5,laundry bleach and the other was emulsifier. The mixture resulted in chemical fu,2019-07-22 00:19:29+00:00
170804512,6,"mes coming from the bucket. Employees who stayed in the laundry room, or who wal",2019-07-22 00:19:29+00:00
170804512,7,"ked into the laundry room from the adjacent lunchroom or the hallway, were expos",2019-07-22 00:19:29+00:00
170804512,8,"ed to the vapors. Employees #1 through #9 experienced headaches, nausea, and vom",2019-07-22 00:19:29+00:00
170804512,9,iting and were taken to different hospitals for periods ranging from one to five,2019-07-22 00:19:29+00:00
170804512,10," hours. No one stayed overnight, was administered oxygen, or received treatment.",2019-07-22 00:19:29+00:00
922906,1,"On March 20, 1995, Employees #1 and #2 were instructed to go up on a light tower",2019-07-22 00:19:29+00:00
922906,2, to make the final connection of the diagonal braces to the light trusses. Both ,2019-07-22 00:19:29+00:00
922906,3,employees were using safety belts and lanyards. The two light trusses were desig,2019-07-22 00:19:29+00:00
922906,4,ned and detailed to have a space of 1/2 in. between them to receive the gusset p,2019-07-22 00:19:29+00:00
922906,5,"late for the diagonal brace; however, the trusses reportedly were butting agains",2019-07-22 00:19:29+00:00
922906,6,t each other in such a way that the connection could not be made. Employees #1 a,2019-07-22 00:19:29+00:00
922906,7,nd #2 were attempting to drive a wedge between the trusses to separate them. As ,2019-07-22 00:19:29+00:00
922906,8,"the wedge was being hammered between the light trusses, the cantilever trusses b",2019-07-22 00:19:29+00:00
922906,9,egan to collapse. Eyewitnesses stated that the light trusses continued to be con,2019-07-22 00:19:29+00:00
922906,10,nected to the falling canopy trusses until close to the impact with the concrete,2019-07-22 00:19:29+00:00
922906,11, bleachers. Employee #1's lanyard snapped and he fell to the concrete floor belo,2019-07-22 00:19:29+00:00
922906,12,w the bleachers. He was killed. Employee #2 rode the light truss down and his sa,2019-07-22 00:19:29+00:00
922906,13,fety lanyard suspended him inches above the concrete. He was hospitalized with a,2019-07-22 00:19:29+00:00
922906,14, concussion. It was later determined that the canopy cantilever trusses and the ,2019-07-22 00:19:29+00:00
922906,15,back-up frames were inadequate for the heavy loads.,2019-07-22 00:19:29+00:00
922930,1,The employer had installed 8 ft columns on each side of a doorway that connects ,2019-07-22 00:19:29+00:00
922930,2,two warehouses where 14 ft rolls of landfill fabric were stored with the columns,2019-07-22 00:19:29+00:00
922930,3, holding them in place. These columns reduced the safe turn clearance for forkli,2019-07-22 00:19:29+00:00
922930,4,fts used inside the warehouse. The forklifts are used with a 9 ft carpet pole at,2019-07-22 00:19:29+00:00
922930,5,tachment. The carpet pole is used to carry a 14 ft roll of landfill fabric. When,2019-07-22 00:19:29+00:00
170591283,7," the driveway, where there is a slight slope to the ground, the truck began to p",2019-07-22 00:19:29+00:00
170591283,8,ick up speed. Employee #1 tried to use the forward gears of the truck to check i,2019-07-22 00:19:29+00:00
170591283,9,"ts speed. When interviewed after the accident, he said that when the control was",2019-07-22 00:19:29+00:00
170591283,10, moved from reverse to forward the truck went backward faster. Employee #1 lost ,2019-07-22 00:19:29+00:00
170591283,11,control and the lift truck struck the side of a transport truck that was parked ,2019-07-22 00:19:29+00:00
170591283,12,in the driveway. Employee #1's left heel was amputated. Another mechanic said th,2019-07-22 00:19:29+00:00
170591283,13,at he had tried the truck after the accident and the same thing happened.,2019-07-22 00:19:29+00:00
171060510,4,t brought out the pressure hose form the shack where the pressure washer was sto,2019-07-22 00:19:29+00:00
171060510,5,red. Within several minutes of Employee #1 having left the inside of the buildin,2019-07-22 00:19:29+00:00
171060510,6,"g, a coworker working in the shop noticed Employee #1 laying on the cement; he i",2019-07-22 00:19:29+00:00
171060510,7,mmediately summoned help. Employee #1 suffered a heart attack and died.,2019-07-22 00:19:29+00:00
171043086,1,"At approximately 5:00 p.m. on April 13, 1995, Employee #1, of R & B Insulation, ",2019-07-22 00:19:29+00:00
171043086,2,fell 30 ft from a roof where he was working. He was wearing fall arrest equipmen,2019-07-22 00:19:29+00:00
171043086,3,"t, but was not trained in how to use it and the employer had no plan for its use",2019-07-22 00:19:29+00:00
171043086,4,". He was taken to the hospital, where he was treated for internal injuries, indi",2019-07-22 00:19:29+00:00
171043086,5,cated by blood in his urine. He was in the hospital for four and a half days and,2019-07-22 00:19:29+00:00
171043086,6, released. He has not been interviewed.,2019-07-22 00:19:29+00:00
170402192,1,"A fire started in a warehouse that stored persulfates (sodium, potassium, and am",2019-07-22 00:19:29+00:00
170402192,2,monium). Five employees were hospitalized and Employee #1 died. He was in a cont,2019-07-22 00:19:29+00:00
170402192,3,rol room at the time of the fire and allegedly jumped out of a window and fell a,2019-07-22 00:19:29+00:00
170402192,4,pproximately 18 feet. Fire investigators believe the fire was started by a decom,2019-07-22 00:19:29+00:00
170402192,5,"posed ""super sack"" of sodium persulfate. The facility also manufactures persulfa",2019-07-22 00:19:29+00:00
170402192,6,tes.,2019-07-22 00:19:29+00:00
202490256,1,"On July 2, 2010, Employee #1, carpenter, was installing windows at a private res",2019-07-22 00:19:29+00:00
202490256,2,idence. The employee was cutting a narrow piece off a board and removed the guar,2019-07-22 00:19:29+00:00
202490256,3,d from the table saw to make this narrow cut. His hand came in contact with the ,2019-07-22 00:19:29+00:00
202490256,4,blade and three of his fingertips on his left hand were amputated. Employee #1 w,2019-07-22 00:19:29+00:00
202490256,5,as hospitalized.,2019-07-22 00:19:29+00:00
200083780,1,"On June 22, 2010, Employee #1 cut the band of two 4.5-in. thick by 1 ft wide by ",2019-07-22 00:19:29+00:00
200083780,2,"12 ft long bar stock. The end of one bar stock, weighing approximately 2,500 pou",2019-07-22 00:19:29+00:00
200083780,3,"nds, tipped off its 4-in. by 4-in. wood support and pinned Employee #1's right l",2019-07-22 00:19:29+00:00
200083780,4,eg to another bar stock. Employee #1 was hospitalized with a fractured lower leg,2019-07-22 00:19:29+00:00
200083780,5,.,2019-07-22 00:19:29+00:00
688770,1,Employee #1 was pulling cable for the installation of roof cameras when he fell ,2019-07-22 00:19:29+00:00
688770,2,16 ft 7 in. through a 64 in. wide by 104 in. long floor opening to a concrete ba,2019-07-22 00:19:29+00:00
688770,3,lcony. He was killed.,2019-07-22 00:19:29+00:00
688358,1,Employee #1 was using a pendant control crane to remove six steel bars from a lo,2019-07-22 00:19:29+00:00
688358,2,wer rack. He had wrapped a chain around the steel bars and was lifting the bars ,2019-07-22 00:19:29+00:00
200801355,2,"h the sawmill yard at Webster Industries, when he was run over by a John Deere M",2019-07-22 00:19:29+00:00
200801355,3,odel Number 644E front end loader carrying an ash bin across the yard to be empt,2019-07-22 00:19:29+00:00
200801355,4,ied. Employee #1 sustained fractures to several parts of his body. He was flown ,2019-07-22 00:19:29+00:00
200801355,5,"to a La Crosse hospital, where he died at 3:30 a.m. CDST the following morning. ",2019-07-22 00:19:29+00:00
200801355,6,The medical examiner listed the cause of death as blunt force trauma. The front ,2019-07-22 00:19:29+00:00
200801355,7,"end loader was driving with headlights on in all directions, and it was in an ar",2019-07-22 00:19:29+00:00
200801355,8,ea of normal travel. There were several semi-trailers parked in the yard that ap,2019-07-22 00:19:29+00:00
200801355,9,parently obstructed the view of both Employee #1 and the loader operator.,2019-07-22 00:19:29+00:00
170112924,1,"Employee #1 was checking the work area, and was either entering or leaving a two",2019-07-22 00:19:29+00:00
170112924,2,-point suspension scaffold when the support line came untied. He was not using a,2019-07-22 00:19:29+00:00
170112924,3," safety belt or lifeline, and fell approximately 51 ft to the pavement. Employee",2019-07-22 00:19:29+00:00
170112924,4, #1 suffered severe internal injuries and died three days later in the hospital.,2019-07-22 00:19:29+00:00
170742837,1,"On October 8, 1994, Employee #1 was moving loaded pallets in a potato cold stora",2019-07-22 00:19:29+00:00
170742837,2,ge room with a propane powered forklift. He remained inside the cooler from 12:3,2019-07-22 00:19:29+00:00
170742837,3,"0 p.m. until 2:30 p.m., at which time he complained of feeling ill and said he w",2019-07-22 00:19:29+00:00
170742837,4,"as going home. His supervisor, who had witnessed a previous carbon monoxide pois",2019-07-22 00:19:29+00:00
170742837,5,"oning incident, told Employee #1 he would need to see a doctor. She activated th",2019-07-22 00:19:29+00:00
170742837,6,"e emergency medical plan by radioing her supervisor, who summoned the paramedics",2019-07-22 00:19:29+00:00
170742837,7,". After he was administered oxygen, Employee #1 was flown to Providence Medical ",2019-07-22 00:19:29+00:00
170742837,8,"Center, where he was admitted from the emergency room to the hyperbaric chamber.",2019-07-22 00:19:29+00:00
170742837,9, He spent two hours there and was then discharged.,2019-07-22 00:19:29+00:00
676882,1,"On or about October 7, 1994, Employee #1, of Russell Nursery, Aurora, OR, was mo",2019-07-22 00:19:29+00:00
676882,2,ving irrigation pipes when he noticed the pump was not working. He turned off th,2019-07-22 00:19:29+00:00
676882,3,"e pump and then looked at it to determine the problem. At that moment, the feede",2019-07-22 00:19:29+00:00
676882,4,"r line separated from the pump, spraying Employee #1 with hot water. He sustaine",2019-07-22 00:19:29+00:00
676882,5,"d severe burns over 60 percent of his lower body, and was hospitalized. The hot ",2019-07-22 00:19:29+00:00
170892723,2,ee log that he was cutting up into firewood lengths. He was using a gas-powered ,2019-07-22 00:19:29+00:00
170892723,3,"Stihl Rollomatic chain saw, model #026, with a 16 in. blade. He slipped on the d",2019-07-22 00:19:29+00:00
170892723,4,"amp sloping ground and hit his upper left arm on the chain saw, sustaining a dee",2019-07-22 00:19:29+00:00
170892723,5,p laceration. He was hospitalized.,2019-07-22 00:19:29+00:00
14269062,1,"Employee #1, a distraught employee, stuck his head in the point of operation of ",2019-07-22 00:19:29+00:00
14269062,2,"a chop saw, reached around to the control panel, and activated the saw. The conf",2019-07-22 00:19:29+00:00
14269062,3,iguration of the saw required the employee to bypass guarding and activate three,2019-07-22 00:19:29+00:00
14269062,4, buttons in order to start the saw. There was no work being conducted in the saw,2019-07-22 00:19:29+00:00
14269062,5, because there was no stock on the machine or the floor. Maintenance workers and,2019-07-22 00:19:29+00:00
14269062,6, saw operation personnel who were interviewed said that no maintenance or operat,2019-07-22 00:19:29+00:00
14269062,7,ional reason would put the employee in that position. The saw operated was not i,2019-07-22 00:19:29+00:00
14269062,8,ncluded in the injured employee's job description. All indications are that this,2019-07-22 00:19:29+00:00
14269062,9, was a suicide.,2019-07-22 00:19:29+00:00
170892541,1,"Employee #1, of Cimarron Construction, Inc., was on a second floor of a new hous",2019-07-22 00:19:29+00:00
170892541,2,ing construction nailing joists. He was using a Holsted nail gun with a 22 1/2 d,2019-07-22 00:19:29+00:00
170892541,3,"egree angle. The nail gun hit a knot, nail head, or metal baseplate, causing it ",2019-07-22 00:19:29+00:00
170892541,4,to recoil. Employee #1 sustained a nail puncture wound to the bone of his left a,2019-07-22 00:19:29+00:00
170892541,5,nkle. He was hospitalized.,2019-07-22 00:19:29+00:00
171020316,1,"On October 5, 1995, Employee #1, of Linn Products, was servicing a machine when ",2019-07-22 00:19:29+00:00
171020316,2,it was started. He was caught between the machine's transfer arm and the machine,2019-07-22 00:19:29+00:00
171020316,3, that it was loading. He sustained multiple fractures and was killed.,2019-07-22 00:19:29+00:00
14543870,1,"Employee #1, a sandblaster for a bridge painting contractor, was crossing a majo",2019-07-22 00:19:29+00:00
14543870,2,r highway at night to check recycler equipment. He had to jump over concrete med,2019-07-22 00:19:29+00:00
14543870,3,"ial barriers in two lanes to cross against traffic, and was struck and killed by",2019-07-22 00:19:29+00:00
14543870,4, a car. The highway speed was 40 mph due to the construction.,2019-07-22 00:19:29+00:00
171020324,1,"On June 13, 1995, Employee #1, of American Axle and Manufacturing, Inc., was wor",2019-07-22 00:19:29+00:00
171020324,2,king on the loader/unloader to a carrier-line presence-sensing limit switch with,2019-07-22 00:19:29+00:00
171020324,3,out locking out the machine. He pushed the limit switch down and the loader/unlo,2019-07-22 00:19:29+00:00
171020324,4,ader arm dropped and struck him. Employee #1 died of a crushing injury to the he,2019-07-22 00:19:29+00:00
171020324,5,ad.,2019-07-22 00:19:29+00:00
170903017,1,"An electrician was working from a fiberglass stepladder, installing a fluorescen",2019-07-22 00:19:29+00:00
170903017,2,t lighting fixture in the ceiling. He had not deenergized the 277-volt lighting ,2019-07-22 00:19:29+00:00
170903017,3,circuit before he started installing the fixture. He apparently brought one of t,2019-07-22 00:19:29+00:00
170903017,4,he circuit conductors into contacted with the T-bars supporting the dropped ceil,2019-07-22 00:19:29+00:00
170903017,5,ing and caused an electrical fault. The ensuing electric arc burned the employee,2019-07-22 00:19:29+00:00
170903017,6, on his palms and chest. He was hospitalized in a burn center for about 2 months,2019-07-22 00:19:29+00:00
170903017,7,.,2019-07-22 00:19:29+00:00
170735682,1,"Employee #1, of Steve P. Rados, Inc., Santa Ana, CA, was in an excavation guidin",2019-07-22 00:19:29+00:00
170735682,2,g a clam bucket with a tag line. Excavation materials were being hauled away fro,2019-07-22 00:19:29+00:00
170735682,3,m the trench by the clam bucket. The clam was lowered into the trench but caught,2019-07-22 00:19:29+00:00
170735682,4," soft dirt, causing the clam to tip sideways and hit a shoring strut pipe. The s",2019-07-22 00:19:29+00:00
170735682,5,trut pipe fell to the ground and landed on Employee #1's ankle. Suffering a frac,2019-07-22 00:19:29+00:00
170735682,6,"ture, Employee #1 was hospitalized. The employer was cited for a serious safety ",2019-07-22 00:19:29+00:00
170735682,7,violation.,2019-07-22 00:19:29+00:00
170340947,6,"truck up the right side, into the hopper at the top of the truck, then across to",2019-07-22 00:19:29+00:00
170340947,7, the center where the solenoid for the compactor operation was located. The rods,2019-07-22 00:19:29+00:00
170340947,8, in the compactor area were bent and the two employees were trying to repair the,2019-07-22 00:19:29+00:00
170340947,9,m using pry bars and brute force. The truck operator entered the hopper area on ,2019-07-22 00:19:29+00:00
170340947,10,"the right side of the compactor, where the blade was fully extended. A second em",2019-07-22 00:19:29+00:00
170340947,11,ployee entered the hopper area on the left side to help. They stood on the compa,2019-07-22 00:19:29+00:00
170340947,12,"ctor blade while attempting repairs. As one employee pulled down on rods, the ot",2019-07-22 00:19:29+00:00
170340947,13,her employee pulled up. Employee #1 got caught in the compactor and was crushed ,2019-07-22 00:19:29+00:00
170340947,14,to death.,2019-07-22 00:19:29+00:00
924928,1,"Employee #1, a helper, ran around the back of a truck that was being directed to",2019-07-22 00:19:29+00:00
924928,2, pull forward and straighten up to back into a bay. He stepped onto the door cab,2019-07-22 00:19:29+00:00
924928,3, access step and apparently slipped off just as the truck started to move forwar,2019-07-22 00:19:29+00:00
924928,4,d. Employee #1 was caught between the dump truck bed and the door frame. He was ,2019-07-22 00:19:29+00:00
924928,5,crushed and killed.,2019-07-22 00:19:29+00:00
900340,1,"At 3:09 p.m. on October 13, 1995, Employee #1 cut a 43 in. by 96 in. staircase o",2019-07-22 00:19:29+00:00
900340,2,pening in the second floor of a residential structure under construction. He the,2019-07-22 00:19:29+00:00
900340,3,n went to move a pre-made partition wall into place and stepped into the opening,2019-07-22 00:19:29+00:00
900340,4,. Employee #1 fell approximately 24 ft to a concrete basement floor and sustaine,2019-07-22 00:19:29+00:00
900340,5,d a fractured skull and back injuries. He was flown by Med-A-Vac to Fairfax Hosp,2019-07-22 00:19:29+00:00
900340,6,"ital's shock trauma unit for treatment of his serious, life-threatening injuries",2019-07-22 00:19:29+00:00
900340,7,.,2019-07-22 00:19:29+00:00
897751,1,Two employees were loading corn into a 6.7-meter-high grain bin using a powered ,2019-07-22 00:19:29+00:00
897751,2,grain auger. A 7200-volt-to-ground overhead power line located 7.1 meters above ,2019-07-22 00:19:29+00:00
897751,3,"the ground ran next to the grain bins. After finishing the job, the two workers ",2019-07-22 00:19:29+00:00
897751,4,repositioned the auger for storage alongside the grain bins. One of the employee,2019-07-22 00:19:29+00:00
897751,5,"s was holding the right wheel strut to pivot the auger, and the other employee p",2019-07-22 00:19:29+00:00
897751,6,icked it up and pushed from the infeed end. As they rolled the auger away from t,2019-07-22 00:19:29+00:00
897751,7,"he grain bin, its top contacted the overhead power line. The employee by the whe",2019-07-22 00:19:29+00:00
897751,8,el was electrocuted. His coworker received an electric shock and was knocked unc,2019-07-22 00:19:29+00:00
897751,9,onscious. He was hospitalized overnight for his injuries.,2019-07-22 00:19:29+00:00
789628,1,"At approximately 3:00 p.m. on September 12, 1995, a Caterpillar D6-C bulldozer h",2019-07-22 00:19:29+00:00
201857695,2,e noticed some top-stop overrun and drifting of the row. Employee #1 told the ma,2019-07-22 00:19:29+00:00
201857695,3,intenance department and they instructed him to set the die then call them befor,2019-07-22 00:19:29+00:00
170379986,4,"d his lanyard to adjust it and slipped and fell from the roof, landing on a ceme",2019-07-22 00:19:29+00:00
170379986,5,nt patio and suffering multiple fractures. He was hospitalized for a week for hi,2019-07-22 00:19:29+00:00
170379986,6,s injuries.,2019-07-22 00:19:29+00:00
170379994,1,"At approximately 9:15 a.m. on August 28, 1995, Employee #1, a sub-contractor of ",2019-07-22 00:19:29+00:00
170379994,2,"Tandem Electric, Inc., was ascending an unsecured portable metal ladder inside a",2019-07-22 00:19:29+00:00
170379994,3, warehouse. He was installing electrical equipment for a refrigerator unit when ,2019-07-22 00:19:29+00:00
171020282,2,ssisting in changing the felt on a paper machine. The machine was running slowly,2019-07-22 00:19:29+00:00
171020282,3,". As the cut, loose end of the felt came off the press section, it hit an overhe",2019-07-22 00:19:29+00:00
171020282,4,"ad light fixture and pulled out the plug. A coworker, the third hand, went up to",2019-07-22 00:19:29+00:00
171020282,5," a catwalk and asked Employee #1 to hand him the plug. As he got into position, ",2019-07-22 00:19:29+00:00
171020282,6,he heard a thump and saw Employee #1 in the machine. He was crushed and killed. ,2019-07-22 00:19:29+00:00
171020282,7,"Apparently, Employee #1 stood on and fell off the standard barrier while attempt",2019-07-22 00:19:29+00:00
