SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
170872311,2,"es, Inc., was cutting a metal band from a bundle of irrigation pipes when the me",2019-07-22 00:19:29+00:00
170872311,3,tal band struck his left eye. He sustained a serious injury to his eye and was t,2019-07-22 00:19:29+00:00
170872311,4,"aken by a private vehicle to Kern Medical Center, Bakersfield, CA, where he was ",2019-07-22 00:19:29+00:00
170872311,5,admitted for treatment.,2019-07-22 00:19:29+00:00
201400173,1,Employee #1 was lying on the floor with half of his body extended out over an el,2019-07-22 00:19:29+00:00
201400173,2,evator shaft. The elevator car was situated only a few feet overhead. He activat,2019-07-22 00:19:29+00:00
201400173,3,ed the elevator operation switch in the shaft and the elevator descended. Employ,2019-07-22 00:19:29+00:00
302014691,6,e vehicles front end struck a man pushing Employee #1 into the front masonry wal,2019-07-22 00:19:29+00:00
302014691,7,l. The vehicle's bumper was positioned against his pelvis. Employee #1 suffered ,2019-07-22 00:19:29+00:00
302014691,8,internal injuries and damage to his right hand. He was transported by helicopter,2019-07-22 00:19:29+00:00
302014691,9, to University of Maryland Shock Trauma Unit.,2019-07-22 00:19:29+00:00
170787717,1,"Employee #1, a carpenter, was at the edge of a roof, attaching 4 in. long by 6 i",2019-07-22 00:19:29+00:00
170787717,2,n. wide wooden sections onto an existing I-beam. He ran out of bolts and unhooke,2019-07-22 00:19:29+00:00
200000370,1,Employee #1 was engaged in carpentry work on a roof when the purlin on which he ,2019-07-22 00:19:29+00:00
200000370,2,was sitting broke. He fell 15 ft 4 in. onto a concrete pad and was killed.,2019-07-22 00:19:29+00:00
14357966,1,Employee #1 was unloading stock from a truck trailer. There were approximately t,2019-07-22 00:19:29+00:00
14357966,2,"wenty gas cylinders, labeled poisonous, lying on their sides. Employee #1 heard ",2019-07-22 00:19:29+00:00
14357966,3,"a hissing noise and contacted his supervisor, Employee #2. Employee #2 contacted",2019-07-22 00:19:29+00:00
14357966,4," his supervisor, Employee #4. Employee #4 contacted his supervisor, Employee #3.",2019-07-22 00:19:29+00:00
14357966,5, The cylinder was leaking nitric oxide. The trailer was immediately closed and r,2019-07-22 00:19:29+00:00
14357966,6,emoved by the employees. All four exposed employees were not experiencing sympto,2019-07-22 00:19:29+00:00
14357966,7,"ms, but were sent as a precaution to the emergency room. They were admitted over",2019-07-22 00:19:29+00:00
14357966,8,night for observation.,2019-07-22 00:19:29+00:00
170235220,1,"On October 3, 1997, Employee #1 was injured when he was struck by a chain hoist ",2019-07-22 00:19:29+00:00
170235220,2,log tong.,2019-07-22 00:19:29+00:00
201330073,1,"On October 10, 1997, Employee #1 was operating an unguarded, foot pedal operated",2019-07-22 00:19:29+00:00
201330073,2,", full revolution mechanical power press making trim collars for wood stoves. Th",2019-07-22 00:19:29+00:00
201330073,3,e employee hand fed material and removed finished parts and scrap. After complet,2019-07-22 00:19:29+00:00
201330073,4,"ing one set of two parts, he placed the completed parts on the left hand side, r",2019-07-22 00:19:29+00:00
201330073,5,emoved the scrap and turned to place the scrap in the bin behind him. When he tu,2019-07-22 00:19:29+00:00
201330073,6,"rned back, his left hand was caught in the press amputating all four fingers and",2019-07-22 00:19:29+00:00
201330073,7, the major portion of his palm. The probable cause of the injury was likely due ,2019-07-22 00:19:29+00:00
201330073,8,to the employee exerting pressure on the foot pedal that activated the press wit,2019-07-22 00:19:29+00:00
201330073,9,hout realizing his hand was in the path of the ram. This accident could have bee,2019-07-22 00:19:29+00:00
201330073,10,"n avoided by guarding the press,or requiring other than foot pedal operation; an",2019-07-22 00:19:29+00:00
201330073,11,d also having the scrap either automatically eject or the bin located at the sid,2019-07-22 00:19:29+00:00
201330073,12,e of the employee rather than the rear.,2019-07-22 00:19:29+00:00
14454730,1,"At approximately 11:45 p.m. on January 31, 1989, Employees #1 and #2 were enteri",2019-07-22 00:19:29+00:00
14454730,2,ng an effluent manhole to perform repairs on a leaking overflow standpipe. When ,2019-07-22 00:19:29+00:00
14454730,3,"Employee #3 went out to check on the employees at the job site, he saw Employee ",2019-07-22 00:19:29+00:00
14454730,4,"#2 at the bottom of the effluent manhole, slumped over and unresponsive. Employe",2019-07-22 00:19:29+00:00
14454730,5,e #3 held his breath and entered the manhole to attempt a rescue. Prior to enter,2019-07-22 00:19:29+00:00
14454730,6,"ing the manhole, Employee #3 had detected the presence of hydrogen sulfide but d",2019-07-22 00:19:29+00:00
14454730,7,id not smell it after entering the manhole. Employee #3 failed to rescue Employe,2019-07-22 00:19:29+00:00
14454730,8,"e #2 and felt tightness of the chest, so he climbed out. After exiting the manho",2019-07-22 00:19:29+00:00
14454730,9,"le, Employee #3 lost consciousness for 5 to 10 minutes; when he regained conscio",2019-07-22 00:19:29+00:00
14454730,10,"usness, he returned to the office for help. Employees #3, #4, #5, #6, and #7 ret",2019-07-22 00:19:29+00:00
14454730,11,urned to the site. Employee #7 briefly entered the manhole without respiratory p,2019-07-22 00:19:29+00:00
14454730,12,rotection and left 10 to 15 seconds later after feeling faint. Employee #6 donne,2019-07-22 00:19:29+00:00
14454730,13,"d SCBA and entered the manhole to attempt to rescue Employee #2. Employee #5, wh",2019-07-22 00:19:29+00:00
14454730,14,"o climbed halfway down to assist Employee #6 in the rescue attempt, was not wear",2019-07-22 00:19:29+00:00
14454730,15,ing a respirator and briefly lost consciousness. He was pulled from the manhole ,2019-07-22 00:19:29+00:00
14454730,16,by Employees #4 and #7. Employee #6 abandoned the rescue attempt after failing t,2019-07-22 00:19:29+00:00
14454730,17,o lift Employee #2 out of the confined space. The body of Employee #1 was discov,2019-07-22 00:19:29+00:00
201170537,7,ming. Five 2-in. by 4-in. boards were used as upright-type supports. There was n,2019-07-22 00:19:30+00:00
201170537,8,o guardrail or other fall protection. Employee #1 was standing with both feet on,2019-07-22 00:19:30+00:00
201170537,9," the platform while guiding a truss. The truss fell, knocking Employee #1 to the",2019-07-22 00:19:30+00:00
201170537,10, concrete floor below. Employee #1 suffered a severed spine. Employee #1 was tra,2019-07-22 00:19:30+00:00
201170537,11,nsported to a local hospital for treatment.,2019-07-22 00:19:30+00:00
201502564,1,"At approximately 3:20 a.m. on July 2, 2001, Employee #1, who was working in a wa",2019-07-22 00:19:30+00:00
201502564,2,"rehouse, approached a coworker, who was operating a stand-up model forklift, to ",2019-07-22 00:19:30+00:00
201502564,3,ask him a question. Employee #1 stood on the right side of the forklift by the r,2019-07-22 00:19:30+00:00
201502564,4,"ight rear tire. The coworker turned toward Employee #1, as he was backing up, an",2019-07-22 00:19:30+00:00
201502564,5,"d the right rear tire rolled over Employee #1's left foot, crushing his big toe.",2019-07-22 00:19:30+00:00
510404,1,"Employee #1, age 15, was engaged in routine cleaning when he noticed the sink dr",2019-07-22 00:19:30+00:00
510404,2,ain was plugged. The drain contained bleach and potentially other products. Empl,2019-07-22 00:19:30+00:00
510404,3,"oyee #1 poured in drain cleaner containing sulfuric acid, which reacted with the",2019-07-22 00:19:30+00:00
510404,4, bleach and released chlorine gas. He was overcome by the fumes and was hospital,2019-07-22 00:19:30+00:00
510404,5,"ized for one week. The employer was cited for numerous violations, including lac",2019-07-22 00:19:30+00:00
510404,6,k of a safety committee and hazard communications.,2019-07-22 00:19:30+00:00
201167160,1,"On August 3, 2005, an employee was struck by an unspecified object and fractured",2019-07-22 00:19:30+00:00
201167160,2, his ribs and back. He was hospitalized to treat his injuries.,2019-07-22 00:19:30+00:00
301310975,5,g procedures call for placing the tie-down chains on top of and hanging down fro,2019-07-22 00:19:30+00:00
301310975,6,m the last flatbed so that once the load is in place the chains are at ground le,2019-07-22 00:19:30+00:00
301310975,7,vel and can be attached and the load secured without climbing. Employee #1 did n,2019-07-22 00:19:30+00:00
301310975,8,ot place the chains on the last flatbed prior to placing it on top of the load. ,2019-07-22 00:19:30+00:00
301310975,9,"Employee #1 requested another owner operator to lift him to the top of the load,",2019-07-22 00:19:30+00:00
301310975,10," which was 13 ft above ground level, in order to put the chains in place. Employ",2019-07-22 00:19:30+00:00
301310975,11,ee #1 was lifted up to the top of the load and stepped off onto the flatbed and ,2019-07-22 00:19:30+00:00
200780294,17,line at the same time. His coworker lowered him and administered cardio-pulmonar,2019-07-22 00:19:30+00:00
200780294,18,y resuscitation to no avail. The employee was electrocuted. (He had burn marks o,2019-07-22 00:19:30+00:00
200780294,19,n both hands and reddish skin abrasions or burns on his chest.) The Sky Jacker a,2019-07-22 00:19:30+00:00
200780294,20,erial lift in which he had been working was insulated and had recently been serv,2019-07-22 00:19:30+00:00
200780294,21,iced.,2019-07-22 00:19:30+00:00
170726293,1,"At 4:35 a.m. on September 30, 1997, Employee #1, a security officer for American",2019-07-22 00:19:30+00:00
170726293,2," Protective Services of Oakland, CA, was opening the main front gate at a busine",2019-07-22 00:19:30+00:00
170726293,3,ss when he spotted two large dogs on the west side of the road. When the dogs sa,2019-07-22 00:19:30+00:00
170726293,4,"w him, they immediately charged toward him. In an effort to protect himself and ",2019-07-22 00:19:30+00:00
170726293,5,"keep the dogs from entering the property, Employee #1 hastily slammed the 5 ft b",2019-07-22 00:19:30+00:00
170726293,6,"y 8 ft sliding gate shut. The gate came off its track and fell away from him, wh",2019-07-22 00:19:30+00:00
170726293,7,"ile he fell to the ground, fracturing his left hip. The cause of the accident wa",2019-07-22 00:19:30+00:00
170726293,8,s Employee #1's quick and forceful closing of the gate out of fear of being bitt,2019-07-22 00:19:30+00:00
170726293,9,en by the roving dogs.,2019-07-22 00:19:30+00:00
200231371,1,Several employees were lifting and tilting back the gusset trusses to they could,2019-07-22 00:19:30+00:00
200231371,2, put the metal banding on. An employee was standing on the center brace in front,2019-07-22 00:19:30+00:00
200231371,3," of the trusses to stabilize them. The trusses fell forward, striking the employ",2019-07-22 00:19:30+00:00
200231371,4,ee and pinning him to the table. He was hospitalized with various injuries.,2019-07-22 00:19:30+00:00
200830768,1,"At approximately 9:20 a.m. on November 17, 2003, Employee #1 was working on a ro",2019-07-22 00:19:30+00:00
200830768,2,of and fell 20 ft to the ground and died.,2019-07-22 00:19:30+00:00
171057243,1,Employee #1 was part of a crew removing a piece of ornamental steel using a slin,2019-07-22 00:19:30+00:00
171057243,2,g made of synthetic material. The sling was passing over the teeth on the shovel,2019-07-22 00:19:30+00:00
171057243,3, of a track excavator when a choke hitch was applied to the steel. Employee #1 w,2019-07-22 00:19:30+00:00
171057243,4,as walking next to the load when the sling failed and the steel piece dropped on,2019-07-22 00:19:30+00:00
171057243,5,to his right foot. A base plate at the end of it amputated his four smaller toes,2019-07-22 00:19:30+00:00
171057243,6,. The sling had previously been damaged.,2019-07-22 00:19:30+00:00
202043733,1,"On December 31, 1997, Employee #1, who works as a timber cutter and logger for S",2019-07-22 00:19:30+00:00
202043733,2,"eaman's Logging, was driving a skidder pulling three logs. He lost control of th",2019-07-22 00:19:30+00:00
202043733,3,"e vehicle, and the skidder turned over. Employee #1 was either ejected by or jum",2019-07-22 00:19:30+00:00
202043733,4,ped out of the skidder. He was crushed by the left front wheel resulting in ampu,2019-07-22 00:19:30+00:00
202043733,5,tation. The skidder had roll over protective structures (ROPS) but had no seat b,2019-07-22 00:19:30+00:00
202043733,6,elts.,2019-07-22 00:19:30+00:00
171038151,1,Employee #1 was standing on a trayline conveyor when he slipped and stepped into,2019-07-22 00:19:30+00:00
171038151,2," an opening. He became caught at an exposed nip point, fracturing his left ankle",2019-07-22 00:19:30+00:00
171038151,3,.,2019-07-22 00:19:30+00:00
200880771,1,"On June 4, 2003, Employee #1 was operating an 80-ft JLG aerial lift to conduct i",2019-07-22 00:19:30+00:00
200880771,2,nspections of a bucket elevator without the axles extended. The lift overturned ,2019-07-22 00:19:30+00:00
200880771,3,and Employee #1 was killed when he struck the ground. The employee was wearing a,2019-07-22 00:19:30+00:00
200880771,4, harness and lanyard connected inside the basket of the lift. The employee was n,2019-07-22 00:19:30+00:00
200880771,5,ot trained on the proper operation of the lift or how to conduct an inspection o,2019-07-22 00:19:30+00:00
200880771,6,n the lift before putting it into service.,2019-07-22 00:19:30+00:00
201091204,1,"At approximately 12:00 p.m. on January 14, 1998, Employee #1 was on a field trip",2019-07-22 00:19:30+00:00
201091204,2," when he slipped and fell, breaking his right hand. Employee #1 was walking on a",2019-07-22 00:19:30+00:00
201091204,3, slight slope on wet grass. Employee #1 slipped on the wet grass and fell backwa,2019-07-22 00:19:30+00:00
201091204,4,rds. Employee #1 put his hands out to break the fall and broke his right hand. E,2019-07-22 00:19:30+00:00
201091204,5,mployee #1 was taken to the hospital and treated and released.,2019-07-22 00:19:30+00:00
300217528,1,Employee #1 was operating a motorized pallet jack and was in the process exiting,2019-07-22 00:19:30+00:00
300217528,2," a freezer at the east door into the dock area. At the same time, a stand up lif",2019-07-22 00:19:30+00:00
300217528,3,t truck was coming through the door from the dock area to the freezer. Employee ,2019-07-22 00:19:30+00:00
300217528,4,#1 jumped off the pallet jack into the path of the oncoming stand up lift truck ,2019-07-22 00:19:30+00:00
300217528,5,to avoid the collision. He was pinned between a steel pole and the lift truck ju,2019-07-22 00:19:30+00:00
300217528,6,st inside the freezer door and was killed.,2019-07-22 00:19:30+00:00
201050911,1,"Employee #1, a construction carpenter with 11 years of experience, was covering ",2019-07-22 00:19:30+00:00
201050911,2,a roof with a plastic tarpaulin so that rainwater would not come through the ply,2019-07-22 00:19:30+00:00
201050911,3,"wood. He was wearing leather sandals and when he stepped on the tarp, he lipped ",2019-07-22 00:19:30+00:00
201050911,4,"and fell on the roof. Because the surface was wet, slippery, and sloping, Employ",2019-07-22 00:19:30+00:00
201050911,5,ee #1 was unable to grab onto anything. He fell 18.3 ft from the edge of the roo,2019-07-22 00:19:30+00:00
201050911,6,"f, becoming impaled on an approximately 6 ft tall wrought iron fence. Employee #",2019-07-22 00:19:30+00:00
201050911,7,1 sustained puncture injuries to the left side of his upper back and armpit. He ,2019-07-22 00:19:30+00:00
201050911,8,was able to extricate himself from the fence and was transported by paramedics t,2019-07-22 00:19:30+00:00
201050911,9,o Martin Luther King Hospital.,2019-07-22 00:19:30+00:00
200200541,1,Employee #1 and two coworkers were cutting and clearing pine trees from a reside,2019-07-22 00:19:30+00:00
200200541,2,ntial property. One coworker was felling a pine tree and yelled to the other cow,2019-07-22 00:19:30+00:00
200200541,3,orker and Employee #1 to get clear. Employee #1 apparently ran into the path of ,2019-07-22 00:19:30+00:00
201401452,4,g used as a door carrier started moving and crushed Employee #1 killing him.,2019-07-22 00:19:30+00:00
201401478,1,Employee #1 was struck by a 4-foot by 8-foot sheet of roof insulation which fell,2019-07-22 00:19:30+00:00
201401478,2, from a bundle while it was being hoisted.,2019-07-22 00:19:30+00:00
125891812,1,An apprentice electrician was isolating an electric circuit when an electrical f,2019-07-22 00:19:30+00:00
125891812,2,ault occurred. The ensuing electric arc burned the employee. He was transported ,2019-07-22 00:19:30+00:00
125891812,3,by helicopter to a hospital for treatment. He was hospitalized for 8 days.,2019-07-22 00:19:30+00:00
125892356,1,"At approximately 1:18 a.m. on December 5, 1997, Employee #1, a ramp worker for U",2019-07-22 00:19:30+00:00
125892356,2,"nited Parcel Service, was connecting two cargo dollies on the UPS ramp at the On",2019-07-22 00:19:30+00:00
125892356,3,tario (CA) Airport when the tip of her left middle finger was amputated. She was,2019-07-22 00:19:30+00:00
125892356,4," taken by private automobile to the Chino Valley Hospital, where she was treated",2019-07-22 00:19:30+00:00
125892356,5, and released.,2019-07-22 00:19:30+00:00
125892125,1,"At approximately 5:15 p.m. on January 2, 1998, Employee #1, a paper mill supervi",2019-07-22 00:19:30+00:00
125892125,2,"sor for Inland Paperboard and Packaging, Inc., fell and suffered multiple fractu",2019-07-22 00:19:30+00:00
125892125,3,res of his right hip. He was transported by paramedics to U. S. Family Care Medi,2019-07-22 00:19:30+00:00
125892125,4,cal Center.,2019-07-22 00:19:30+00:00
200030385,1,"On January 2, 1998, Employee #1, a truck driver, was moving an air dolly from un",2019-07-22 00:19:30+00:00
200030385,2,derneath a tanker truck when his head became caught between the tongue of the do,2019-07-22 00:19:30+00:00
200030385,3,lly and the bottom of the tanker. He died as a result of crushing injuries.,2019-07-22 00:19:30+00:00
170628739,5,d she performed the entire cleaning routine several times under the guidance of ,2019-07-22 00:19:30+00:00
170628739,6,"the first-shift worker. When the filter next needed cleaning, Employee #1 took o",2019-07-22 00:19:30+00:00
170628739,7,ff the cover before the pressure was fully released. The cover broke loose and s,2019-07-22 00:19:30+00:00
170628739,8,"truck Employee #1 in the face. She suffered a fractured jaw, facial laceration, ",2019-07-22 00:19:30+00:00
170628739,9,and the loss of two or three teeth.,2019-07-22 00:19:30+00:00
201370152,1,An employee of was working from the elevated bucket of an aerial lift. He was us,2019-07-22 00:19:30+00:00
201370152,2,"ing an electric drill supplied by a generator mounted on the truck. Apparently, ",2019-07-22 00:19:30+00:00
201370152,3,the employee was positioned approximately 0.9 meters below a 120/240-volt servic,2019-07-22 00:19:30+00:00
201370152,4,"e conductor. An electric space heater, supplied by the truck-mounted generator, ",2019-07-22 00:19:30+00:00
201370152,5,was also mounted in the elevated bucket. The employee received an electric shock,2019-07-22 00:19:30+00:00
201370152,6, for which he was hospitalized. The cause of the electric shock was not determin,2019-07-22 00:19:30+00:00
201370152,7,ed.,2019-07-22 00:19:30+00:00
200758225,1,"At approximately 1:30 p.m. on June 1, 2006, Employee #1 was using a Nikken WS-5 ",2019-07-22 00:19:30+00:00
200758225,2,pneumatic water/air polisher on a piece of granite. The flexible diamond disc fr,2019-07-22 00:19:30+00:00
200758225,3,actured and a piece struck his left eye. Employee #1 was hospitalized for treatm,2019-07-22 00:19:30+00:00
200758225,4,"ent, and the eye was later removed surgically.",2019-07-22 00:19:30+00:00
201311909,1,Employee #1 was working at the funeral home and was crushed when his body became,2019-07-22 00:19:30+00:00
201311909,2, lodged between an elevator and a floor joist. Employee #1 was asphyxiated and w,2019-07-22 00:19:30+00:00
201311909,3,as killed.,2019-07-22 00:19:30+00:00
201700309,1,"At approximately 7:15 p.m. on June 16, 1997, a crew of five employees was workin",2019-07-22 00:19:30+00:00
201700309,2,g overtime in the main assembly plant of a motor coach manufacturing facility. T,2019-07-22 00:19:30+00:00
201700309,3,he employees were working on the assembly line at Station Number 7 and Station N,2019-07-22 00:19:30+00:00
201700309,4,"umber 8. Just prior to the accident, Employee #1 was installing a service door o",2019-07-22 00:19:30+00:00
201700309,5,n the front end of a motor coach at Station Number 7. Another employee was movin,2019-07-22 00:19:30+00:00
201700309,6,g the motor coach in Station Number 8 so he could back it out of the production ,2019-07-22 00:19:30+00:00
201700309,7,"line and relocate it to Station Number 9, the paint booth. A spotter was at rear",2019-07-22 00:19:30+00:00
201700309,8, of the motor coach on the driver side. When the driver of the motor coach in St,2019-07-22 00:19:30+00:00
201700309,9,"ation Number 8 punched the reverse gear button, the motor coach sped backward ev",2019-07-22 00:19:30+00:00
201700309,10,en though the driver had his foot on the brake pedal. The motor coach came in co,2019-07-22 00:19:30+00:00
201700309,11,"ntact with the motor coach in Station Number 7, pinning Employee #1 between the ",2019-07-22 00:19:30+00:00
201700309,12,coaches. The spotter yelled at the driver to pull forward. The driver punched th,2019-07-22 00:19:30+00:00
201700309,13,e drive button and the motor coach sped forward. The driver got the motor coach ,2019-07-22 00:19:30+00:00
201090875,10,eneral citation for failure to abate the water flow in a timely manner.,2019-07-22 00:19:30+00:00
170894927,1,"Employee #1, age 18, of Continental Labor Resources, Inc., was dispatched to wor",2019-07-22 00:19:30+00:00
170894927,2,"k as a shop helper for Global Fabricators, Inc. He was using an ironworker machi",2019-07-22 00:19:30+00:00
170894927,3,ne to cut metal into small sections for use as shims. During the course of his w,2019-07-22 00:19:30+00:00
170894927,4,"ork, he placed a piece of metal into the machine that was too small to be held d",2019-07-22 00:19:30+00:00
170894927,5,"own by the restraint. When he began to cut it, the piece rotated up and caught h",2019-07-22 00:19:30+00:00
170894927,6,"is left hand, amputating his index and middle fingers.",2019-07-22 00:19:30+00:00
202541389,1,"At 2:00 a.m. on April 6, 2010, Employee #1, a doorman, was trying to get the las",2019-07-22 00:19:30+00:00
202541389,2,"t customer to leave. There were only three people in the room, Employee #1, a co",2019-07-22 00:19:30+00:00
202541389,3,"worker, and the customer. The coworker had his back to the door when he heard a ",2019-07-22 00:19:30+00:00
202541389,4,thump. He went to the front of the room where he found the doorman lying on the ,2019-07-22 00:19:30+00:00
202541389,5,floor unconscious. Paramedics and police were called and the injured employee wa,2019-07-22 00:19:30+00:00
202541389,6,"s taken to a hospital, where he was taken to surgery for an intracranial hematom",2019-07-22 00:19:30+00:00
202541389,7,"a. He never regained consciousness and was taken off life support on April 15, 2",2019-07-22 00:19:30+00:00
202541389,8,"010. It was reported the employer at 10:47 a.m. on April 12, 2010. The investiga",2019-07-22 00:19:30+00:00
202541389,9,"tion went to the site on April 14, 2010. An opening conference was held and perm",2019-07-22 00:19:30+00:00
202522686,2,"h Central Valley Cheese Inc., did not turn off the hot water pump and steam pump",2019-07-22 00:19:30+00:00
202522686,3," prior to opening a pipe. Employee #1 sustained burns to his legs and thighs, as",2019-07-22 00:19:30+00:00
202522686,4, a result of this event.,2019-07-22 00:19:30+00:00
170683072,1,"Employee #1 and a coworker, his apprentice, were installing roof drains at a con",2019-07-22 00:19:30+00:00
170401459,11,"o varying degrees on the neck, face, and arms. All four were hospitalized for ob",2019-07-22 00:19:30+00:00
170401459,12,servation and released after two days. Employee #1 had the most severe case of s,2019-07-22 00:19:30+00:00
170401459,13,kin irritation and swelling; Employees #2 through #4 sustained minor skin irrita,2019-07-22 00:19:30+00:00
170401459,14,tion.,2019-07-22 00:19:30+00:00
170831838,1,Employees #1 and #2 were using an aerial lift to remove steel I-beams used as fo,2019-07-22 00:19:30+00:00
201520152,25, supervisor ran into the containment area while the coworker ran out to the trai,2019-07-22 00:19:30+00:00
201520152,26,"lers adjacent to the building and called 911. The supervisor, the owner, and ano",2019-07-22 00:19:30+00:00
201520152,27,ther coworker placed Employees #1 and #2 on boards from the fallen scaffold. The,2019-07-22 00:19:30+00:00
201520152,28,"y were then carried out of the containment area, had their outfits removed, and ",2019-07-22 00:19:30+00:00
201520152,29,were looked over by EMS personnel. Both employees were taken to St. Mary's Hospi,2019-07-22 00:19:30+00:00
201520152,30,"tal for treatment of back fractures. The mobile scaffold was two stages high, wi",2019-07-22 00:19:30+00:00
201520152,31,"th each section approximately 6 ft 6 in. high, and it was equipped with standard",2019-07-22 00:19:30+00:00
201520152,32, guardrails. Four violations were to be issued against the scaffolding standard.,2019-07-22 00:19:30+00:00
170710040,1,"During the course of their work, a crew had placed a barge on the south side of ",2019-07-22 00:19:30+00:00
170710040,2,"an existing dock. At high tide at approximately 2:30 p.m., the weather began to ",2019-07-22 00:19:30+00:00
170710040,3,deteriorate and the crew decided to move the barge into deeper water on the nort,2019-07-22 00:19:30+00:00
170710040,4,"h side of the dock. Employee #1, who had been working on shore, jumped onto the ",2019-07-22 00:19:30+00:00
170710040,5,"barge for a ride. While the barge was in motion, a bolt of lighting struck close",2019-07-22 00:19:30+00:00
170710040,6," by. The crew looked up at the sky and when they looked back, they saw Employee ",2019-07-22 00:19:30+00:00
170710040,7,#1 falling into the water. He was killed. Employee #1 was not wearing a personal,2019-07-22 00:19:30+00:00
170710040,8, flotation device.,2019-07-22 00:19:30+00:00
170173140,1,"Employee #1 was alone while cleaning parts from vapor deposition system #6, whic",2019-07-22 00:19:30+00:00
170173140,2,h applies a thin amorphous silicon layer onto glass in a heated chamber. He was ,2019-07-22 00:19:30+00:00
170173140,3,"told to clean the metal parts of the apparatus, which holds the glass plate duri",2019-07-22 00:19:30+00:00
170173140,4,"ng the coating process, with isopropyl alcohol in a vent sink. After unsuccessfu",2019-07-22 00:19:30+00:00
170173140,5,"lly attempting to clean the parts with alcohol, he decided to use a solution of ",2019-07-22 00:19:30+00:00
170173140,6,HF-HNO3 -- the solution applied from a squeeze bottle is used for cleaning a sim,2019-07-22 00:19:30+00:00
170173140,7,"ilar system. To clean the screws, he mixed approximately 500 ml of undiluted HF ",2019-07-22 00:19:30+00:00
170173140,8,"and HNO3, 1:1 in a 1,000 ml beaker. He noticed a mild reaction as the screws wer",2019-07-22 00:19:30+00:00
170173140,9,"e dropped into the beaker. To clean the brackets, he mixed approximately 2,000 m",2019-07-22 00:19:30+00:00
170173140,10,"l of undiluted HF and HNO3, 1:1 in a 3,000 ml beaker. There was an immediate and",2019-07-22 00:19:30+00:00
170173140,11, violent reaction which caused the solution to discharge from the beaker. The in,2019-07-22 00:19:30+00:00
170173140,12,troduction of the metal into the solution caused the violent reaction by a relea,2019-07-22 00:19:30+00:00
170173140,13,se of gas and/or rapid boiling. Approximately 300 ml of the solution struck Empl,2019-07-22 00:19:30+00:00
170173140,14,"oyee #1's face. He was wearing a face shield, acid gloves, and an apron; however",2019-07-22 00:19:30+00:00
170173140,15,", the face shield was slightly raised. He sustained 2nd-degree chemical burns to",2019-07-22 00:19:30+00:00
170173140,16, the right side of his face and right ear and damage to the first epidermis of t,2019-07-22 00:19:30+00:00
170173140,17,he right eye. Employee #1 had been employed at Xerox approximately 3 months thro,2019-07-22 00:19:30+00:00
170173140,18,"ugh Perma Temp, a temporary agency. Xerox had trained him to disassemble and cle",2019-07-22 00:19:30+00:00
170173140,19,"an the system, position the larger parts in the vent sink, and apply the HF-HNO3",2019-07-22 00:19:30+00:00
170173140,20, solution out of a squeeze bottle. He was also informed of the hazard created by,2019-07-22 00:19:30+00:00
170173140,21," mixing acids with bases. He was not, however, ever informed of the incompatibil",2019-07-22 00:19:30+00:00
170173140,22,"ity of mixing acids and metals, and a general citation was issued.",2019-07-22 00:19:30+00:00
170173330,1,"Employee #1, an iron worker employed by BT Mancini, was placing steel decking on",2019-07-22 00:19:30+00:00
170173330,2," the third floor. When the decking did not fit, he tried to kick it into place a",2019-07-22 00:19:30+00:00
170173330,3,"nd his foot caught on a burr in the decking. He tried to free his foot, but lost",2019-07-22 00:19:30+00:00
170173330,4," his balance and fell to the already decked second floor, a distance of 14 ft 7 ",2019-07-22 00:19:30+00:00
170173330,5,in. He was taken to San Jose Hospital for a dislocated left wrist and was releas,2019-07-22 00:19:30+00:00
170173330,6,ed four hours later.,2019-07-22 00:19:30+00:00
170174130,1,"At approximately 11:00 a.m. on July 28, 1990, Employee #1, of Bayside Constructi",2019-07-22 00:19:30+00:00
170174130,2,"on, was single nailing 4 ft by 8 ft plywood panels at a height of approximately ",2019-07-22 00:19:30+00:00
170174130,3,19 ft on the roof of a multiple two-story residence. He was moving laterally nor,2019-07-22 00:19:30+00:00
170174130,4,th to south on a 5:12 sloped roof when he said he stepped on a piece of scrap lu,2019-07-22 00:19:30+00:00
170174130,5,mber and then fell to the ground. He suffered a fractured left tibia and a sprai,2019-07-22 00:19:30+00:00
170174130,6,ned left knee. Two general citations were issued for the violation of T8CCR 1513,2019-07-22 00:19:30+00:00
170174130,7,(a) and 1670(a).,2019-07-22 00:19:30+00:00
170174270,1,Employee #1 was standing under a crane when a wire rope parted and he was struck,2019-07-22 00:19:30+00:00
170174270,2, by the crane block. No other load was present. The mobile hydraulic boom crane ,2019-07-22 00:19:30+00:00
170174270,3,"did not have a current, annual certificate; maintenance records were not kept, a",2019-07-22 00:19:30+00:00
170174270,4,nd a daily pre-use safety inspection was not conducted by the employee. Evidence,2019-07-22 00:19:30+00:00
170174270,5," shows that the crane was overloaded and/or double blocked, indicating a lack of",2019-07-22 00:19:30+00:00
171055155,2," of the second floor of a building. He was of short stature, and the stepladder ",2019-07-22 00:19:30+00:00
171055155,3,did not provide him with enough height for the job he was performing. Employee #,2019-07-22 00:19:30+00:00
171055155,4,"1 lost his balance as he was working overhead and fell backward, striking his he",2019-07-22 00:19:30+00:00
171055155,5,"ad on the cement floor. He sustained a life-threatening concussion, and when the",2019-07-22 00:19:30+00:00
