SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
170064984,4,ere there was a rotating shaft and coupling. His clothing became entangled in th,2019-07-22 00:19:28+00:00
170064984,5,e rotating shaft and he was wrapped around it and killed. The equipment was guar,2019-07-22 00:19:28+00:00
170064984,6,ded by its location. The employee had no reason for being in the area.,2019-07-22 00:19:28+00:00
200358554,1,An employee was operating a power press machine and sustained an injury to the r,2019-07-22 00:19:28+00:00
200358554,2,ight hand. The employee received medical attention at the hospital.,2019-07-22 00:19:28+00:00
200390284,1,Employee #1 was struck and killed by a tractor trailer in the right break down l,2019-07-22 00:19:28+00:00
200390284,2,ane on a major highway.,2019-07-22 00:19:28+00:00
170720452,1,"Employee #1, the lead janitor at Save Mart, was using a chemical called Blue Fla",2019-07-22 00:19:28+00:00
170720452,2,sh containing hydrofluoric acid to clean shelf trim. The chemical was applied to,2019-07-22 00:19:28+00:00
170720452,3," an abrasive pad to scrub the shelf trim, and a wet towel was used to remove the",2019-07-22 00:19:28+00:00
170720452,4, residue. Employee #1 was not wearing hand protection. He said that he was aware,2019-07-22 00:19:28+00:00
170720452,5," of the hazard of hydrofluoric acid on the skin and eyes; however, he was not aw",2019-07-22 00:19:28+00:00
170720452,6,are that the spray bottle contained the Blue Flash. He explained that the Blue F,2019-07-22 00:19:28+00:00
170720452,7,"lash was not in the original container, but had been transferred to the spray bo",2019-07-22 00:19:28+00:00
170720452,8,"ttle, and the bottle was not labeled. Employee #1 said that he himself had trans",2019-07-22 00:19:28+00:00
170720452,9,ferred the Blue Flash to the secondary container some days (not specified) befor,2019-07-22 00:19:28+00:00
170720452,10,e. Employee #1 suffered chemical burns to his abdomen. No citation for failure t,2019-07-22 00:19:28+00:00
170720452,11,o label an injurious substance was issued because Employee #1 is not management.,2019-07-22 00:19:28+00:00
170720452,12, The employer provided documentation that demonstrated that Employee #1 was prov,2019-07-22 00:19:28+00:00
170720452,13,"ided haz-com training, instructions on secondary labeling, and proper protective",2019-07-22 00:19:28+00:00
170720452,14, equipment to be use when handling chemicals.,2019-07-22 00:19:28+00:00
200671824,2,. No information was provided on injuries or fatalities or on the cause of the a,2019-07-22 00:19:28+00:00
200671824,3,ccident.,2019-07-22 00:19:28+00:00
552034,1,Employee #1 had severe coronary atherosclerosis. He died from cardiac arrest due,2019-07-22 00:19:28+00:00
552034,2, to thrombosis of the descending branch of the left coronary artery. The medical,2019-07-22 00:19:28+00:00
552034,3, examiner's autopsy report verified this as the cause of death.,2019-07-22 00:19:28+00:00
14338727,1,A TRUCK DRIVER AND A HELPER HAD DELIVERED ROOFING MATERIALS TO A HOUSE. THEY HAD,2019-07-22 00:19:28+00:00
14338727,2, USED A CONVEYOR BOOM TO UNLOAD THE MATERIAL ONTO THE ROOF OF THE HOUSE. THE EMP,2019-07-22 00:19:28+00:00
14338727,3,"LOYEES LOWERED THE BOOM TO STOW IT FOR TRAVEL, AND IT CONTACTED A 7000-VOLT OVER",2019-07-22 00:19:28+00:00
946061,6,"ult, carbon dioxide levels may have increased, causing employees to suffer heada",2019-07-22 00:19:28+00:00
946061,7,"ches, dizziness, and nausea. The employees were treated, observed, and released ",2019-07-22 00:19:28+00:00
946061,8,from the hospital. They returned to work the following day.,2019-07-22 00:19:28+00:00
14241855,1,Major maintenance work had just been completed on a Boeing 727 airliner. The air,2019-07-22 00:19:28+00:00
14241855,2,craft was in a hangar dock surrounded by work platforms. A three story platform ,2019-07-22 00:19:28+00:00
14241855,3,on the tail of the aircraft had to be pulled away so that the aircraft could be ,2019-07-22 00:19:28+00:00
14241855,4,moved. Employee #1 was directed by his work leader to disconnect the platform ut,2019-07-22 00:19:28+00:00
14241855,5,"ilities on the top level of the platform, while the work leader did the same on ",2019-07-22 00:19:28+00:00
14241855,6,"the floor. As the work leader finished, Employee #1 fell to the floor just behin",2019-07-22 00:19:28+00:00
14241855,7,"d the rear of the aircraft, striking the floor with his head and shoulders first",2019-07-22 00:19:28+00:00
14241855,8,. It appeared that Employee #1 was in the process of pulling back the sliding se,2019-07-22 00:19:28+00:00
14241855,9,ctions of the platform floor that abutted the aircraft tail when he fell from th,2019-07-22 00:19:28+00:00
14241855,10,e resulting open-sided floor. No fall protection was provided. Employee #1 died ,2019-07-22 00:19:28+00:00
14241855,11,of his injuries.,2019-07-22 00:19:28+00:00
201505872,1,"On July 29, 2005, Employee #1 was operating machinery on the bag machine line Nu",2019-07-22 00:19:28+00:00
201505872,2,"mber 2, when machinery began experiencing multiple spout jams. To uncover the so",2019-07-22 00:19:28+00:00
201505872,3,"urce of the jams, he examined the sleeve of the machine. He raised the part-up p",2019-07-22 00:19:28+00:00
201505872,4,iston with his left hand by inserting the tip of a scissor into the recessed air,2019-07-22 00:19:28+00:00
201505872,5, bank solenoid valve and inserted his right index finger under the raised piston,2019-07-22 00:19:28+00:00
201505872,6," to check the sleeve. While he performed this examination, he unintentionally re",2019-07-22 00:19:28+00:00
201505872,7,leased the pressure on the operating valve that caused the part-up piston to ret,2019-07-22 00:19:28+00:00
201505872,8,"ract and severed the tip of his index finger. He was taken to a hospital, where ",2019-07-22 00:19:28+00:00
201505872,9,he received medical attention for the injury sustained to his right index finger,2019-07-22 00:19:28+00:00
201505872,10, and was hospitalized for postoperative care.,2019-07-22 00:19:28+00:00
14414411,1,TWO EMPLOYEES WERE ASSIGNED TO MEGGER THE GROUND POTENTIAL ON A PUMP MOTOR. THEY,2019-07-22 00:19:28+00:00
14414411,2, WERE WORKING IN AN OUTDOOR CABINET HOUSING THE CONTROLS FOR EQUIPMENT OWNED AND,2019-07-22 00:19:28+00:00
14414411,3, OPERATED BY A CITY WATER DEPARTMENT. ONE OF THE EMPLOYEES WAS AN ELECTRICIAN FO,2019-07-22 00:19:28+00:00
14414411,4,"R AN ELECTRICAL CONTRACTOR; AND THE OTHER EMPLOYEE, WHO WAS IN CHARGE OF THE OPE",2019-07-22 00:19:28+00:00
14414411,5,"RATION, WORKED FOR THE WATER UTILITY. THERE WERE TWO SETS OF BUSBAR STUDS IN THE",2019-07-22 00:19:28+00:00
14414411,6, LOCATION IN WHICH THE TWO EMPLOYEES WERE WORKING. THE WATER UTILITY EMPLOYEE AS,2019-07-22 00:19:28+00:00
14414411,7,SURED THE ELECTRICIAN THAT THE TOP SET OF STUDS WAS ENERGIZED AND THAT THE BOTTO,2019-07-22 00:19:28+00:00
14414411,8,M STUDS WERE THE ONES TO BE CHECKED AND WERE DEENERGIZED. BEFORE THE ELECTRICIAN,2019-07-22 00:19:28+00:00
14414411,9," PLACED THE LEADS ON THE BOTTOM STUDS, HE ASKED THE OTHER EMPLOYEE IF HE WAS SUR",2019-07-22 00:19:28+00:00
200642593,6,he metal structure of another boom lift. Employee #1 was killed.,2019-07-22 00:19:28+00:00
201703063,1,A log loader operator had been loading a log truck at a landing. After he finish,2019-07-22 00:19:28+00:00
201703063,2,"ed loading the truck, the loader boom contacted a 14.4-kilovolt overhead power l",2019-07-22 00:19:28+00:00
201703063,3,"ine. The truck driver was electrocuted, and the loader operator sustained an ele",2019-07-22 00:19:28+00:00
14241798,8,"closer to the light, the operator turned the wheels hard to the left and pulled ",2019-07-22 00:19:28+00:00
14241798,9,forward a few inches. The forklift overturned to the right. Employee #1 was thro,2019-07-22 00:19:28+00:00
14241798,10,wn to the concrete on the end of his safety belt; he was hospitalized.,2019-07-22 00:19:28+00:00
14233985,1,Employee #1 had just lowered the 200 ton lid on one of two electric arc furnaces,2019-07-22 00:19:28+00:00
14233985,2," used to melt scrap metal from which the company makes steel fence posts, rebar,",2019-07-22 00:19:28+00:00
14233985,3, and solid steel bars. He was attaching the electrical connections of an overhea,2019-07-22 00:19:28+00:00
14233985,4,d crane magnetic hook. The electrodes were lit and being lowered into the furnac,2019-07-22 00:19:28+00:00
14233985,5,e when an explosion caused by a closed container occurred in the furnace. Employ,2019-07-22 00:19:28+00:00
14233985,6,ee #1 was struck by molten metal and died. The company does have a scrap inspect,2019-07-22 00:19:28+00:00
14233985,7,"or. In addition, the crane operator looks at the charge as it is placed in the f",2019-07-22 00:19:28+00:00
14233985,8,"urnace, and the company has an active policy of inspecting and rejecting scrap m",2019-07-22 00:19:28+00:00
14233985,9,etal. Shipping unbroken containers is against policy.,2019-07-22 00:19:28+00:00
170706220,1,"Employee #1, a sample maker for Chris Stone and Associates, was performing inven",2019-07-22 00:19:28+00:00
170706220,2,tory of fabric while standing on a pallet elevated by a Clark forklift. He was s,2019-07-22 00:19:28+00:00
170706220,3,tanding on several rolls of fabric when the rolls came loose. He lost his balanc,2019-07-22 00:19:28+00:00
170706220,4,"e and fell approximately 6 ft, landing on his back. He was taken to White Memori",2019-07-22 00:19:28+00:00
787689,6,"the two beams, both employees were pulled after them. Employee #1 fell to the we",2019-07-22 00:19:28+00:00
787689,7,"st, landing on some cross bracing of the structure. The sections of grating then",2019-07-22 00:19:28+00:00
787689,8," fell on him, knocking his head against the cross bracing, breaking his jaw, and",2019-07-22 00:19:28+00:00
787689,9," knocking out several teeth. Employee #2 fell to the south, falling over a 58 in",2019-07-22 00:19:28+00:00
787689,10,ch cement wall and landing on the cement and gravel below.,2019-07-22 00:19:28+00:00
170764583,1,"Employee #1 was standing in front of the outfeed rolls of an edger saw, cleaning",2019-07-22 00:19:28+00:00
170764583,2, out debris. He was leaning over the outfeed rolls and was reaching in with a ra,2019-07-22 00:19:28+00:00
170764583,3,ke when he was struck by a board. Employee #1 sustained lacerations to his right,2019-07-22 00:19:28+00:00
170764583,4," arm and cheek, for which he was hospitalized.",2019-07-22 00:19:28+00:00
902551,1,"At approximately 11:10 a.m. on Thursday, March 4, 1993, Employee #1 was operatin",2019-07-22 00:19:28+00:00
902551,2,g a 70 ton Niagara full-revolution mechanical power press when he inadvertently ,2019-07-22 00:19:28+00:00
902551,3,activated the foot pedal with his right foot while reaching into the point of op,2019-07-22 00:19:28+00:00
902551,4,eration with his right hand to remove aluminum slug blanks that had jammed up th,2019-07-22 00:19:28+00:00
902551,5,e die. The first two phalanges of his ring finger were amputated and the middle ,2019-07-22 00:19:28+00:00
902551,6,finger was fractured. The employee had a total of two weeks experience with this,2019-07-22 00:19:28+00:00
902551,7," employer, and had operated two other full-revolution presses with two-hand cont",2019-07-22 00:19:28+00:00
902551,8,"rols for only six hours before being assigned the Niagara press, serial #32022. ",2019-07-22 00:19:28+00:00
902551,9,"Training was conducted by a very busy die setter, who ran a total of six parts t",2019-07-22 00:19:28+00:00
902551,10,o demonstrate the operation. Another young employee watched as another 10 or so ,2019-07-22 00:19:28+00:00
902551,11,parts were run by Employee #1. Trouble developed when slugs jammed in the die wi,2019-07-22 00:19:28+00:00
902551,12,"thin 35 minutes of operation and the foreman came by and told Employee #1 to ""hu",2019-07-22 00:19:28+00:00
902551,13,"rry up."" Ten minutes later the accident occurred. Two-hand concurrent controls o",2019-07-22 00:19:28+00:00
902551,14,n the press had been bypassed and rendered inoperative. The point of operation h,2019-07-22 00:19:28+00:00
902551,15,ad a rudimentary barrier guard with a 22 in. by 14 in. opening.,2019-07-22 00:19:28+00:00
170005896,1,"Employee #1 reported to his first job site, in Bothell, at 4:30 a.m. By 5:30 a.m",2019-07-22 00:19:28+00:00
170005896,2,"., he had completed his work and was driving the company 1989 Ford cargo van to ",2019-07-22 00:19:28+00:00
170005896,3,"his second job site, which was in Monroe. At approximately mile post 8.2 on stat",2019-07-22 00:19:28+00:00
170005896,4,e route 2 (a straight stretch of just over 1 mile long) Employee #1 drove off th,2019-07-22 00:19:28+00:00
170005896,5,"e roadway, hitting the shoulder of the road and flipping the van. Employee #1 su",2019-07-22 00:19:28+00:00
170005896,6,ffered massive head injuries and died.,2019-07-22 00:19:28+00:00
14372403,1,"Employee #1 was moving small amounts of sand along a roadside with a pointed, lo",2019-07-22 00:19:28+00:00
14372403,2,ng handle shovel. He suffered a heart attack and died. The employee underwent he,2019-07-22 00:19:28+00:00
14372403,3,art surgery 2 years ago and was a diabetic.,2019-07-22 00:19:28+00:00
170612717,1,"On July 25, 1993, at approximately 8:45 p.m., Employee #1, while picking up a ca",2019-07-22 00:19:28+00:00
170612717,2,"se of products, was struck on the top of the head by a falling horizontal suppor",2019-07-22 00:19:28+00:00
170612717,3,t bar. A coworker operating a forklift hit the bar with the forks of his forklif,2019-07-22 00:19:28+00:00
170612717,4,t and knocked it loose from the uprights. The metal horizontal cross bar fell ap,2019-07-22 00:19:28+00:00
170612717,5,"proximately 8-10 inches before striking Employee #1. The cross bar (2 in. thick,",2019-07-22 00:19:28+00:00
170715841,4,"t to the concrete floor below, suffering a fractured left leg.",2019-07-22 00:19:28+00:00
170084065,1,Employee #1 was loading a hydraulic jack onto a flatbed trailer when the snatch ,2019-07-22 00:19:28+00:00
170084065,2,block broke and knocked him from the trailer to the ground. The snatch block the,2019-07-22 00:19:28+00:00
170084065,3,n struck and killed him.,2019-07-22 00:19:28+00:00
14310502,1,Two employees were dismantling a 2-pole aluminum pump jack scaffold. One employe,2019-07-22 00:19:28+00:00
14310502,2,"e was on the roof, removing the pole securing arm from the roof. The other emplo",2019-07-22 00:19:28+00:00
14310502,3,"yee was standing on the ground, holding the 24-foot-long aluminum pole so that i",2019-07-22 00:19:28+00:00
14310502,4,t would not fall over. He was unable to hold the pole in a vertical position. It,2019-07-22 00:19:28+00:00
14310502,5, tilted backwards and contacted a 7600-volt overhead power line. The employee on,2019-07-22 00:19:28+00:00
14310502,6, the ground received an electric shock and severe burns. He was hospitalized for,2019-07-22 00:19:28+00:00
14310502,7, his injuries.,2019-07-22 00:19:28+00:00
170714711,1,Employee #1 was using a pocket knife to cut shrinkwrap from a pallet loaded with,2019-07-22 00:19:28+00:00
170612386,2,amite grease system on the C-2 machine when a grease line broke and grease shot ,2019-07-22 00:19:28+00:00
170612386,3,onto the stepping wheel. While attempting to wipe the grease off the vac steppin,2019-07-22 00:19:28+00:00
170612386,4,"g wheel, Employee #1 reached inside the machine without locking it out. The latc",2019-07-22 00:19:28+00:00
170612386,5,h arm indexed upward and caught his finger between the wheel and the arm at the ,2019-07-22 00:19:28+00:00
170612386,6,"pinch point, severing his right ring finger at the first knuckle.",2019-07-22 00:19:28+00:00
200925972,1,"On June 10, 2010, Employee #1 of Wheelabrator Portsmouth was attempting to gain ",2019-07-22 00:19:28+00:00
200925972,2,traction on the drive roller of a conveyor belt system by using rags to wipe exc,2019-07-22 00:19:28+00:00
200925972,3,"ess water from the roller and underside of the conveyor, when he became entrappe",2019-07-22 00:19:28+00:00
200925972,4,d between the roller and belt. Employee #1's left hand was separated from his wr,2019-07-22 00:19:28+00:00
200925972,5,ist and remained attached only by a small piece of soft tissue.,2019-07-22 00:19:28+00:00
201614633,1,"On November 22, 2010, Employee #1, a security technician, was assaulted by an in",2019-07-22 00:19:28+00:00
201614633,2,"mate, which resulted in a fractured head. Employee #1 was hospitalized and treat",2019-07-22 00:19:28+00:00
201614633,3,ed for his injury.,2019-07-22 00:19:28+00:00
14209746,1,"At 9:30 a.m. on March 16, 1993, Employee #1, an edgerman for Lakeview Lumber Pro",2019-07-22 00:19:28+00:00
14209746,2,"ducts Company, was struck in the back by a small log that had hung up on the fir",2019-07-22 00:19:28+00:00
14209746,3,st knee of the head rig carriage. The sawyer made a single cut on a small-diamet,2019-07-22 00:19:28+00:00
14209746,4,"er log approximately 10 feet long. After the cut, the sawyer undogged the log an",2019-07-22 00:19:28+00:00
14209746,5,d returned the carriage to the deck. The log hung on the front of the carriage a,2019-07-22 00:19:28+00:00
14209746,6,"nd swung around behind Employee #1, whose work station was adjacent to the saw b",2019-07-22 00:19:28+00:00
14209746,7,ox. Employee #1 saw the log coming and was crawling over his console to escape w,2019-07-22 00:19:28+00:00
14209746,8,hen the log struck him in the back. He was transported to Lake District Hospital,2019-07-22 00:19:28+00:00
14209746,9, in Lakeview where he was treated for bruises to the upper back and left shoulde,2019-07-22 00:19:28+00:00
14209746,10,r.,2019-07-22 00:19:28+00:00
14209688,1,"At 4:15 a.m. on April 13, 1993, Employee #1, an employee of Jeld Wen Fiber of Kl",2019-07-22 00:19:28+00:00
14209688,2,"amath Falls, Oregon, had the tip of his right middle finger amputated when he re",2019-07-22 00:19:28+00:00
14209688,3,ached into an inspection door to remove plugged material from a fiber/resin blen,2019-07-22 00:19:28+00:00
14209688,4,der. He was performing cleanup and placed his hand inside the inspection door wh,2019-07-22 00:19:28+00:00
971804,1,Employee #1 had removed the guard from a press in order to make adjustments to t,2019-07-22 00:19:28+00:00
971804,2,he press. When the adjustments were complete he did not replace the guard before,2019-07-22 00:19:28+00:00
971804,3," starting the press, which is run by a jog switch when the guard is off. Shortly",2019-07-22 00:19:28+00:00
971804,4," after, Employee #1 was adjusting the ink flow to the press and slipped and fell",2019-07-22 00:19:28+00:00
971804,5, into the press where the guard should have been. Employee #1 was as far from th,2019-07-22 00:19:28+00:00
971804,6,"e safety shut off switch as he could be but was still able to reach the switch, ",2019-07-22 00:19:28+00:00
971804,7,thus saving his own life. It took about two hours to partially dismantle the pre,2019-07-22 00:19:28+00:00
971804,8,"ss and remove Employee #1. Employee #1 sustained broken right fingertips, a brok",2019-07-22 00:19:28+00:00
971804,9,"en tendon on the right thumb, and tissue displacement of the right forearm. He u",2019-07-22 00:19:28+00:00
971804,10,"nderwent surgery for skin grafts, for pins to be placed in each finger, and for ",2019-07-22 00:19:28+00:00
971804,11,his thumb tendon to be reconnected. Further surgery may be necessary. Not replac,2019-07-22 00:19:28+00:00
971804,12,ing the guards after they had been removed had become a common practice.,2019-07-22 00:19:28+00:00
708842,1,"Employee #1, of Jepson Construction, was on a 10 ft stepladder hammering nails i",2019-07-22 00:19:28+00:00
708842,2,nto ceiling joist hangers. His feet were about 6 ft off the ground. One of the l,2019-07-22 00:19:28+00:00
708842,3,adder feet slipped into a 6 inch wide by 6 inch deep hole in the cement pad. The,2019-07-22 00:19:28+00:00
708842,4," employee fell to the ground, sustaining two broken wrists, a cut to his head th",2019-07-22 00:19:28+00:00
708842,5,"at required several stitches, and one broken rib.",2019-07-22 00:19:28+00:00
200823235,1,"On March 18, 2006, Employee #1, a Polish carpenter, who understood English very ",2019-07-22 00:19:28+00:00
200823235,2,"little, was framing the first floor exterior walls. He stepped through a floor h",2019-07-22 00:19:28+00:00
200823235,3,"ole and fell approximately 10 ft, landing in the basement on his head. Employee ",2019-07-22 00:19:28+00:00
200823235,4,"#1 was killed. The hole was approximately 4 ft by 6 ft and was covered, but it w",2019-07-22 00:19:28+00:00
200823235,5,as not marked. Employee #1 was not wearing any fall protection. Company's record,2019-07-22 00:19:28+00:00
200823235,6,"s did not indicate any fall protection training for the employee, but the compan",2019-07-22 00:19:28+00:00
200823235,7,y owner stated that Employee #1 received training in verbal form on the job. The,2019-07-22 00:19:28+00:00
200823235,8, company did not have a written safety program. There were no contributing weath,2019-07-22 00:19:28+00:00
200823235,9,er conditions.,2019-07-22 00:19:28+00:00
170611453,1,"AT APPROXIMATELY 2:30 P.M. ON SEPTEMBER 8, 1993, EMPLOYEE #1 WAS INSIDE A NARROW",2019-07-22 00:19:28+00:00
170611453,2,", 2 1/2-FOOT DEEP TRENCH GLUING THE ENDS OF 2-INCH TO 3-INCH PVC CONDUITS FOR TH",2019-07-22 00:19:28+00:00
170611453,3,E CABLE TV'S UNDERGROUND WIRES. A BACKHOE BACKED INTO THE EMPLOYEE'S WAISTLINE A,2019-07-22 00:19:28+00:00
170611453,4,ND ABRADED HIS STOMACH AND ARMS. EMPLOYEE #1 WAS TAKEN TO THE HOSPITAL FOR MINOR,2019-07-22 00:19:28+00:00
170611453,5," TREATMENT AND RELEASED THE SAME DAY. THE EMPLOYER, WITH FIVE EMPLOYEES, WAS ENG",2019-07-22 00:19:28+00:00
170611453,6,AGED IN DIGGING A LONG AND NARROW 2 1/2-FOOT DEEP BY 1 1/4-FOOT WIDE TRENCH ON T,2019-07-22 00:19:28+00:00
170611453,7,HE EAST SIDE OF THE STREET WHEN THE BACKHOE'S BUCKET PINNED EMPLOYEE #1'S WAIST ,2019-07-22 00:19:28+00:00
170611453,8,"AGAINST THE TRENCH'S EDGE. ACCORDING TO THE BACKHOE OPERATOR, EMPLOYEE #1 WAS IN",2019-07-22 00:19:28+00:00
170611453,9,"SIDE THE TRENCH AND HIDDEN FROM VIEW, AND HIS BUCKET STRUCK EMPLOYEE #1 WHILE IN",2019-07-22 00:19:28+00:00
170611453,10," REVERSE. ALTHOUGH THE OPERATOR WAS PROPERLY TRAINED WITH 5 YEARS' EXPERIENCE, H",2019-07-22 00:19:28+00:00
170611453,11,E FAILED TO MAKE CERTAIN THAT ALL PERSONS WERE CLEAR WHEN HE PUT HIS VEHICLE IN ,2019-07-22 00:19:28+00:00
170611453,12,REVERSE. THE OPERATOR WAS REPRIMANDED. NO MALFUNCTION WAS FOUND INVOLVING EQUIPM,2019-07-22 00:19:28+00:00
170611453,13,ENT.,2019-07-22 00:19:28+00:00
170611073,1,"AT ABOUT 12:35 P.M. ON APRIL 27, 1993, EMPLOYEE #1, A MACHINIST, WAS SERIOUSLY I",2019-07-22 00:19:28+00:00
170611073,2,NJURED WHEN HE CAUGHT HIS LEFT RING FINGER IN THE DRIVE MECHANISM OF A BELT SAND,2019-07-22 00:19:28+00:00
170060578,7,nal injuries. No one saw the accident take place.,2019-07-22 00:19:28+00:00
170121065,1,"Employee #1 and a coworker were driving a farm tractor attached to a 2,090 lb tr",2019-07-22 00:19:28+00:00
170121065,2,ailer to a nearby farm site to pick up materials. Employee #1 drove the tractor ,2019-07-22 00:19:28+00:00
170001093,1,Employee #1 felled a cottonwood tree and then a standing 24 inch alder tree. He ,2019-07-22 00:19:28+00:00
170001093,2,had taped his first log off the alder and was beginning to buck it when one of t,2019-07-22 00:19:28+00:00
170001093,3,he standing alders shattered and fell toward him. He was struck and sustained a ,2019-07-22 00:19:28+00:00
170001093,4,compound open tibia-fibula fracture. It is assumed that the noise from Employee ,2019-07-22 00:19:28+00:00
170001093,5,#1's saw prevented him from hearing the falling alder. He was transported to St.,2019-07-22 00:19:28+00:00
170001093,6, Peter's Hospital and intubated at arrival with three IV lines.,2019-07-22 00:19:28+00:00
200526176,1,"Employee #1, a respiratory therapist, died from complications from a staff infec",2019-07-22 00:19:28+00:00
200526176,2,tion.,2019-07-22 00:19:28+00:00
170252787,1,"Employee #1, a semi-truck driver, was in line to have his container loaded onto ",2019-07-22 00:19:28+00:00
170252787,2,"a ship. Thinking the prior container was safely aboard, the checker had signaled",2019-07-22 00:19:28+00:00
170252787,3, Employee #1 to come forward when there was a failure in the crane's electrical ,2019-07-22 00:19:28+00:00
170252787,4,system that caused the container to fall. The container hit the sill beam of the,2019-07-22 00:19:28+00:00
170252787,5," crane, bounced, and hit the front bumper of the semi-truck. The impact of the c",2019-07-22 00:19:28+00:00
170252787,6,ontainer hitting the bumper and then the ground caused Employee #1 to be tossed ,2019-07-22 00:19:28+00:00
170252787,7,around in the cab of the truck. He sustained back injuries.,2019-07-22 00:19:28+00:00
200757342,1,"On November 3, 2003, an employee was working around an electric arc furnace, ten",2019-07-22 00:19:28+00:00
200757342,2,ding a heat. There was a flare up and the employee tilted the furnace back. The ,2019-07-22 00:19:28+00:00
200757342,3,furnace then exploded and molten metal poured out the door of the furnace. The e,2019-07-22 00:19:28+00:00
200757342,4,mployee suffered burns from his knees to the top of his head. He died 3 days lat,2019-07-22 00:19:28+00:00
200757342,5,er.,2019-07-22 00:19:28+00:00
202351268,1,"On September 25, 2003, Employee #1 was in an unshored trench, approximately 7 to",2019-07-22 00:19:28+00:00
202351268,2," 8 ft deep with water pouring into it. After the ground caved in, he was engulfe",2019-07-22 00:19:28+00:00
202351268,3,d and killed.,2019-07-22 00:19:28+00:00
14470330,1,"AN EMPLOYEE WAS REWIRING 277-VOLT, 20-AMPERE DRIVEWAY LIGHTS. A SPLICE IN ONE OF",2019-07-22 00:19:28+00:00
14470330,2," THE CIRCUIT CONDUCTORS WAS NOT ADEQUATELY INSULATED, AND AN EXPOSED PORTION OF ",2019-07-22 00:19:28+00:00
170613483,5,"witnesses, although there were about 5 other workers in the area at the time. It",2019-07-22 00:19:28+00:00
170613483,6, was established that a housekeeping violation was related to the accident.,2019-07-22 00:19:28+00:00
170705271,1,Employees #1 and a coworker were at an oil and gas well location performing a tr,2019-07-22 00:19:28+00:00
170705271,2,enching operation. The coworker left the site for approximately 10 minutes to ge,2019-07-22 00:19:28+00:00
170705271,3,"t material from a storage yard. When he returned, an employee from another compa",2019-07-22 00:19:28+00:00
170705271,4,ny informed him that Employee #1 was caught in the chain portion of the trencher,2019-07-22 00:19:28+00:00
170705271,5,. They immediately shut down the machine and called for assistance. Employee #1 ,2019-07-22 00:19:28+00:00
170705271,6,died from his injuries.,2019-07-22 00:19:28+00:00
955823,1,Employee #1 and a coworker were re-aligning the carriage sled on a container tra,2019-07-22 00:19:28+00:00
955823,2,"iler. As they did so, a socket attachment on the wire rope used on the truck win",2019-07-22 00:19:28+00:00
955823,3,ch became hung up under pressure. Employee #1 began striking the carriage with a,2019-07-22 00:19:28+00:00
955823,4," sledge hammer. At that point, the wire rope released and flew through the air w",2019-07-22 00:19:28+00:00
955823,5,"ith the socket assembly. It struck Employee #1 on the back of the head, killing ",2019-07-22 00:19:28+00:00
955823,6,him.,2019-07-22 00:19:28+00:00
201681061,1,"On August 23, 2002, Employee #1, a tree cutter, was conducting tree cutting oper",2019-07-22 00:19:28+00:00
201681061,2,ations after being delayed from bad weather earlier in the morning. As he felled,2019-07-22 00:19:28+00:00
201681061,3," a tree measuring 25-feet tall and 15 inches in diameter, it became caught on a ",2019-07-22 00:19:28+00:00
201681061,4,"smaller, 9 inch diameter tree. He then cut the smaller tree, which caused the to",2019-07-22 00:19:28+00:00
201681061,5,p 8 feet of the larger tree to fall on him. Employee #1 was hospitalized and tre,2019-07-22 00:19:28+00:00
201681061,6,ated for his injuries.,2019-07-22 00:19:28+00:00
170613244,1,"On September 3, 1993, Employee #1, an apprentice painter, had been assigned to m",2019-07-22 00:19:28+00:00
170613244,2,"ask painting surfaces. He had been an intermittent worker since that May, when h",2019-07-22 00:19:28+00:00
170613244,3,"e was released from incarceration. Although not an equipment operator, Employee ",2019-07-22 00:19:28+00:00
170613244,4,#1 attempted to use a Bobcat to move a load of piping. Employee #1 dismounted an,2019-07-22 00:19:28+00:00
170613244,5,"d took the panic bar out of control position. In reaching toward the off switch,",2019-07-22 00:19:28+00:00
170613244,6, Employee #1 contacted the forward lever and was struck against the wall. He sus,2019-07-22 00:19:28+00:00
170613244,7,tained a fracture to his upper right leg. Neither the plant manager nor the gene,2019-07-22 00:19:28+00:00
170613244,8,ral manager was aware of his decision to work out of classification. There were ,2019-07-22 00:19:28+00:00
170613244,9,no witnesses to the incident and Employee #1's whereabouts could not be determin,2019-07-22 00:19:28+00:00
170613244,10,ed.,2019-07-22 00:19:28+00:00
170724256,1,"On October 2, 1993, Employee #1 was operating a routing machine. He had only ope",2019-07-22 00:19:28+00:00
170724256,2,rated the machine for about 50 minutes over 2 days and had been given brief inst,2019-07-22 00:19:28+00:00
170724256,3,ruction. He was running 1 inch by 4 inch and 1 inch by 6 inch boards through a t,2019-07-22 00:19:28+00:00
170724256,4,"emplate mounted to a router table, cutting a 10 inch chamfer on two sections (bo",2019-07-22 00:19:28+00:00
170724256,5,"th sides of the 40 inch board). When the board became stuck, Employee #1 applied",2019-07-22 00:19:28+00:00
170724256,6," more pressure, but his hand slipped and his thumb contacted the vertically moun",2019-07-22 00:19:28+00:00
170724256,7,"ted router blade, which was still rotating. The distal phalanx of his left thumb",2019-07-22 00:19:28+00:00
170724256,8," was amputated. Employee #1 was taken to Ride Out Hospital in Marysville, where ",2019-07-22 00:19:28+00:00
170724256,9,he was treated for the amputation and released.,2019-07-22 00:19:28+00:00
