SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
200690626,9,loyee #1; he found Employee #1 lying on the concrete floor in the basement benea,2019-07-22 00:19:32+00:00
200690626,10,"th the hole that was cut out for the stairway. Employee #1 was unconscious, and ",2019-07-22 00:19:32+00:00
200690626,11,"laying on his right side bleeding from the nose, mouth and ears. The coworker di",2019-07-22 00:19:32+00:00
200690626,12,d not see Employee #1 fall from the second floor into the basement. Emergency as,2019-07-22 00:19:32+00:00
200690626,13,sistance arrived and life-flight was dispatched. Employee #1 passed away as a re,2019-07-22 00:19:32+00:00
200690626,14,sult of his injuries.,2019-07-22 00:19:32+00:00
201352515,1,"On May 19, 2004, Employee #1 was a member of a three-man crew that was collectin",2019-07-22 00:19:32+00:00
201352515,2,"g garbage on a two-direction, two-lane rural road with a posted speed limit of 5",2019-07-22 00:19:32+00:00
201352515,3,5 mph. Their garbage truck was a 2004 Mack Cab with a McNeilus truck body. Emplo,2019-07-22 00:19:32+00:00
201352515,4,"yee #1 was riding on the driver's side rear riding step of the truck, which was ",2019-07-22 00:19:32+00:00
201352515,5,traveling south between collection points. Two tractor-trailers were traveling n,2019-07-22 00:19:32+00:00
201352515,6,"orth on the road. As the first tractor-trailer passed the garbage truck, the dri",2019-07-22 00:19:32+00:00
201352515,7,ver of the garbage truck steered his truck slightly off the road such that his o,2019-07-22 00:19:32+00:00
201352515,8,uter rear tandem wheels were off the pavement and on the grass shoulder. As the ,2019-07-22 00:19:32+00:00
201352515,9,"second-tractor trailer passed, the driver of the garbage truck steered back onto",2019-07-22 00:19:32+00:00
201352515,10, the road. The protruding rear view mirror on the driver's side of the second tr,2019-07-22 00:19:32+00:00
201352515,11,actor-trailer struck Employee #1's head when the two vehicles passed one another,2019-07-22 00:19:32+00:00
201352515,12,", knocking him onto the road. Employee #1 was hospitalized until his death on Ma",2019-07-22 00:19:32+00:00
201352515,13,"y 19, 2004. The highway patrol found no mirror glass in the northbound lane, ind",2019-07-22 00:19:32+00:00
201352515,14,icating that the mirror of the tractor-trailer was over the center line. The dri,2019-07-22 00:19:32+00:00
201352515,15,ver of the garbage truck stated that they were traveling between 17 and 20 mph; ,2019-07-22 00:19:32+00:00
201352515,16,however the highway patrol report estimated their speed to be 50 mph.,2019-07-22 00:19:32+00:00
202086856,1,"On June 7, 2004, Employee #1, a supervisor, was cleaning a plasma roller on the ",2019-07-22 00:19:32+00:00
202086856,2,mezzanine level of a calender while it was running at approximately 45 yards per,2019-07-22 00:19:32+00:00
202086856,3," minute. His arm was pulled into the roller, lifting him off the floor. He was r",2019-07-22 00:19:32+00:00
202086856,4,escued by coworkers after they stopped the machine. Employee #1 was hospitalized,2019-07-22 00:19:32+00:00
202086856,5," for numerous injuries to the left side of his body, including a collapsed lung ",2019-07-22 00:19:32+00:00
202086856,6,and the loss of a kidney.,2019-07-22 00:19:32+00:00
202441580,1,"On June 9, 2005, an employee was removing a fall protection system bracket that ",2019-07-22 00:19:33+00:00
202441580,2,was attached at the top of a corner of a two story house under construction. He ,2019-07-22 00:19:33+00:00
202441580,3,had his right foot on a window sill of second floor and his left foot on a tempo,2019-07-22 00:19:33+00:00
202441580,4,"rary 2 by 4 top rail of a balcony. The employee was removing the last bolt, whil",2019-07-22 00:19:33+00:00
202441580,5,e he was holding the bracket with his left hand to prevent it from falling. Sudd,2019-07-22 00:19:33+00:00
202441580,6,"enly, the 2 by 4 rail broke under his weight, and he fell to the ground. There w",2019-07-22 00:19:33+00:00
202441580,7,"as only one extension ladder at the site, and it was being used by the employer'",2019-07-22 00:19:33+00:00
202441580,8,s framers. The employee was paid piece rate. He was paid $60.00 per one fall pro,2019-07-22 00:19:33+00:00
202441580,9,tection system assembly and $40.00 per one fall protection dismantling; as a res,2019-07-22 00:19:33+00:00
202441580,10,"ult, he could not afford to stand around and wait for the framers to finish with",2019-07-22 00:19:33+00:00
202441580,11," the ladder. The employee proceeded to dismantle the bracket, while working from",2019-07-22 00:19:33+00:00
202441580,12, the unprotected side of the two story house. He was not using any conventional ,2019-07-22 00:19:33+00:00
202441580,13,"fall protection, such as personal fall protection system, a scaffold, or an aeri",2019-07-22 00:19:33+00:00
202441580,14,"al device. The employee was transported to Riverside Community Hospital, where h",2019-07-22 00:19:33+00:00
202441580,15,e was hospitalized for 7 days. He sustained an L3 burst fracture with right extr,2019-07-22 00:19:33+00:00
202441580,16,emity radiculopathy.,2019-07-22 00:19:33+00:00
202450169,1," On October 10, 2005, Employee #1 was driving a forklift at a high rate of speed",2019-07-22 00:19:33+00:00
202450169,2,". He made a sudden, sharp turn causing the forklift to roll over, pinning him to",2019-07-22 00:19:33+00:00
202450169,3," the ground. He was killed. The forklift was not equipped with a seatbelt, and h",2019-07-22 00:19:33+00:00
202450169,4,e had not received training in the operation of the forklift from the employer.,2019-07-22 00:19:33+00:00
202551792,1,"At approximately 11:45 am, on May 26, 2010, Employee #1 was checking the galvani",2019-07-22 00:19:33+00:00
202551792,2,zed sheet metal on a work truck. Employee #1 was wearing a wide brimmed hat whic,2019-07-22 00:19:33+00:00
202551792,3,h obstructed the view and subsequently struck their forehead on the metal ladder,2019-07-22 00:19:33+00:00
202551792,4, rack attached to the vehicle. Employee #1 then fell to the ground but did not l,2019-07-22 00:19:33+00:00
202551792,5,"ose consciousness. Employee #1 was transported to Newport Urgent Care, where the",2019-07-22 00:19:33+00:00
202551792,6,"y were treated and released. On June 1, 2010, Employee #1 did not feel well and ",2019-07-22 00:19:33+00:00
202551792,7,"went to Chapman Medical Center in Orange, CA at 5:30pm and received a CT scan. T",2019-07-22 00:19:33+00:00
202551792,8,he treating physician informed Employee #1 that he would be staying at the hospi,2019-07-22 00:19:33+00:00
202551792,9,"tal until 11:00pm that evening for observation, however, Employee #1 was then ad",2019-07-22 00:19:33+00:00
202551792,10,mitted at 11:00pm and received MRI's and EEG's as well. Employee #1 was released,2019-07-22 00:19:33+00:00
202551792,11," from Chapman Medical Center on June 4, 2010 at approximately 6:00pm.",2019-07-22 00:19:33+00:00
201799996,1,"On November 22, 2005, Employee #1 was working at Monrovia Growers, a wholesale d",2019-07-22 00:19:33+00:00
201799996,2,"istributor of flowers and associated supplies in Azusa, CA. One of his coworkers",2019-07-22 00:19:33+00:00
201799996,3, had parked a company truck on an incline in a dirt road. The coworker didn't se,2019-07-22 00:19:33+00:00
201799996,4,"t the parking brake, because it had not worked for a few months. He attempted to",2019-07-22 00:19:33+00:00
201799996,5, put the manual transmission in first gear but instead put it in neutral. With t,2019-07-22 00:19:33+00:00
201799996,6,"he transmission in neutral and no parking brake, the truck became a runaway vehi",2019-07-22 00:19:33+00:00
201799996,7,cle and rolled down the dirt road. The truck ran into an employee restroom build,2019-07-22 00:19:33+00:00
201799996,8,"ing, where Employee #1 was inside cleaning. The building collapsed and fell on E",2019-07-22 00:19:33+00:00
201799996,9,mployee #1's left leg. Employee #1 sustained a bone fracture in his left knee. H,2019-07-22 00:19:33+00:00
201799996,10,e was not hospitalized.,2019-07-22 00:19:33+00:00
200675619,1,"On or about November 26, 2005, Employee #1 delivered roofing material to a resid",2019-07-22 00:19:33+00:00
200675619,2,ence. The employee was using the section of an extension ladder to access the ro,2019-07-22 00:19:33+00:00
200675619,3,"of, approximately 10 ft high. He fell from the ladder. Employee #1 was killed.",2019-07-22 00:19:33+00:00
200202661,1,"On December 9, 2005, Employees #1 and #2 were working from a wooden trash box th",2019-07-22 00:19:33+00:00
200202661,2,at was raised to a 30-ft high roof by a rough terrain forklift. The box had been,2019-07-22 00:19:33+00:00
201281466,3,side of the door while standing on top of a stepladder approximately 12 ft high.,2019-07-22 00:19:32+00:00
201281466,4," After finishing his duties, the coworker who was cleaning the outside of the vi",2019-07-22 00:19:32+00:00
201281466,5,"nyl door went to the wall keypad to lift up the vinyl door, so he could come ins",2019-07-22 00:19:32+00:00
201281466,6,"ide the building. He did not realize that Employee #1 was still inside, cleaning",2019-07-22 00:19:32+00:00
201281466,7, the vinyl door. As the coworker punched the buttons on the keypad to open the d,2019-07-22 00:19:32+00:00
201281466,8,"oor, the door immediately went up, catching Employees #1's hand and pulling him ",2019-07-22 00:19:32+00:00
201281466,9,up into the door. Employee #1 was killed.,2019-07-22 00:19:32+00:00
201184082,1,"At approximately 12:10 p.m. on November 2, 2007, Employee #1, a laborer with App",2019-07-22 00:19:32+00:00
201184082,2,"lied Restoration, Inc., was carrying eight to ten bags containing Primus DS conc",2019-07-22 00:19:32+00:00
201184082,3,"rete from the second floor down to the first floor. He carried the bags, each of",2019-07-22 00:19:32+00:00
201184082,4," which weighed between 40 and 60 lb, one at a time, using a temporary metal stai",2019-07-22 00:19:32+00:00
201184082,5,rway. Employee #1 was carrying the last bag down the stairway and was on the las,2019-07-22 00:19:32+00:00
201184082,6,t step when he heard and felt something pop in the lower portion of his back. He,2019-07-22 00:19:32+00:00
201184082,7, continued walking with the bag for about 10 ft until the pain was so severe tha,2019-07-22 00:19:32+00:00
201184082,8,"t he put down the bag. Later, Emergency Services was called and Employee #1 was ",2019-07-22 00:19:32+00:00
201184082,9,transported by ambulance to the San Francisco General hospital trauma center. He,2019-07-22 00:19:32+00:00
201184082,10," was admitted and treated for 3 to 5 days, and then sent home to further recover",2019-07-22 00:19:32+00:00
201184082,11,. There were no direct witnesses to the accident.,2019-07-22 00:19:32+00:00
201056918,1,"At approximately 2:39 p.m. on November 4, 2002, an employee was working as a gra",2019-07-22 00:19:32+00:00
201056918,2,de checker on a commercial warehouse construction site. He was directing his sup,2019-07-22 00:19:32+00:00
201056918,3,"ervisor, who was working as the loader operator compacting and grading imported ",2019-07-22 00:19:32+00:00
201056918,4,"soil on the dirt lot. The loader was a Cat Loader, Model Number 980, Product Num",2019-07-22 00:19:32+00:00
201056918,5,"ber 8CJ01385. The loader operator backed up and struck the employee, running ove",2019-07-22 00:19:32+00:00
201056918,6,r him with the 3-ft-radius loader wheels and the bucket lift and fatally crushed,2019-07-22 00:19:32+00:00
201056918,7," him. The loader backup warning alarm was present, but not functioning. The righ",2019-07-22 00:19:32+00:00
201056918,8,t rear view mirror was missing and no other warning device was present. The empl,2019-07-22 00:19:32+00:00
201056918,9,oyee died on the site and was transferred to the Los Angeles Coroner's Office.,2019-07-22 00:19:32+00:00
200711836,1,"On February 5, 2003, Employees #1 and #2 were struck by a Sky Trak rough terrain",2019-07-22 00:19:32+00:00
200711836,2, forklift truck being backed by a masonry contractor. Employee #1 was run over b,2019-07-22 00:19:32+00:00
200711836,3,y the back right tire and killed. Employee #2 was hospitalized for contusions.,2019-07-22 00:19:32+00:00
170855472,1,"At approximately 6:30 a.m. on March 13, 2003, Employee #1, a miner/laborer, was ",2019-07-22 00:19:32+00:00
170855472,2,working at the bottom of the Humboldt Shaft at San Fernando Road. A 21-foot pipe,2019-07-22 00:19:32+00:00
170855472,3, slipped out of a bundle of 8 pipes that were choked 6 feet down from the top en,2019-07-22 00:19:32+00:00
170855472,4,"d. The pipe fell onto Employee #1's foot and legs, amputating his leg. The emplo",2019-07-22 00:19:32+00:00
170855472,5,yee was hospitalized.,2019-07-22 00:19:32+00:00
200674117,1,"On January 7, 2003, Employee #1 assigned to replace the soffit around the edge o",2019-07-22 00:19:32+00:00
201037744,11,"ontrol of the forklift as he made this wide radius turn, and his truck hit the s",2019-07-22 00:19:33+00:00
201037744,12,"teel storage rack at its corner. Further, Employee #1's left foot was outside th",2019-07-22 00:19:33+00:00
201037744,13,"e truck, and it was trapped between the truck and the steel rack. Employee #1 su",2019-07-22 00:19:33+00:00
201037744,14,stained multiple fractures to his left foot. He was hospitalized at the Little C,2019-07-22 00:19:33+00:00
201037744,15,"ompany of Mary Hospital in Torrance, CA, for four days. Causal factors were that",2019-07-22 00:19:33+00:00
202474524,1,"At approximately 11:30 a.m. on October 11, 2007, Employee #1 was part of a twelv",2019-07-22 00:19:32+00:00
202474524,2,"e-man crew repairing the roof of an unoccupied, single-story, 250,000 sq ft buil",2019-07-22 00:19:32+00:00
202474524,3,"ding in City of Industry, CA. He was installing a cap sheet near a skylight and ",2019-07-22 00:19:32+00:00
202474524,4,"mopping hot asphalt when he walked backward, slipped, and fell onto freshly laid",2019-07-22 00:19:32+00:00
202474524,5," hot material. As he fell, he tried to grab onto the asphalt mop cart to keep hi",2019-07-22 00:19:32+00:00
202474524,6,"s balance, but his left forearm went into the hot asphalt contained in the cart.",2019-07-22 00:19:32+00:00
202474524,7, Employee #1 suffered second-degree burns to his face and left forearm. He was t,2019-07-22 00:19:32+00:00
202474524,8,"ransported to Torrance Memorial Hospital, where he was treated for approximately",2019-07-22 00:19:32+00:00
202474524,9, 12 days.,2019-07-22 00:19:32+00:00
200673614,1,"On October 15, 2001, Employee #1 was putting a seal on a truck. The driver tried",2019-07-22 00:19:32+00:00
200673614,2," to couple a tractor on to the trailer, causing the trailer to roll backwards. E",2019-07-22 00:19:32+00:00
200673614,3,"mployee #1 was crushed against the wall, killing him.",2019-07-22 00:19:32+00:00
201172665,1,An electrical supervisor working for an electric utility was working at a substa,2019-07-22 00:19:32+00:00
201172665,2,tion. He was opening a disconnect switch on a 23-kilovolt power line. The three-,2019-07-22 00:19:32+00:00
201172665,3,phase switch was operated by a hand crank and gear box that turned a 12.2-meter-,2019-07-22 00:19:32+00:00
201172665,4,"long, 64-millimeter-diameter vertical control shaft. Another person was turning ",2019-07-22 00:19:32+00:00
201172665,5,"the hand crank but could not open the switch. To gain leverage, the supervisor u",2019-07-22 00:19:32+00:00
201172665,6,sed a pipe wrench and a 1.1-meter-long length of 51-millimeter-diameter pipe on ,2019-07-22 00:19:32+00:00
201172665,7,the shaft and turned the shaft along with the hand crank. The switch was frozen ,2019-07-22 00:19:32+00:00
201172665,8,and still would not open. The supervisor stopped and studied the situation befor,2019-07-22 00:19:32+00:00
201172665,9,e deciding to halt the attempt to open the switch. When he stepped back to the p,2019-07-22 00:19:32+00:00
201172665,10,"ipe wrench to remove it from the control shaft, the wrench swung around and stru",2019-07-22 00:19:32+00:00
201172665,11,ck him in the face. He was hospitalized for facial fractures.,2019-07-22 00:19:32+00:00
200552750,1,"At approximately 7:30 a.m. on February 13, 2003, Employee #1, a Hi-lift Operator",2019-07-22 00:19:32+00:00
200552750,2,", was standing on the stern deck of a cargo barge, which was maneuvering outboar",2019-07-22 00:19:32+00:00
200552750,3,d from the ramp barge. Employee #1 removed the starboard face wire from the ster,2019-07-22 00:19:32+00:00
200552750,4,"n port deck timber head of the cargo barge, and was placing it on the port tow-k",2019-07-22 00:19:32+00:00
200552750,5,nee hook of the switch boat. Employee #1 apparently lost his balance and fell in,2019-07-22 00:19:32+00:00
200552750,6,to the river and was rescued by the deck hand. When the switch boat was maneuver,2019-07-22 00:19:32+00:00
200552750,7,"ing away from the ramp after dropping off the load, Employee #1 was apparently c",2019-07-22 00:19:32+00:00
200552750,8,rushed between the switch boat and the ramp barge. Employee #1 was wearing a flo,2019-07-22 00:19:32+00:00
200552750,9,tation device at the time of the accident. Employee #1 was killed.,2019-07-22 00:19:32+00:00
201174422,1,"At approximately 2:01 p.m. on November 30, 2003, Employee #1, a roofer, was remo",2019-07-22 00:19:32+00:00
201174422,2,"ving 2-ft by 4-ft-crawl boards from the OSB sheeting, in preparation for applyin",2019-07-22 00:19:32+00:00
201174422,3,"g roofing felt paper, when he slipped and fell from the roof, striking the top r",2019-07-22 00:19:32+00:00
201174422,4,ail of a scaffold that was about 3 ft below the eve of the roof as he fell. The ,2019-07-22 00:19:32+00:00
201174422,5,eve height was 15 ft by 8 in. Employee #1 received first-aid from his coworkers ,2019-07-22 00:19:32+00:00
201174422,6,before paramedics arrived to continue treatment. Employee #1 was taken to the ho,2019-07-22 00:19:32+00:00
201174422,7,spital where he died.,2019-07-22 00:19:32+00:00
202487419,1,"On September 4, 2008, Employee #1, a state prison inmate, was mowing lawns on th",2019-07-22 00:19:32+00:00
202487419,2,e prison grounds. He reached down to raise the wheels of the mower while its eng,2019-07-22 00:19:32+00:00
202487419,3,ine was running. Employee #1's fingers contacted the mower blade. He was hospita,2019-07-22 00:19:32+00:00
202487419,4,"lized for partial amputations of his little, ring, and middle fingers.",2019-07-22 00:19:32+00:00
201562568,1,"On November 1, 2010, Employees #1 through #10 were working in a new section of u",2019-07-22 00:19:32+00:00
201562568,2,tility tunnel on the University of Utah campus. A power failure at the High Temp,2019-07-22 00:19:32+00:00
201562568,3,erature Water Plant caused a valve to open and release water that had been heate,2019-07-22 00:19:32+00:00
201562568,4,d to a temperature of 400 degrees Fahrenheit. Steam then traveled throughout the,2019-07-22 00:19:32+00:00
201119765,5,usly to slide the beam into place. The beams were made slightly larger than the ,2019-07-22 00:19:33+00:00
201119765,6,"excavation so when the backhoe pushed the beam in, it would stay in place. The f",2019-07-22 00:19:33+00:00
201119765,7,oreman was operating the backhoe while another worker was operating the loader. ,2019-07-22 00:19:33+00:00
201119765,8,There was no guardrail around the 18-ft deep excavation. Employee #1 was standin,2019-07-22 00:19:33+00:00
201119765,9,g next to the backhoe watching the loader drop the I-beam down in the pit. The F,2019-07-22 00:19:33+00:00
201119765,10,oreman started the backhoe and moved the articulating arm with bucket to the rig,2019-07-22 00:19:33+00:00
201119765,11,ht. The bucket hit Employee #1 from behind and pushed him into the 18-ft deep bo,2019-07-22 00:19:33+00:00
201119765,12,re pit. Employee #1 sustained broken ribs and was hospitalized for several days ,2019-07-22 00:19:33+00:00
201119765,13,"in Henry Mayo Hospital in Valencia, CA. Based on interviews with the foreman, it",2019-07-22 00:19:33+00:00
201119765,14, was a well known fact that the right side of the loader and backhoe were blind ,2019-07-22 00:19:33+00:00
201119765,15,spots because the arm/bucket blocks the view to the right.,2019-07-22 00:19:33+00:00
200082519,1,"On January 3, 2006, Employee #1 was running a CNC machine. He was found lying on",2019-07-22 00:19:33+00:00
200082519,2," the floor, vomiting blood, by a passing coworker. The medical examiner determin",2019-07-22 00:19:33+00:00
200082519,3,ed that Employee #1 died of a lung hemorrhage caused by cancer.,2019-07-22 00:19:33+00:00
202489860,1,"On November 7, 2009, Employee #1, a teacher, cut his hand while working on a pro",2019-07-22 00:19:33+00:00
202489860,2,ject. He was not hospitalized for his injury. No one in management had authorize,2019-07-22 00:19:33+00:00
202489860,3,"d the project, and this would be considered an independent employee act.",2019-07-22 00:19:33+00:00
202451761,1,"On October 20, 2005, Employee # 1 and a coworker of the municipal waste manageme",2019-07-22 00:19:33+00:00
202451761,2,"nt department, were working the back of a mobile refuse compaction truck on a na",2019-07-22 00:19:33+00:00
202451761,3,"rrow, mountainous, city residential street. Rolling plastic bins standing about ",2019-07-22 00:19:33+00:00
202451761,4,3.5 feet tall were placed on a metal hydraulically-operated lever device that wo,2019-07-22 00:19:33+00:00
202451761,5,uld empty the contents into the compactor. Two such flippers were mounted behind,2019-07-22 00:19:33+00:00
202451761,6," the truck. At one point, material had become lodged in the bin of the coworker ",2019-07-22 00:19:33+00:00
202451761,7,"who was working from the driver's side, and Employee #1, who was working from th",2019-07-22 00:19:33+00:00
202451761,8,"e passenger side, reached into the bin to remove the jammed material. The cowork",2019-07-22 00:19:33+00:00
202451761,9,er hit the paddle control which activated the flipper while Employee #1's hand w,2019-07-22 00:19:33+00:00
202451761,10,as in a pinch point between the flipper and the frame of the vehicle. Employee #,2019-07-22 00:19:33+00:00
202451761,11,1 was treated for the amputation of his left middle and index finger tips.,2019-07-22 00:19:33+00:00
200712701,1,"On October 6, 2005, Employee #1, directing a paver who was backing into the inte",2019-07-22 00:19:33+00:00
200712701,2,"rsection, encountered a mini-van driver who decided to go in-between the work co",2019-07-22 00:19:33+00:00
200712701,3,"nes to make a right hand turn. The paver struck the mini-van, and Employee #1 wa",2019-07-22 00:19:33+00:00
200712701,4,s found underneath the paver. It was not clear if the mini-van struck Employee #,2019-07-22 00:19:33+00:00
200712701,5,"1, causing him to fall and get run over by the paver, or if Employee #1 fell and",2019-07-22 00:19:33+00:00
200712701,6, the paver rolled over him. The employee was killed in the incident.,2019-07-22 00:19:33+00:00
201800158,1,"On July 5, 2005, Employee #1 and a coworker were unloading food bags, 50 pounds ",2019-07-22 00:19:33+00:00
201800158,2,"each, from a pallet inside a railroad car. A load of bags near adjacent, dual-st",2019-07-22 00:19:33+00:00
201800158,3,"acked pallets became unbalanced and fell on Employee #1, fracturing his leg. Emp",2019-07-22 00:19:33+00:00
201800158,4,loyee #1 was hospitalized for three days. The coworker stated that some stacked ,2019-07-22 00:19:33+00:00
201800158,5,pallets had already become unbalanced inside the railcar during transition and t,2019-07-22 00:19:33+00:00
201800158,6,"he load fell when a pallet supporting the food bags, 5 to 9 ft high, broke due t",2019-07-22 00:19:33+00:00
201800158,7,o defective wood parts. There was no forklift in use inside rail car and the bag,2019-07-22 00:19:33+00:00
201800158,8,s were being unloaded manually by employees.,2019-07-22 00:19:33+00:00
170384762,1,"At approximately 1:30 p.m. on August 4, 2006, Employee #1 was working for a cons",2019-07-22 00:19:33+00:00
170384762,2,truction company. He was walking behind a Peterbilt tractor that was pulling a H,2019-07-22 00:19:33+00:00
170384762,3,"ilbilt trailer, to get a striker for a cutting torch that he was going to use. H",2019-07-22 00:19:33+00:00
202013785,1,"On December 12, 2002, Employee #1 was chipping out a hole in a block wall in an ",2019-07-22 00:19:32+00:00
202013785,2,"elevator shaft to install an access switch in the hall frame of an elevator, whi",2019-07-22 00:19:32+00:00
202013785,3,le standing on a ladder set up on the pit floor. The elevator car came down and ,2019-07-22 00:19:32+00:00
202013785,4,"struck and killed Employee #1, when it pinned him in between the elevator car an",2019-07-22 00:19:32+00:00
202013785,5,"d the shaft wall. At the time of the accident, the elevator car was not locked o",2019-07-22 00:19:32+00:00
202013785,6,"ut, not in inspection mode and the car doors were closed. The access switch was ",2019-07-22 00:19:32+00:00
202013785,7,being installed as part of a modernization project. The pit was 10.4 feet below ,2019-07-22 00:19:32+00:00
202013785,8,"the lowest floor level, and there were two pit switches in the shaft. The lower ",2019-07-22 00:19:32+00:00
202013785,9,pit switch was in the run position and was approximately 48 inches above the pit,2019-07-22 00:19:32+00:00
202013785,10, floor. The upper pit switch was approximately 48 inches above the floor level a,2019-07-22 00:19:32+00:00
202013785,11,nd wasn't fully in either the run or stop position but a New York City building ,2019-07-22 00:19:32+00:00
202013785,12,inspector determined that the switch contacts were made which meant it was in th,2019-07-22 00:19:32+00:00
202013785,13,e run position. Employee #1 was working in close proximity to the upper pit swit,2019-07-22 00:19:32+00:00
202013785,14,ch. The inspector surmised that the employee may have accidentally hit the switc,2019-07-22 00:19:32+00:00
202013785,15,"h causing it to go into the run mode, which would have placed the elevator car """,2019-07-22 00:19:32+00:00
202013785,16,"in service"", assuming that it had been placed in the stop position prior to that",2019-07-22 00:19:32+00:00
202013785,17,". The pit switches were installed in series, which meant if both or either of th",2019-07-22 00:19:32+00:00
202013785,18,e pit switches were in the stop mode the elevator would not operate as long as t,2019-07-22 00:19:32+00:00
202013785,19,hey were functioning properly. A foreman had installed all the other access swit,2019-07-22 00:19:32+00:00
202013785,20,ches up to that point of the project. The foreman performed that work from atop ,2019-07-22 00:19:32+00:00
202013785,21,of the respective elevator cars with the cars in inspection mode and the main li,2019-07-22 00:19:32+00:00
202013785,22,ne turned off for the respective car. The main lines were not locked or tagged o,2019-07-22 00:19:32+00:00
202013785,23,ut. The foreman explained that although he didn't lockout or tagout the car he h,2019-07-22 00:19:32+00:00
202013785,24,"ad full control of the car and in order to move the car, even if someone turned ",2019-07-22 00:19:32+00:00
202013785,25,on the main line two buttons located on a control box on top of the car would ha,2019-07-22 00:19:32+00:00
202013785,26,ve to be pressed at the same time. The foreman explained that he and Employee #1,2019-07-22 00:19:32+00:00
202013785,27, had discussed how the foreman had done the work. The foreman explained that Emp,2019-07-22 00:19:32+00:00
202013785,28,loyee #1 borrowed his saw sall and said he would first use the saw sall in the h,2019-07-22 00:19:32+00:00
202013785,29,allway and then use a hammer drill to chop from inside the shaft. The foreman ex,2019-07-22 00:19:32+00:00
202013785,30,plained that he expected to see Employee #1 during the morning break to see how ,2019-07-22 00:19:32+00:00
202013785,31,things were going and didn't expect him to have finished the portion of the work,2019-07-22 00:19:32+00:00
202013785,32, done in the hallway with the saw sall by that time. The foreman explained that ,2019-07-22 00:19:32+00:00
202013785,33,he didn't know why Employee #1 didn't perform the chopping portion of the work f,2019-07-22 00:19:32+00:00
202013785,34,rom atop the car like he did. The foreman also explained that the access switch ,2019-07-22 00:19:32+00:00
202013785,35,installation normally took approximately 3-4 hours per elevator to complete. Emp,2019-07-22 00:19:32+00:00
201352945,2,"a trailer that was covered by a tarp. He had climbed to the top, using the metal",2019-07-22 00:19:32+00:00
202441218,12,"stem. He amputated his right index and middle fingers, at the first joints. He w",2019-07-22 00:19:33+00:00
202441218,13,"as taken to the hospital, where surgeons reattached the severed portion of his i",2019-07-22 00:19:33+00:00
202441218,14,ndex finger. Employee #1 was hospitalized.,2019-07-22 00:19:33+00:00
201856762,1,"On September 26, 2005, Employee #1 was returning from the restroom to his workst",2019-07-22 00:19:33+00:00
201856762,2,ation when he entered the main aisle way into the path of an oncoming forklift. ,2019-07-22 00:19:33+00:00
201856762,3,"The forklift struck him, and knocked him backward onto the concrete floor. Emplo",2019-07-22 00:19:33+00:00
201856762,4,yee #1 was killed.,2019-07-22 00:19:33+00:00
201146743,1,"On January 21, 2004, Employee #1 was working for an employer that built walls, d",2019-07-22 00:19:33+00:00
201352945,5,"mately 11.75 in. apart. He was killed, when he fell approximately 10 ft.",2019-07-22 00:19:32+00:00
202220505,1,"Employee #1, a maintenance worker, was working from a platform or ladder connect",2019-07-22 00:19:32+00:00
202220505,2,"ed to a starch slurry tank, when he fell. According to the State Medical Examine",2019-07-22 00:19:32+00:00
202220505,3,"r, the fall was a result of cardiomyopathy. Further investigation revealed that ",2019-07-22 00:19:32+00:00
202220505,4,he had a preexisting heart condition.,2019-07-22 00:19:32+00:00
200690956,1,"On February 3, 2009, Employee #1 was repairing one side of a barn roof. The roof",2019-07-22 00:19:32+00:00
200690956,2, had been upgraded within the last year but the newly installed section had been,2019-07-22 00:19:32+00:00
200690956,3, blown off. Employee #1 was walking or working on top of the old roof when the r,2019-07-22 00:19:32+00:00
200690956,4,oof failed. Employee #1 fell through the roof approximately 20 ft to the ground ,2019-07-22 00:19:32+00:00
200690956,5,below and was killed.,2019-07-22 00:19:32+00:00
201345352,1,"On May 27, 2010, Employee #1 was attempting to cover a Travis trailer, which was",2019-07-22 00:19:32+00:00
201345352,2," pulled by a 2000 Kenworth cab and loaded with sand, by manually turning the cra",2019-07-22 00:19:32+00:00
201345352,3,nk handle of a Shur-lok tarp. The crank extension separated from the Splined U-J,2019-07-22 00:19:32+00:00
201345352,4,oint as result of the wire lock pin not being in place. Employee #1 fell backwar,2019-07-22 00:19:32+00:00
201345352,5,"ds and struck his head on the asphalt street. The foreman of Employee #1, on an ",2019-07-22 00:19:32+00:00
201345352,6,"unrelated task, drove to the accident scene which was located outside of the com",2019-07-22 00:19:32+00:00
201345352,7,"pany office, and proceeded to render medical assistance, contacted office person",2019-07-22 00:19:32+00:00
201345352,8,"nel, and alerted the Crawford County KS EMS. The EMS responded and transported E",2019-07-22 00:19:32+00:00
201345352,9,"mployee #1 to the Mount Carmel Medical Center in Pittsburg, KS. Employee #1 was ",2019-07-22 00:19:32+00:00
201345352,10,subsequently transferred to St. Lukes Hospital where he succumbed to his injurie,2019-07-22 00:19:32+00:00
201345352,11,s.,2019-07-22 00:19:32+00:00
200357739,1,"On June 3, 2009, Employee #1 was operating or maintaining a Toro Multi Pro Model",2019-07-22 00:19:32+00:00
200357739,2, No. 1100 sprayer. He was killed when it rolled over on him.,2019-07-22 00:19:32+00:00
200373165,1,"On August 10, 2004, Employee #1 was operating an overhead crane moving a 9000-lb",2019-07-22 00:19:32+00:00
